                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                     2468                  8.2599999999999998E+000                  2.0000000000000000E-002                  5.0997616847084015E+002                  5.0997616847084015E+002                  2.2821798374006630E+004                  3.0530667557514380E+003                  3.5344478874771865E+000                 -4.9482152715714527E+000                  6.9865024721801594E-001                  3.9557066307067390E-007                  2.8079809775609682E-001                  5.5998653990175445E-005                  5.0635908675357262E-003                  9.2694236809569459E-003                  2.0850244238758545E-003                  8.2599999999999998E+000                  0.0000000000000000E+000                  5.7783969869507681E+000                  1.5373238205520164E-004                  2.3147107995417260E+000                  1.9024525606788561E-002                  1.9618435379554412E-002                  7.7195366089230638E-002                  1.7222301741209835E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3139256848023892E+004                  1.4889603050151761E+005                  2.7054763818837635E+007                  2.8546810655913255E+003                  2.8546810655913246E+003                  3.2918509987436414E-032                  2.0111565677444253E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6093623934135386E+010                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220413"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                      10                  8.2599999999582678E+000                  5.4819576498590317E-001                  4.3852979319747538E+000                 -8.7349008419151364E+000                  3.8175349417894822E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.7563636585022516E-001                  3.0987954130646594E-001                  1.7563636585022516E-001                  3.0944539001000659E-001                  3.0530667557516317E+003                  2.6999935896549972E-028                  0.0000000000000000E+000                  1.8140787858865180E+004                  2.0151430211787084E-005                  6.5271335748442649E-001 
                                      11                  8.2599999999511127E+000                  5.4817778762112157E-001                  4.3892629979321676E+000                 -8.7160421067275564E+000                  3.8394432529253901E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8102167706195324E-001                  3.1066742636240774E-001                  1.8102167706195324E-001                  3.1027348383443687E-001                  3.0530667557516276E+003                  2.8198256638760891E-028                  0.0000000000000000E+000                  1.8142289775518548E+004                  1.9205875929975108E-005                  6.5269801361225888E-001 
                                      12                  8.2599999999439593E+000                  5.4816057210350855E-001                  4.3931421404258710E+000                 -8.6982660953980098E+000                  3.8603024840096754E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8600217743844763E-001                  3.1136927199071818E-001                  1.8600217743844763E-001                  3.1101834917656296E-001                  3.0530667557516226E+003                  2.9376430989490268E-028                  0.0000000000000000E+000                  1.8143728160300667E+004                  1.8341410025753574E-005                  6.5268361309127521E-001 
                                      13                  8.2599999999368041E+000                  5.4814404507837711E-001                  4.3969354928636273E+000                 -8.6814582635661228E+000                  3.8802085519364149E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.9059476859801910E-001                  3.1199277108581142E-001                  1.9059476859801910E-001                  3.1168102153826482E-001                  3.0530667557516181E+003                  3.0535680094830227E-028                  0.0000000000000000E+000                  1.8145109127694279E+004                  1.7551612202295245E-005                  6.5267010250198265E-001 
                                      14                  8.2599999999296490E+000                  5.4812814367339713E-001                  4.3997199087477412E+000                 -8.6694205617990878E+000                  3.8945633850151355E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.9484796524344022E-001                  3.1241468285264418E-001                  1.9484796524344022E-001                  3.1227404559703326E-001                  3.0530667557516144E+003                  3.1393940684613151E-028                  0.0000000000000000E+000                  1.8146437918650412E+004                  1.6826041931105074E-005                  6.5266054100317128E-001 
                                      15                  8.2599999999260714E+000                  5.4812040968966680E-001                  4.4015532205375782E+000                 -8.6616548584662620E+000                  3.9038769313900530E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.9685082935355128E-001                  3.1267351860207920E-001                  1.9685082935355128E-001                  3.1254410072736172E-001                  3.0530667557516122E+003                  3.1960376406907498E-028                  0.0000000000000000E+000                  1.8147084239334050E+004                  1.6485915916622645E-005                  6.5265439204843345E-001 
                                      16                  8.2599999999224956E+000                  5.4811281236741927E-001                  4.4042689624629290E+000                 -8.6503706154811599E+000                  3.9174840742203143E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.9876271007501226E-001                  3.1302989289130256E-001                  1.9876271007501226E-001                  3.1279231003182034E-001                  3.0530667557516103E+003                  3.2801721794079320E-028                  0.0000000000000000E+000                  1.8147719161778139E+004                  1.6161562222437480E-005                  6.5264548430312419E-001 
                                      17                  8.2599999999153404E+000                  5.4809800629376759E-001                  4.4094115071748679E+000                 -8.6296161015785344E+000                  3.9427204567757093E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0235421840207446E-001                  3.1362301490674949E-001                  2.0235421840207446E-001                  3.1323377858411250E-001                  3.0530667557516058E+003                  3.4407420466257628E-028                  0.0000000000000000E+000                  1.8148956596905580E+004                  1.5553235449746517E-005                  6.5262921508365335E-001 
                                      18                  8.2599999999016820E+000                  5.4807105530914479E-001                  4.4142762063736685E+000                 -8.6104236206080866E+000                  3.9662134810924177E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0859572429574652E-001                  3.1410857253639513E-001                  2.0859572429574652E-001                  3.1394671999317991E-001                  3.0530667557515985E+003                  3.5962138055559728E-028                  0.0000000000000000E+000                  1.8151209273922366E+004                  1.4503087299606588E-005                  6.5261447452168575E-001 
                                      19                  8.2599999998948519E+000                  5.4805816058877277E-001                  4.4166547911092779E+000                 -8.6012686529228031E+000                  3.9775013200870437E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.1145213401861315E-001                  3.1431176545269068E-001                  2.1145213401861315E-001                  3.1424403448059218E-001                  3.0530667557515953E+003                  3.6728307175664270E-028                  0.0000000000000000E+000                  1.8152287167950482E+004                  1.4025109542947936E-005                  6.5260741863675620E-001 
                                      20                  8.2599999998914377E+000                  5.4805184729821443E-001                  4.4182222629696755E+000                 -8.5953191386843120E+000                  3.9848672054746506E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1280642464484378E-001                  3.1443298515688040E-001                  2.1280642464484378E-001                  3.1437237530478557E-001                  3.0530667557515922E+003                  3.7234944846707744E-028                  0.0000000000000000E+000                  1.8152814931172394E+004                  1.3798256563660573E-005                  6.5260280814487537E-001 
                                      21                  8.2599999998880236E+000                  5.4804561963562726E-001                  4.4205465200131489E+000                 -8.5866140021576101E+000                  3.9956875720301106E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1411352591350355E-001                  3.1459436264436658E-001                  2.1411352591350355E-001                  3.1448677765270916E-001                  3.0530667557515885E+003                  3.7988861424129354E-028                  0.0000000000000000E+000                  1.8153335551307329E+004                  1.3578982474354865E-005                  6.5259601472853090E-001 
                                      22                  8.2599999998811935E+000                  5.4803341070605238E-001                  4.4235836655196872E+000                 -8.5753738902734291E+000                  4.0097092787521653E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.1662105827664507E-001                  3.1477807586404960E-001                  2.1662105827664507E-001                  3.1468621925420803E-001                  3.0530667557515858E+003                  3.8984946772607773E-028                  0.0000000000000000E+000                  1.8154356236726788E+004                  1.3158487771417707E-005                  6.5258719696212009E-001 
                                      23                  8.2599999998743652E+000                  5.4802151271502664E-001                  4.4280381408111618E+000                 -8.5592827211954923E+000                  4.0299300686547781E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1899462514565440E-001                  3.1497806301832504E-001                  2.1899462514565440E-001                  3.1484473824880810E-001                  3.0530667557515812E+003                  4.0456557351702307E-028                  0.0000000000000000E+000                  1.8155350982416676E+004                  1.2760126040180261E-005                  6.5257422574315671E-001 
                                      24                  8.2599999998607068E+000                  5.4799857951230346E-001                  4.4325678561343480E+000                 -8.5431364246832864E+000                  4.0503039152189935E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2343439035760254E-001                  3.1511573904876133E-001                  2.2343439035760254E-001                  3.1506501630070588E-001                  3.0530667557515740E+003                  4.1989049847004563E-028                  0.0000000000000000E+000                  1.8157268493885844E+004                  1.2015714716906226E-005                  6.5256085643480122E-001 
                                      25                  8.2599999998527398E+000                  5.4798568844296636E-001                  4.4358257782306696E+000                 -8.5317845009812672E+000                  4.0647290343166302E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2587032466569246E-001                  3.1515960882938276E-001                  2.2587032466569246E-001                  3.1513767393907210E-001                  3.0530667557515676E+003                  4.3101120601817449E-028                  0.0000000000000000E+000                  1.8158346442425209E+004                  1.1607803976140266E-005                  6.5255097264673345E-001 
                                      26                  8.2599999998447728E+000                  5.4797312886065430E-001                  4.4405959245682967E+000                 -8.5155527593393447E+000                  4.0855086296398886E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2818776520742026E-001                  3.1513671080866867E-001                  2.2818776520742026E-001                  3.1515197615581142E-001                  3.0530667557515617E+003                  4.4742594235983905E-028                  0.0000000000000000E+000                  1.8159396733635622E+004                  1.1217851957409081E-005                  6.5253590218237023E-001 
                                      27                  8.2599999998288371E+000                  5.4794892812372809E-001                  4.4451821179698481E+000                 -8.5001113472070333E+000                  4.1053435433242997E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3260687139957453E-001                  3.1503562075115998E-001                  2.3260687139957453E-001                  3.1506931743699623E-001                  3.0530667557515530E+003                  4.6362132621677765E-028                  0.0000000000000000E+000                  1.8161420684129527E+004                  1.0475257184352638E-005                  6.5252053538471511E-001 
                                      28                  8.2599999998208702E+000                  5.4793724897999796E-001                  4.4481721029773427E+000                 -8.4902641577073492E+000                  4.1180821286191334E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3473466582104233E-001                  3.1491045054746025E-001                  2.3473466582104233E-001                  3.1497303564931012E-001                  3.0530667557515453E+003                  4.7425414177842703E-028                  0.0000000000000000E+000                  1.8162397512303742E+004                  1.0118299853654631E-005                  6.5250981790555396E-001 
                                      29                  8.2599999998129032E+000                  5.4792583075860135E-001                  4.4525608127087457E+000                 -8.4761094156336565E+000                  4.1365175924372997E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3680634215753443E-001                  3.1463535877141480E-001                  2.3680634215753443E-001                  3.1481875328877840E-001                  3.0530667557515403E+003                  4.8996680571224821E-028                  0.0000000000000000E+000                  1.8163352568069811E+004                  9.7687764103876304E-006                  6.5249279548815309E-001 
                                      30                  8.2599999997969675E+000                  5.4790372405439292E-001                  4.4582017896163402E+000                 -8.4582223035425308E+000                  4.1599452895968669E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4083739033154228E-001                  3.1412716661010637E-001                  2.4083739033154228E-001                  3.1438126269076061E-001                  3.0530667557515308E+003                  5.1056939646927291E-028                  0.0000000000000000E+000                  1.8165201784725672E+004                  9.0867180662419438E-006                  6.5246816964135690E-001 
                                      31                  8.2599999997810336E+000                  5.4788250617995082E-001                  4.4622882510777009E+000                 -8.4454833530689690E+000                  4.1767255008654418E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4474152105720787E-001                  3.1363877872490564E-001                  2.4474152105720787E-001                  3.1380157468663922E-001                  3.0530667557515226E+003                  5.2576837721301340E-028                  0.0000000000000000E+000                  1.8166976828204944E+004                  8.4249606167705561E-006                  6.5244798218261468E-001 
                                      32                  8.2599999997730666E+000                  5.4787220278823345E-001                  4.4649612249721846E+000                 -8.4373081454391805E+000                  4.1875636209335489E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4663909998350686E-001                  3.1325347892170319E-001                  2.4663909998350686E-001                  3.1344612882330447E-001                  3.0530667557515121E+003                  5.3575982521480014E-028                  0.0000000000000000E+000                  1.8167838851202796E+004                  8.1007848245671551E-006                  6.5243344748167620E-001 
                                      33                  8.2599999997650997E+000                  5.4786209082163129E-001                  4.4688968568379535E+000                 -8.4254883810019745E+000                  4.2033313859506682E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4849052628042040E-001                  3.1258290109366543E-001                  2.4849052628042040E-001                  3.1302995297902392E-001                  3.0530667557515053E+003                  5.5054218667143840E-028                  0.0000000000000000E+000                  1.8168684898579013E+004                  7.7802898136404341E-006                  6.5240970323561598E-001 
                                      34                  8.2599999997491658E+000                  5.4784240785528149E-001                  4.4739814982508159E+000                 -8.4104443460676048E+000                  4.2235058178440728E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.5207637409084904E-001                  3.1153112280805323E-001                  2.5207637409084904E-001                  3.1205701195085933E-001                  3.0530667557514898E+003                  5.6994839698265316E-028                  0.0000000000000000E+000                  1.8170331844736134E+004                  7.1504524183748887E-006                  6.5237413225746432E-001 
                                      35                  8.2599999997332301E+000                  5.4782339249481493E-001                  4.4785576316905118E+000                 -8.3971628764674424E+000                  4.2414385841237667E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.5551840190099939E-001                  3.1038183362480370E-001                  2.5551840190099939E-001                  3.1091227478630346E-001                  3.0530667557514789E+003                  5.8764874365016598E-028                  0.0000000000000000E+000                  1.8171923071635239E+004                  6.5341259049816872E-006                  6.5233648666088651E-001 
                                      36                  8.2599999997195717E+000                  5.4780758261599094E-001                  4.4826709098895714E+000                 -8.3854506836818619E+000                  4.2573616622866641E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.5834880506314001E-001                  3.0916645489331090E-001                  2.5834880506314001E-001                  3.0977414425905730E-001                  3.0530667557514671E+003                  6.0371327514915754E-028                  0.0000000000000000E+000                  1.8173246166291356E+004                  6.0141432590171576E-006                  6.5229732663299445E-001 
                                      37                  8.2599999997059133E+000                  5.4779219174670701E-001                  4.4886722169888307E+000                 -8.3688107549047821E+000                  4.2802055812467525E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6106375482457289E-001                  3.0704096551062560E-001                  2.6106375482457289E-001                  3.0845795843241580E-001                  3.0530667557514544E+003                  6.2729481180390351E-028                  0.0000000000000000E+000                  1.8174534287480426E+004                  5.4980604765053459E-006                  6.5222887690090325E-001 
                                      38                  8.2599999996785964E+000                  5.4776256249072064E-001                  4.4944152687356329E+000                 -8.3530714586668200E+000                  4.3019134940012904E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.6622870815020150E-001                  3.0459838739422390E-001                  2.6622870815020150E-001                  3.0541258009969113E-001                  3.0530667557514325E+003                  6.5044712000958829E-028                  0.0000000000000000E+000                  1.8177014331221788E+004                  4.4775760157051211E-006                  6.5214779703754799E-001 
                                      39                  8.2599999996649380E+000                  5.4774827298084239E-001                  4.4981480694221210E+000                 -8.3430937699939332E+000                  4.3158069400072350E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.6869475344396404E-001                  3.0275682025936307E-001                  2.6869475344396404E-001                  3.0367760382679349E-001                  3.0530667557514184E+003                  6.6556477555888085E-028                  0.0000000000000000E+000                  1.8178210520335510E+004                  3.9695969281051676E-006                  6.5208518818884054E-001 
                                      40                  8.2599999996512796E+000                  5.4773430665957012E-001                  4.5017976421672588E+000                 -8.3334801692985661E+000                  4.3292713717813651E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.7107297578572176E-001                  3.0075198751055737E-001                  2.7107297578572176E-001                  3.0175440388496022E-001                  3.0530667557514025E+003                  6.8046306790653232E-028                  0.0000000000000000E+000                  1.8179379731076293E+004                  3.4586881212917148E-006                  6.5201540230488486E-001 
                                      41                  8.2599999996376212E+000                  5.4772064479834082E-001                  4.5053680146719373E+000                 -8.3242082433508884E+000                  4.3423325068429595E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7337758018013408E-001                  2.9858536828016774E-001                  2.7337758018013408E-001                  2.9966867789536256E-001                  3.0530667557513857E+003                  6.9514771257603508E-028                  0.0000000000000000E+000                  1.8180523526266174E+004                  2.9454281973424507E-006                  6.5193772518428517E-001 
                                      42                  8.2599999996239628E+000                  5.4770727026929300E-001                  4.5105997328471021E+000                 -8.3109240986844064E+000                  4.3612182630766698E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7560517716015154E-001                  2.9502209086265813E-001                  2.7560517716015154E-001                  2.9739760914099789E-001                  3.0530667557513648E+003                  7.1674080928168985E-028                  0.0000000000000000E+000                  1.8181643335206852E+004                  2.4273301741135880E-006                  6.5180379680553757E-001 
                                      43                  8.2599999995966460E+000                  5.4768132349757859E-001                  4.5173073172052494E+000                 -8.2941959821425382E+000                  4.3851914898434607E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7986028681368558E-001                  2.8976659789581793E-001                  2.7986028681368558E-001                  2.9239434437923806E-001                  3.0530667557513420E+003                  7.4488870598444191E-028                  0.0000000000000000E+000                  1.8183815976774116E+004                  1.3814724164913095E-006                  6.5159046988604485E-001 
                                      44                  8.2599999995693292E+000                  5.4765635274735047E-001                  4.5221536503866036E+000                 -8.2823253869762929E+000                  4.4023449293301766E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.8389399481370187E-001                  2.8546347728355370E-001                  2.8389399481370187E-001                  2.8689785082097513E-001                  3.0530667557513084E+003                  7.6553104446858653E-028                  0.0000000000000000E+000                  1.8185907136764541E+004                  3.2799749627659612E-007                  6.5140200212566557E-001 
                                      45                  8.2599999995556708E+000                  5.4764420245628387E-001                  4.5253180276635225E+000                 -8.2747342738802558E+000                  4.4134165826702088E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.8582313398708176E-001                  2.8242056782766994E-001                  2.8582313398708176E-001                  2.8394202255561185E-001                  3.0530667557512907E+003                  7.7903048409434647E-028                  0.0000000000000000E+000                  1.8186924742328240E+004                 -2.0454846922124664E-007                  6.5126076231137808E-001 
                                      46                  8.2599999995420124E+000                  5.4763226170354995E-001                  4.5284242314765848E+000                 -8.2673746285871523E+000                  4.4242141570283877E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.8768966721403971E-001                  2.7927171151572072E-001                  2.8768966721403977E-001                  2.8084613967169536E-001                  3.0530667557512720E+003                  7.9234554012496247E-028                  0.0000000000000000E+000                  1.8187924854210149E+004                 -7.4133408920707488E-007                  6.5110633260685624E-001 
                                      47                  8.2599999995283540E+000                  5.4762052063611022E-001                  4.5314745325118935E+000                 -8.2602354992890827E+000                  4.4347509037584807E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.8950473970645096E-001                  2.7603563009815324E-001                  2.8950473970645113E-001                  2.7765367080693698E-001                  3.0530667557512525E+003                  8.0547906237505867E-028                  0.0000000000000000E+000                  1.8188908294838286E+004                 -1.2793224867187437E-006                  6.5093791325389472E-001 
