                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      760                  5.3000000000000003E-001                  2.0000000000000000E-002                  4.5497190750010710E+009                  7.5836984583351159E+008                  3.8893814507814700E+003                  4.8549951674666761E-002                  4.8527339801907438E-001                 -1.1331944811101495E+000                  6.5676619363863697E-001                  6.7075096878888507E-004                  3.2249760851595716E-001                  3.0542914815235756E-003                  1.4682623229608724E-003                  9.3806468190018866E-003                  2.0850244238750097E-003                  5.3000000000000003E-001                  0.0000000000000000E+000                  3.6830856689822478E-001                  8.8478633766247712E-004                  1.5020583919521185E-001                  1.8220035773790740E-003                  5.4113274601075170E-004                  4.9716807313520423E-003                  1.1050629446537662E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6472800942901304E+003                  2.8077430498609287E+008                  1.0916591710565031E+011                  4.8555572873988130E-002                  4.8555572873988123E-002                  5.8205176506760104E-058                  1.0710526236814371E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125379E+017                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220409"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    gradT                                    grada                                    gradr                                    gradL                               luminosity                                       mu 
                                       1                  5.3000000000000003E-001                 -3.1401351542318506E-001                  3.5901777147163494E+000                 -5.8348227059440010E+000                  5.5120505308791552E+000                  6.9999001618117707E-001                  2.8000998381882258E-001                  2.0000000000000351E-002                  1.2056261279920827E-001                  1.1313852423333763E-001                  1.2536975602695721E-001                  1.1313852423333763E-001                  4.8549951674666761E-002                  1.4559289440896306E+000 
                                       2                  5.2999999999956937E-001                 -3.1401404117118398E-001                  3.5908165024942456E+000                 -5.8304861567125164E+000                  5.5173256126198993E+000                  6.9999001618117707E-001                  2.8000998381882258E-001                  2.0000000000000351E-002                  1.2105062763336991E-001                  1.1349275359014990E-001                  1.2644543576583334E-001                  1.1330298786328620E-001                  4.8549951674666782E-002                  1.4549245097549459E+000 
                                       3                  5.2999999999907255E-001                 -3.1401464177857874E-001                  3.5916116554783994E+000                 -5.8251510176908496E+000                  5.5238306553962726E+000                  6.9999001618117707E-001                  2.8000998381882258E-001                  2.0000000000000351E-002                  1.2212383926128190E-001                  1.1393877652291039E-001                  1.2894680776577794E-001                  1.1368390627561870E-001                  4.8549951674666782E-002                  1.4536697461691455E+000 
                                       4                  5.2999999999841008E-001                 -3.1401543281477950E-001                  3.5929659907197848E+000                 -5.8162173484546544E+000                  5.5347604427016863E+000                  6.9999001618117707E-001                  2.8000998381882258E-001                  2.0000000000000351E-002                  1.2346317853092142E-001                  1.1471145745771004E-001                  1.3233961081133261E-001                  1.1419633683451028E-001                  4.8549951674666789E-002                  1.4515234859867649E+000 
                                       5                  5.2999999999708503E-001                 -3.1401698268808320E-001                  3.5955257754519869E+000                 -5.7997860554753320E+000                  5.5549704685350783E+000                  6.9999001618117707E-001                  2.8000998381882258E-001                  2.0000000000000351E-002                  1.2589763360811063E-001                  1.1621527212034330E-001                  1.3932236758168398E-001                  1.1523452342732163E-001                  4.8549951674666782E-002                  1.4474559470023163E+000 
                                       6                  5.2999999999460068E-001                 -3.1401978084907961E-001                  3.5982338310152500E+000                 -5.7828238416579785E+000                  5.5759215645249212E+000                  6.9999001618117707E-001                  2.8000998381882258E-001                  2.0000000000000351E-002                  1.2982328065188722E-001                  1.1786114688967354E-001                  1.5299517296553369E-001                  1.1720279698194144E-001                  4.8549951674666789E-002                  1.4431941151421592E+000 
                                       7                  5.2999999999294445E-001                 -3.1402157486426158E-001                  3.6008850179990541E+000                 -5.7667386662550841E+000                  5.5959086116948269E+000                  6.9999001618117707E-001                  2.8000998381882258E-001                  2.0000000000000351E-002                  1.3213846328188800E-001                  1.1953467465461308E-001                  1.6256182737860700E-001                  1.1853055799564935E-001                  4.8549951674666782E-002                  1.4390440916950586E+000 
                                       8                  5.2999999999046010E-001                 -3.1402416808077471E-001                  3.6039738022595942E+000                 -5.7484337405168668E+000                  5.6187393359784181E+000                  6.9999001618117718E-001                  2.8000998381882258E-001                  2.0000000000000240E-002                  1.3532126734899130E-001                  1.2155566670326985E-001                  1.7763482044969919E-001                  1.2054517067894147E-001                  4.8549951674666789E-002                  1.4342897224774027E+000 
                                       9                  5.2999999998797576E-001                 -3.1402665431174520E-001                  3.6069719032103547E+000                 -5.7311151304267440E+000                  5.6404300468744593E+000                  6.9999001618117718E-001                  2.8000998381882258E-001                  2.0000000000000240E-002                  1.3824868414255478E-001                  1.2359343578756998E-001                  1.9351834380272656E-001                  1.2257455124541992E-001                  4.8549951674666789E-002                  1.4297584872881650E+000 
                                      10                  5.2999999998549141E-001                 -3.1402904338889742E-001                  3.6094002770394953E+000                 -5.7173540105576794E+000                  5.6577135381250985E+000                  6.9999001618117707E-001                  2.8000998381882258E-001                  2.0000000000000351E-002                  1.4100099414658457E-001                  1.2529801115896988E-001                  2.1023006005025174E-001                  1.2461618101040994E-001                  4.8549951674666782E-002                  1.4261612304002385E+000 
                                      11                  5.2999999998383518E-001                 -3.1403058645202647E-001                  3.6122556144852127E+000                 -5.7016105104524382E+000                  5.6775851061324811E+000                  6.9999001618117707E-001                  2.8000998381882258E-001                  2.0000000000000351E-002                  1.4277481629246314E-001                  1.2737395782979460E-001                  2.2191167971981390E-001                  1.2598999338257810E-001                  4.8549951674666789E-002                  1.4219881885669992E+000 
                                      12                  5.2999999998052272E-001                 -3.1403356275383904E-001                  3.6154746726537574E+000                 -5.6841379363424327E+000                  5.6996753740128927E+000                  6.9999001618117707E-001                  2.8000998381882258E-001                  2.0000000000000351E-002                  1.4620569222172394E-001                  1.2979457541371064E-001                  2.4649345831581343E-001                  1.2875716787774660E-001                  4.8549951674666789E-002                  1.4174169650286612E+000 
                                      13                  5.2999999997803826E-001                 -3.1403570699357058E-001                  3.6181626918901393E+000                 -5.6698916062917082E+000                  5.7177551564575779E+000                  6.9999001618117707E-001                  2.8000998381882258E-001                  2.0000000000000351E-002                  1.4869641617409052E-001                  1.3189074106622875E-001                  2.6594900800151905E-001                  1.3084265823996971E-001                  4.8549951674666789E-002                  1.4136843265728125E+000 
                                      14                  5.2999999997555391E-001                 -3.1403778206636995E-001                  3.6212216680044462E+000                 -5.6540433102212564E+000                  5.7379392217141056E+000                  6.9999001618117707E-001                  2.8000998381882258E-001                  2.0000000000000351E-002                  1.5115360390944427E-001                  1.3436188249160314E-001                  2.8645406846588040E-001                  1.3294980167710349E-001                  4.8549951674666789E-002                  1.4095346294968920E+000 
                                      15                  5.2999999997224145E-001                 -3.1404044972892337E-001                  3.6242966172377242E+000                 -5.6384059069775345E+000                  5.7579004602793225E+000                  6.9999001618117707E-001                  2.8000998381882258E-001                  2.0000000000000351E-002                  1.5438217272143670E-001                  1.3693410494444552E-001                  3.1531338923308727E-001                  1.3578103970696442E-001                  4.8549951674666789E-002                  1.4054866773151544E+000 
                                      16                  5.2999999996954994E-001                 -3.1404254058431341E-001                  3.6271946047280919E+000                 -5.6240137084426109E+000                  5.7763404582184661E+000                  6.9999001618117707E-001                  2.8000998381882258E-001                  2.0000000000000351E-002                  1.5697981236212880E-001                  1.3944555804690506E-001                  3.4009193845232688E-001                  1.3810013674201593E-001                  4.8549951674666789E-002                  1.4017700553905255E+000 
                                      17                  5.2999999996644453E-001                 -3.1404487450633500E-001                  3.6307241414850009E+000                 -5.6069051853244858E+000                  5.7983416301645514E+000                  6.9999001618117707E-001                  2.8000998381882258E-001                  2.0000000000000351E-002                  1.5997073003686124E-001                  1.4261915295619415E-001                  3.7031536296538942E-001                  1.4080567015088602E-001                  4.8549951674666789E-002                  1.3973771495062302E+000 
                                      18                  5.2999999996230385E-001                 -3.1404786625112985E-001                  3.6341466667054663E+000                 -5.5906652460116142E+000                  5.8192823311051285E+000                  6.9999001618117707E-001                  2.8000998381882258E-001                  2.0000000000000351E-002                  1.6394034170308633E-001                  1.4581337266803066E-001                  4.1295773166058708E-001                  1.4444442136295796E-001                  4.8549951674666789E-002                  1.3932709269176766E+000 
                                      19                  5.2999999995919833E-001                 -3.1405002774295754E-001                  3.6370137928818744E+000                 -5.5773945552354531E+000                  5.8364616839560135E+000                  6.9999001618117707E-001                  2.8000998381882258E-001                  2.0000000000000351E-002                  1.6691487963517321E-001                  1.4858603435806766E-001                  4.4663203375338500E-001                  1.4719970351304920E-001                  4.8549951674666789E-002                  1.3899343151627315E+000 
                                      20                  5.2999999995609282E-001                 -3.1405212421605655E-001                  3.6402874580558575E+000                 -5.5626041601424188E+000                  5.8556817614247301E+000                  6.9999001618117707E-001                  2.8000998381882258E-001                  2.0000000000000351E-002                  1.6990533901320951E-001                  1.5186295664309513E-001                  4.8182351138064322E-001                  1.4999042962307940E-001                  4.8549951674666789E-002                  1.3862401149917403E+000 
                                      21                  5.2999999995195224E-001                 -3.1405482596402018E-001                  3.6430252241684875E+000                 -5.5504542066088058E+000                  5.8715054843459535E+000                  6.9999001618117707E-001                  2.8000998381882258E-001                  2.0000000000000351E-002                  1.7390306883080753E-001                  1.5469000188252488E-001                  5.3056981564634875E-001                  1.5374765346938171E-001                  4.8549951674666803E-002                  1.3832556423563973E+000 
                                      22                  5.2999999994988201E-001                 -3.1405613958751388E-001                  3.6457237631026680E+000                 -5.5387858004144750E+000                  5.8867730549254746E+000                  6.9999001618117707E-001                  2.8000998381882258E-001                  2.0000000000000351E-002                  1.7591393837224348E-001                  1.5756354048321877E-001                  5.5572137892888984E-001                  1.5564784808275611E-001                  4.8549951674666803E-002                  1.3803898144004458E+000 
                                      23                  5.2999999994574132E-001                 -3.1405869722096219E-001                  3.6492427168706771E+000                 -5.5238836574933519E+000                  5.9063296168652020E+000                  6.9999001618117707E-001                  2.8000998381882258E-001                  2.0000000000000351E-002                  1.7996665955707569E-001                  1.6142697469118333E-001                  6.0737773178605459E-001                  1.5949525758720112E-001                  4.8549951674666803E-002                  1.3767853053821424E+000 
                                      24                  5.2999999994160063E-001                 -3.1406116862472677E-001                  3.6522573875636981E+000                 -5.5114189451737756E+000                  5.9227481268393563E+000                  6.9999001618117707E-001                  2.8000998381882258E-001                  2.0000000000000351E-002                  1.8403984817473054E-001                  1.6484323258847727E-001                  6.6017694598892052E-001                  1.6337912206106547E-001                  4.8549951674666803E-002                  1.3738115191918492E+000 
                                      25                  5.2999999993849511E-001                 -3.1406296976137765E-001                  3.6548011467198473E+000                 -5.5011366650980964E+000                  5.9363436297904091E+000                  6.9999001618117707E-001                  2.8000998381882258E-001                  2.0000000000000351E-002                  1.8711772762582340E-001                  1.6780465032867847E-001                  7.0043692432129101E-001                  1.6632394145857782E-001                  4.8549951674666809E-002                  1.3713800228038044E+000 
                                      26                  5.2999999993538971E-001                 -3.1406472877710884E-001                  3.6585570905381535E+000                 -5.4863641191633663E+000                  5.9559710352233655E+000                  6.9999001618117696E-001                  2.8000998381882258E-001                  2.0000000000000462E-002                  1.9022639634142841E-001                  1.7231258555025891E-001                  7.4133196733740070E-001                  1.6930729540253855E-001                  4.8549951674666809E-002                  1.3679150948509045E+000 
                                      27                  5.2999999992917879E-001                 -3.1406812921551613E-001                  3.6626312194440813E+000                 -5.4707594993874551E+000                  5.9767875215815955E+000                  6.9999001618117707E-001                  2.8000998381882258E-001                  2.0000000000000351E-002                  1.9650624252422921E-001                  1.7737273679195420E-001                  8.2461784399709692E-001                  1.7534867629527640E-001                  4.8549951674666809E-002                  1.3643365262404910E+000 
                                      28                  5.2999999992503810E-001                 -3.1407031620862880E-001                  3.6666328343706431E+000                 -5.4559643163225831E+000                  5.9966521001969255E+000                  6.9999001618117707E-001                  2.8000998381882258E-001                  2.0000000000000351E-002                  2.0074200097845962E-001                  1.8252344297183265E-001                  8.8137167123852156E-001                  1.7943301926390534E-001                  4.8549951674666809E-002                  1.3609861057378199E+000 
                                      29                  5.2999999991882718E-001                 -3.1407348688216169E-001                  3.6713342774641933E+000                 -5.4391578457302820E+000                  6.0193497353351395E+000                  6.9999001618117707E-001                  2.8000998381882258E-001                  2.0000000000000351E-002                  2.0717873193468267E-001                  1.8878223974587810E-001                  9.6880458675086600E-001                  1.8565284135885546E-001                  4.8549951674666809E-002                  1.3572629654977737E+000 
                                      30                  5.2999999991261626E-001                 -3.1407653726527968E-001                  3.6759428371684013E+000                 -5.4232966959925513E+000                  6.0409203961693008E+000                  6.9999001618117707E-001                  2.8000998381882258E-001                  2.0000000000000351E-002                  2.1369135909446918E-001                  1.9512556254781724E-001                  1.0590925385054892E+000                  1.9195390114684746E-001                  4.8549951674666809E-002                  1.3538271577746703E+000 
                                      31                  5.2999999990640534E-001                 -3.1407947831404648E-001                  3.6804688140108399E+000                 -5.4082928195505211E+000                  6.0614707281073521E+000                  6.9999001618117696E-001                  2.8000998381882258E-001                  2.0000000000000462E-002                  2.2027772377386778E-001                  2.0154433359297858E-001                  1.1527854892002993E+000                  1.9833494807039814E-001                  4.8549951674666816E-002                  1.3506503385532800E+000 
                                      32                  5.2999999990019442E-001                 -3.1408231954817645E-001                  3.6856585355142881E+000                 -5.3917735659752850E+000                  6.0842787912579936E+000                  6.9999001618117707E-001                  2.8000998381882264E-001                  2.0000000000000240E-002                  2.2692863142568320E-001                  2.0911817768310711E-001                  1.2498542264413430E+000                  2.0479026677446210E-001                  4.8549951674666816E-002                  1.3472366584726292E+000 
                                      33                  5.2999999989191315E-001                 -3.1408596655216409E-001                  3.6900304596023852E+000                 -5.3783731932393115E+000                  6.1029189105526473E+000                  6.9999001618117707E-001                  2.8000998381882264E-001                  2.0000000000000240E-002                  2.3585986048700633E-001                  2.1564719321462555E-001                  1.3825084128130736E+000                  2.1347085470411986E-001                  4.8549951674666809E-002                  1.3445473597299131E+000 
                                      34                  5.2999999988777258E-001                 -3.1408773468134993E-001                  3.6943480214668925E+000                 -5.3656254122764748E+000                  6.1207920892537793E+000                  6.9999001618117696E-001                  2.8000998381882264E-001                  2.0000000000000462E-002                  2.4033995026218818E-001                  2.2221090137483226E-001                  1.4497754214528562E+000                  2.1783509593469402E-001                  4.8549951674666816E-002                  1.3420490007073036E+000 
                                      35                  5.2999999987949131E-001                 -3.1409116871076220E-001                  3.7000162820486060E+000                 -5.3495402282234643E+000                  6.1435340410064514E+000                  6.9999001618117696E-001                  2.8000998381882264E-001                  2.0000000000000462E-002                  2.4929589856363416E-001                  2.3095710723697246E-001                  1.5843903529688246E+000                  2.2658400430590259E-001                  4.8549951674666816E-002                  1.3389983814618283E+000 
                                      36                  5.2999999987121005E-001                 -3.1409447795591322E-001                  3.7055952405666619E+000                 -5.3344064297779754E+000                  6.1651447712957159E+000                  6.9999001618117707E-001                  2.8000998381882264E-001                  2.0000000000000240E-002                  2.5820658710987743E-001                  2.3966241019732312E-001                  1.7163330978970277E+000                  2.3530975871714860E-001                  4.8549951674666816E-002                  1.3362329054024962E+000 
                                      37                  5.2999999986292878E-001                 -3.1409767394215343E-001                  3.7110914001397397E+000                 -5.3201312880231315E+000                  6.1857315139710520E+000                  6.9999001618117707E-001                  2.8000998381882264E-001                  2.0000000000000240E-002                  2.6702210341357036E-001                  2.4827788067290393E-001                  1.8444259600335087E+000                  2.4397014543511322E-001                  4.8549951674666830E-002                  1.3337265542313448E+000 
                                      38                  5.2999999985464763E-001                 -3.1410076665210807E-001                  3.7165093983146056E+000                 -5.3066341831584039E+000                  6.2053869425040453E+000                  6.9999001618117707E-001                  2.8000998381882264E-001                  2.0000000000000240E-002                  2.7569242090166690E-001                  2.5675269224830405E-001                  1.9690931377794196E+000                  2.5251528646060384E-001                  4.8549951674666830E-002                  1.3314553348505498E+000 
                                      39                  5.2999999984636637E-001                 -3.1410376478737756E-001                  3.7218523196255373E+000                 -5.2938449386657922E+000                  6.2241916922877119E+000                  6.9999001618117696E-001                  2.8000998381882264E-001                  2.0000000000000462E-002                  2.8416696381583700E-001                  2.6503514291457636E-001                  2.0914973529166883E+000                  2.6089391758143987E-001                  4.8549951674666830E-002                  1.3293953103523883E+000 
                                      40                  5.2999999983808521E-001                 -3.1410667597933634E-001                  3.7271220115177410E+000                 -5.2817012403495118E+000                  6.2422163593578883E+000                  6.9999001618117696E-001                  2.8000998381882264E-001                  2.0000000000000462E-002                  2.9239839038525195E-001                  2.7308016839889615E-001                  2.2131827959858201E+000                  2.6905765565673573E-001                  4.8549951674666837E-002                  1.3275257224975867E+000 
                                      41                  5.2999999982980395E-001                 -3.1410950695253603E-001                  3.7310261644608116E+000                 -5.2729823261086768E+000                  6.2552606422599828E+000                  6.9999001618117707E-001                  2.8000998381882264E-001                  2.0000000000000240E-002                  3.0036864584890310E-001                  2.7893566205436954E-001                  2.3353502968479423E+000                  2.7698383083587924E-001                  4.8549951674666837E-002                  1.3262389953566005E+000 
                                      42                  5.2999999982566337E-001                 -3.1411089432533501E-001                  3.7336071262753823E+000                 -5.2673441208819742E+000                  6.2637442382799291E+000                  6.9999001618117696E-001                  2.8000998381882264E-001                  2.0000000000000462E-002                  3.0423847186494662E-001                  2.8274842217226798E-001                  2.3971549600037685E+000                  2.8084204211331876E-001                  4.8549951674666837E-002                  1.3254318878436371E+000 
                                      43                  5.2999999982152268E-001                 -3.1411226381609292E-001                  3.7374457824549916E+000                 -5.2591337250474712E+000                  6.2761669289855160E+000                  6.9999001618117696E-001                  2.8000998381882264E-001                  2.0000000000000462E-002                  3.0800325873252032E-001                  2.8832039859373598E-001                  2.4601267023910780E+000                  2.8460574764608992E-001                  4.8549951674666837E-002                  1.3242923164494549E+000 
                                      44                  5.2999999981324142E-001                 -3.1411495154084662E-001                  3.7437525657696376E+000                 -5.2460601481501019E+000                  6.2961134519443744E+000                  6.9999001618117696E-001                  2.8000998381882264E-001                  2.0000000000000462E-002                  3.1524023387293532E-001                  2.9717586209760483E-001                  2.5895088083025644E+000                  2.9186258399528375E-001                  4.8549951674666837E-002                  1.3225674069792683E+000 
                                      45                  5.2999999980081958E-001                 -3.1411886366269720E-001                  3.7511663472039247E+000                 -5.2312826297115906E+000                  6.3189003771472105E+000                  6.9999001618117696E-001                  2.8000998381882264E-001                  2.0000000000000462E-002                  3.2541916233912704E-001                  3.0704494269387711E-001                  2.7923723237608256E+000                  3.0211040239574105E-001                  4.8549951674666844E-002                  1.3207551494531395E+000 
                                      46                  5.2999999978839785E-001                 -3.1412264500849735E-001                  3.7584128150689273E+000                 -5.2173938829187838E+000                  6.3405518037545541E+000                  6.9999001618117707E-001                  2.8000998381882264E-001                  2.0000000000000240E-002                  3.3474932957717929E-001                  3.1606565267716347E-001                  3.0091476030123272E+000                  3.1155529768551982E-001                  4.8549951674666858E-002                  1.3191866191557622E+000 
                                      47                  5.2999999977597589E-001                 -3.1412630743412095E-001                  3.7654892179987893E+000                 -5.2042949998407115E+000                  6.3611755589047609E+000                  6.9999001618117696E-001                  2.8000998381882264E-001                  2.0000000000000462E-002                  3.4317591907105061E-001                  3.2421967657285350E-001                  3.2429666841325888E+000                  3.2014266462500862E-001                  4.8549951674666858E-002                  1.3178254506459566E+000 
                                      48                  5.2999999976355405E-001                 -3.1412986113405983E-001                  3.7735325453900783E+000                 -5.1899031186015607E+000                  6.3840612783323056E+000                  6.9999001618117696E-001                  2.8000998381882269E-001                  2.0000000000000351E-002                  3.5066848333674883E-001                  3.3266610035614985E-001                  3.4955986013076372E+000                  3.2783957247998075E-001                  4.8549951674666858E-002                  1.3164595356279727E+000 
                                      49                  5.2999999974699152E-001                 -3.1413444508347882E-001                  3.7802218959875065E+000                 -5.1782233388881860E+000                  6.4027620516427870E+000                  6.9999001618117696E-001                  2.8000998381882269E-001                  2.0000000000000351E-002                  3.5939716711252240E-001                  3.3900289020281504E-001                  3.8563255889408952E+000                  3.3689062692059385E-001                  4.8549951674666865E-002                  1.3154549768846804E+000 
                                      50                  5.2999999973871037E-001                 -3.1413667629253483E-001                  3.7867614270412977E+000                 -5.1671257233206207E+000                  6.4206910617080499E+000                  6.9999001618117696E-001                  2.8000998381882269E-001                  2.0000000000000351E-002                  3.6319257923583637E-001                  3.4459811153726949E-001                  4.0522594947767523E+000                  3.4086796398096608E-001                  4.8549951674666872E-002                  1.3145715521146231E+000 
                                      51                  5.2999999972214784E-001                 -3.1414102622501555E-001                  3.7931012019293524E+000                 -5.1565014256993358E+000                  6.4379098352331647E+000                  6.9999001618117696E-001                  2.8000998381882269E-001                  2.0000000000000351E-002                  3.6976470245323140E-001                  3.4945137755036199E-001                  4.4854266864232670E+000                  3.4783362221266489E-001                  4.8549951674666872E-002                  1.3138011225494783E+000 
                                      52                  5.2999999971386658E-001                 -3.1414314867728016E-001                  3.7972413022126972E+000                 -5.1496832211648647E+000                  6.4490212901872184E+000                  6.9999001618117696E-001                  2.8000998381882269E-001                  2.0000000000000351E-002                  3.7261499815715976E-001                  3.5232902974750713E-001                  4.7266529557135266E+000                  3.5089020364893453E-001                  4.8549951674666872E-002                  1.3133380991958057E+000 
                                      53                  5.2999999970558542E-001                 -3.1414523809870748E-001                  3.8018108647518156E+000                 -5.1422408517871370E+000                  6.4611912387891293E+000                  6.9999001618117696E-001                  2.8000998381882269E-001                  2.0000000000000351E-002                  3.7513504557305177E-001                  3.5524140891124950E-001                  4.9967410825672651E+000                  3.5362342048694817E-001                  4.8549951674666872E-002                  1.3128605380713045E+000 
                                      54                  5.2999999969523381E-001                 -3.1414780554089822E-001                  3.8092336833107825E+000                 -5.1303430457102221E+000                  6.4807464585492838E+000                  6.9999001618117696E-001                  2.8000998381882269E-001                  2.0000000000000351E-002                  3.7786517856478219E-001                  3.5940121583913764E-001                  5.3728394957223307E+000                  3.5662801122054555E-001                  4.8549951674666886E-002                  1.3121518588417473E+000 
                                      55                  5.2999999967453071E-001                 -3.1415280179144323E-001                  3.8163552126307478E+000                 -5.1189526854700951E+000                  6.4994598065023084E+000                  6.9999001618117696E-001                  2.8000998381882269E-001                  2.0000000000000351E-002                  3.8229729102139332E-001                  3.6274534801807806E-001                  6.1627213174200124E+000                  3.6163063729176459E-001                  4.8549951674666886E-002                  1.3115435932049782E+000 
                                      56                  5.2999999966417910E-001                 -3.1415523531187484E-001                  3.8232731032155916E+000                 -5.1081075941341654E+000                  6.5174004067847848E+000                  6.9999001618117696E-001                  2.8000998381882269E-001                  2.0000000000000351E-002                  3.8401109073863549E-001                  3.6543318470984976E-001                  6.5497003094762158E+000                  3.6364129358200181E-001                  4.8549951674666893E-002                  1.3110075233312302E+000 
                                      57                  5.2999999964347588E-001                 -3.1415998243692950E-001                  3.8320933727959430E+000                 -5.0943073954912474E+000                  6.5402244855386762E+000                  6.9999001618117684E-001                  2.8000998381882269E-001                  2.0000000000000462E-002                  3.8652146503516727E-001                  3.6808810347593768E-001                  7.2817605284966973E+000                  3.6676064409289394E-001                  4.8549951674666900E-002                  1.3103932287647870E+000 
                                      58                  5.2999999962277289E-001                 -3.1416458123661345E-001                  3.8405084981810544E+000                 -5.0812120330111030E+000                  6.5619096097588487E+000                  6.9999001618117696E-001                  2.8000998381882269E-001                  2.0000000000000351E-002                  3.8812829793080034E-001                  3.6986178290170452E-001                  7.9955914615947803E+000                  3.6897494318882101E-001                  4.8549951674666914E-002                  1.3098664973058900E+000 
                                      59                  5.2999999960206967E-001                 -3.1416904357727693E-001                  3.8485405421126817E+000                 -5.0687419732013650E+000                  6.5825640842944919E+000                  6.9999001618117696E-001                  2.8000998381882269E-001                  2.0000000000000351E-002                  3.8893891042203071E-001                  3.7090060863965718E-001                  8.7666569930574187E+000                  3.7038119577068079E-001                  4.8549951674666920E-002                  1.3094069759005131E+000 
                                      60                  5.2999999958136657E-001                 -3.1417337974288145E-001                  3.8562112460172862E+000                 -5.0568304433502771E+000                  6.6022814639047374E+000                  6.9999001618117696E-001                  2.8000998381882269E-001                  2.0000000000000351E-002                  3.8908932978817351E-001                  3.7131830159553725E-001                  9.6481550843081276E+000                  3.7110945511759719E-001                  4.8549951674666920E-002                  1.3089993838321532E+000 
                                      61                  5.2999999956066335E-001                 -3.1417759871992984E-001                  3.8626322298343250E+000                 -5.0468102075164483E+000                  6.6188297238060763E+000                  6.9999001618117684E-001                  2.8000998381882269E-001                  2.0000000000000462E-002                  3.8870108387341501E-001                  3.7124943224342072E-001                  1.0670274897320351E+001                  3.7127894768004210E-001                  4.8549951674666934E-002                  1.3086764972793044E+000 
                                      62                  5.2999999954513610E-001                 -3.1418069085999006E-001                  3.8679485724320921E+000                 -5.0385126977502086E+000                  6.6325291487338331E+000                  6.9999001618117696E-001                  2.8000998381882275E-001                  2.0000000000000240E-002                  3.8809782546668214E-001                  3.7091103835918804E-001                  1.1565633648161789E+001                  3.7108023530130441E-001                  4.8549951674666941E-002                  1.3084182952007488E+000 
