                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       0                                     2468                  8.6300000000000008E+000                  2.0000000000000000E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3787634523398287E+004                  3.7812213626035200E+003                  3.6204845427862562E+000                 -5.0077322972682623E+000                  6.9863944856382765E-001                  3.3619851672277790E-007                  2.8080876330250959E-001                  5.2496817984649775E-005                  5.0704144591077827E-003                  9.2662944052621099E-003                  2.0850244238757492E-003                  8.6300000000000008E+000                  0.0000000000000000E+000                  6.0371712715197710E+000                  1.5961064809201996E-004                  2.4184448148096824E+000                  1.9766746167481041E-002                  2.0635470242147094E-002                  8.0641901449153383E-002                  1.7993760778043291E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3469384765763545E+004                  1.2811609686776159E+005                  2.2823313348832626E+007                 -1.0000000000000000E+000                 -1.0000000000000000E+000                 -1.0000000000000000E+000                  1.3345194217558657E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  0.0000000000000000E+000                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220409"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                      32                  8.6299999997629016E+000                  5.5832503259590649E-001                  4.4735952472683564E+000                 -8.4447421182962898E+000                  4.1929010232749304E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6376933000108282E-001                  3.0847023578151728E-001                  2.6376933000108282E-001                  3.0875098577040294E-001                  3.7812213626035164E+003                  6.5236232300746066E-001 
                                      33                  8.6299999997545775E+000                  5.5831500773638876E-001                  4.4768696671284385E+000                 -8.4349712889815596E+000                  4.2059688434352855E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6569787554830704E-001                  3.0768782302566755E-001                  2.6569787554830704E-001                  3.0820943152956737E-001                  3.7812213626035154E+003                  6.5233488680594731E-001 
                                      34                  8.6299999997379295E+000                  5.5829542208957506E-001                  4.4815576772779231E+000                 -8.4212352645593214E+000                  4.2244606697826983E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6930558588945358E-001                  3.0637909482485004E-001                  2.6930558588945358E-001                  3.0703345892525880E-001                  3.7812213626035150E+003                  6.5228986080918794E-001 
                                      35                  8.6299999997212815E+000                  5.5827650568630394E-001                  4.4867354543247560E+000                 -8.4065525798610548E+000                  4.2444636966725779E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.7321652201499191E-001                  3.0463618900491152E-001                  2.7321652201499191E-001                  3.0544060707565235E-001                  3.7812213626035150E+003                  6.5223062106958329E-001 
                                      36                  8.6299999997070103E+000                  5.5826079985811572E-001                  4.4908280664640978E+000                 -8.3951306542171036E+000                  4.2601194491788714E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7647846587948027E-001                  3.0303165608839422E-001                  2.7647846587948027E-001                  3.0383392254665287E-001                  3.7812213626035150E+003                  6.5217516506773043E-001 
                                      37                  8.6299999996927408E+000                  5.5824547778652078E-001                  4.4960926134014727E+000                 -8.3806743725137522E+000                  4.2800602050570564E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7930860236639465E-001                  3.0064156591716051E-001                  2.7930860236639465E-001                  3.0223495936464967E-001                  3.7812213626035150E+003                  6.5209036162390577E-001 
                                      38                  8.6299999996642001E+000                  5.5821593470165343E-001                  4.5025071669844072E+000                 -8.3635767404978392E+000                  4.3039213540685353E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.8497902736974001E-001                  2.9716576858897031E-001                  2.8497902736974001E-001                  2.9832436769836707E-001                  3.7812213626035136E+003                  6.5196263350073203E-001 
                                      39                  8.6299999996499306E+000                  5.5820169447359758E-001                  4.5065109459914154E+000                 -8.3531968196988675E+000                  4.3185704956916826E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.8783495918693180E-001                  2.9465818909083458E-001                  2.8783495918693180E-001                  2.9591197883990245E-001                  3.7812213626035136E+003                  6.5186653814303797E-001 
                                      40                  8.6299999996356593E+000                  5.5818776775226153E-001                  4.5102242486102639E+000                 -8.3436621943019009E+000                  4.3320848851492295E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.9049338376434525E-001                  2.9210132898783769E-001                  2.9049338376434525E-001                  2.9337975903933611E-001                  3.7812213626035136E+003                  6.5176396250813373E-001 
                                      41                  8.6299999996213899E+000                  5.5817414350372085E-001                  4.5134556138245081E+000                 -8.3354121769522038E+000                  4.3438116592939027E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.9292765841640772E-001                  2.8969206759193905E-001                  2.9292765841640778E-001                  2.9089669828988834E-001                  3.7812213626035127E+003                  6.5166277877432932E-001 
                                      42                  8.6299999996071204E+000                  5.5816074227378942E-001                  4.5178193172071612E+000                 -8.3244097303602764E+000                  4.3595395160467421E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.9512609000746065E-001                  2.8615055214119955E-001                  2.9512609000746065E-001                  2.8851156244169257E-001                  3.7812213626035127E+003                  6.5150624300648075E-001 
                                      43                  8.6299999995785779E+000                  5.5813479876052674E-001                  4.5251647615481412E+000                 -8.3066743737059827E+000                  4.3853695413862690E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.9963508719354925E-001                  2.7938142214648459E-001                  2.9963508719354942E-001                  2.8276598714384205E-001                  3.7812213626035127E+003                  6.5118199003451593E-001 
                                      44                  8.6299999995500389E+000                  5.5810981147766181E-001                  4.5300010024154806E+000                 -8.2951460014205978E+000                  4.4022776044612106E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.0407993059463378E-001                  2.7445550510643946E-001                  3.0407993059463501E-001                  2.7609747745312119E-001                  3.7812213626035127E+003                  6.5091983308551593E-001 
                                      45                  8.6299999995357677E+000                  5.5809764076747026E-001                  4.5331298870410723E+000                 -8.2878421188417875E+000                  4.4130976222466023E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.0613405916735231E-001                  2.7109010521087679E-001                  3.0613405916735492E-001                  2.7277280515865809E-001                  3.7812213626035114E+003                  6.5072590138054032E-001 
                                      46                  8.6299999995214982E+000                  5.5808567735213666E-001                  4.5366776306099093E+000                 -8.2797918384172835E+000                  4.4251818111498631E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.0820831636690715E-001                  2.6711738149353770E-001                  3.0820831636691254E-001                  2.6910374335220721E-001                  3.7812213626035114E+003                  6.5047996532706132E-001 
                                      47                  8.6299999995072287E+000                  5.5807393123314386E-001                  4.5398590428446353E+000                 -8.2726145687058654E+000                  4.4359977794102718E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.1024808945411148E-001                  2.6344580723558025E-001                  3.1024808945412186E-001                  2.6528159436455900E-001                  3.7812213626035114E+003                  6.5023453967017963E-001 
                                      48                  8.6299999994929575E+000                  5.5806233735541355E-001                  4.5441584131659134E+000                 -8.2628993027639090E+000                  4.4506535280626274E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.1207491502607027E-001                  2.5836193976864319E-001                  3.1207491502608803E-001                  2.6194212812564110E-001                  3.7812213626035109E+003                  6.4986278391966212E-001 
                                      49                  8.6299999994589793E+000                  5.5803544233409419E-001                  4.5510012508154674E+000                 -8.2479408751114054E+000                  4.4736103260628486E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.1626820675276102E-001                  2.5011844948545647E-001                  3.1626820675281558E-001                  2.5424019462704983E-001                  3.7812213626035100E+003                  6.4916418188248004E-001 
                                      50                  8.6299999994250030E+000                  5.5800945074053021E-001                  4.5575779348025360E+000                 -8.2339439022535146E+000                  4.4954322495657504E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.2044842652062761E-001                  2.4232951799348082E-001                  3.2044842652078309E-001                  2.4622398373946863E-001                  3.7812213626035091E+003                  6.4835655012338034E-001 
                                      51                  8.6299999993910266E+000                  5.5798429224852741E-001                  4.5626709085485624E+000                 -8.2233720680645863E+000                  4.5121645017307461E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.2447790279449273E-001                  2.3659330108068757E-001                  3.2447790279489380E-001                  2.3850537338495198E-001                  3.7812213626035091E+003                  6.4762988227176488E-001 
                                      52                  8.6299999993740375E+000                  5.5797199717871826E-001                  4.5657670063523659E+000                 -8.2170281134015379E+000                  4.5222931870399679E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.2636736849115672E-001                  2.3330014218846815E-001                  3.2636736849177239E-001                  2.3494672163457786E-001                  3.7812213626035077E+003                  6.4714373797271618E-001 
                                      53                  8.6299999993570502E+000                  5.5795988109886896E-001                  4.5701648965145338E+000                 -8.2081627952968574E+000                  4.5365914409585102E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.2808924132655604E-001                  2.2893706257966140E-001                  3.2808924132745571E-001                  2.3184578231886591E-001                  3.7812213626035068E+003                  6.4639629872401017E-001 
                                      54                  8.6299999993230720E+000                  5.5793618101442866E-001                  4.5763858124689296E+000                 -8.1958555096605572E+000                  4.5566883085280159E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.3132004099081019E-001                  2.2354265142529070E-001                  3.3132004099262402E-001                  2.2623985700247606E-001                  3.7812213626035063E+003                  6.4522842491908128E-001 
                                      55                  8.6299999992890957E+000                  5.5791304038358214E-001                  4.5819358893179407E+000                 -8.1849801153737261E+000                  4.5745967336452047E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.3418662371691732E-001                  2.1966850577353031E-001                  3.3418662372025876E-001                  2.2160557859941049E-001                  3.7812213626035063E+003                  6.4408231236672087E-001 
                                      56                  8.6299999992551193E+000                  5.5789050329884360E-001                  4.5869086929943954E+000                 -8.1753236830680844E+000                  4.5906175925972681E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.3648794197872933E-001                  2.1704594450115694E-001                  3.3648794198414017E-001                  2.1835722513734362E-001                  3.7812213626035045E+003                  6.4298043811939276E-001 
                                      57                  8.6299999992211429E+000                  5.5786848492247798E-001                  4.5921625718418877E+000                 -8.1652912414109267E+000                  4.6074417401595253E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.3828126863187391E-001                  2.1517771843443090E-001                  3.3828126863995622E-001                  2.1611183146779392E-001                  3.7812213626035041E+003                  6.4175500079537173E-001 
                                      58                  8.6299999991871648E+000                  5.5784701459245278E-001                  4.5978009070216110E+000                 -8.1546088561695669E+000                  4.6254620738041945E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.3955022442303406E-001                  2.1423677705646693E-001                  3.3955022443451210E-001                  2.1470724774544891E-001                  3.7812213626035041E+003                  6.4039184685380568E-001 
                                      59                  8.6299999991531884E+000                  5.5782596015821928E-001                  4.6027029311358758E+000                 -8.1453426486469578E+000                  4.6411319722677460E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.4009975833483092E-001                  2.1433452346800108E-001                  3.4009975834978612E-001                  2.1428565026223401E-001                  3.7812213626035023E+003                  6.3918448147151818E-001 
                                      60                  8.6299999991192102E+000                  5.5780540000071188E-001                  4.6070448638730923E+000                 -8.1371550468448390E+000                  4.6550032378664836E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.3995239745126726E-001                  2.1511570791170206E-001                  3.3995239746892497E-001                  2.1472511568985159E-001                  3.7812213626035013E+003                  6.3811101502733802E-001 
