                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       0                                     2477                  4.2599999999999998E+000                  2.0000000000000000E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5830193274745010E+004                  3.4659149760035302E+002                  2.4750824946389640E+000                 -3.9022066876360428E+000                  6.9909343916069022E-001                  1.3702869924978238E-006                  2.8034293039661023E-001                  4.7061752036151569E-005                  5.0074387376810277E-003                  9.3455134129154342E-003                  2.0850244238751555E-003                  4.2599999999999998E+000                  0.0000000000000000E+000                  2.9809962275284851E+000                  9.2512424866597753E-005                  1.1930590124271336E+000                  1.0743758598669413E-002                  8.9315772820107928E-003                  3.9925742700557695E-002                  8.8822040457077894E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8881512250291074E+004                  4.9818715214607492E+005                  1.2291126670718598E+008                 -1.0000000000000000E+000                 -1.0000000000000000E+000                 -1.0000000000000000E+000                  1.1771920697327955E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  0.0000000000000000E+000                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220412"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                      16                  4.2599999999836786E+000                  3.9340719171204558E-001                  4.2358740359049865E+000                 -8.8016363853634481E+000                  3.5592937140429242E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  1.9403675727813527E-001                  2.0031608175635540E-001                  1.9403675727813527E-001                  1.9871919232608370E-001                  3.4659149760035206E+002                  6.6353745891436233E-001 
                                      17                  4.2599999999822149E+000                  3.9339467802313605E-001                  4.2392837159824328E+000                 -8.7865758889842400E+000                  3.5779157133661563E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  1.9693827678810114E-001                  2.0406267910819209E-001                  1.9693827678810114E-001                  2.0218938043227375E-001                  3.4659149760035194E+002                  6.6281007809437620E-001 
                                      18                  4.2599999999807503E+000                  3.9338256376762909E-001                  4.2424258237710708E+000                 -8.7729663071188408E+000                  3.5948095637154385E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  1.9967939946572441E-001                  2.0781765588383322E-001                  1.9967939946572441E-001                  2.0594016749601265E-001                  3.4659149760035183E+002                  6.6216833474499781E-001 
                                      19                  4.2599999999792857E+000                  3.9337082421401848E-001                  4.2454863989112566E+000                 -8.7599121958875870E+000                  3.6110606722841876E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.0214177296782285E-001                  2.1172920923375066E-001                  2.0214177296782285E-001                  2.0977343255879194E-001                  3.4659149760035177E+002                  6.6157096809107441E-001 
                                      20                  4.2599999999778220E+000                  3.9335943304648480E-001                  4.2484691779776469E+000                 -8.7473670601189237E+000                  3.6267184600475684E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.0443656107629549E-001                  2.1575520139016680E-001                  2.0443656107629549E-001                  2.1374220531195876E-001                  3.4659149760035172E+002                  6.6101487160454730E-001 
                                      21                  4.2599999999763574E+000                  3.9334837141452611E-001                  4.2517434185501815E+000                 -8.7337535989359072E+000                  3.6437420682047970E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.0672975003239707E-001                  2.2038428216883904E-001                  2.0672975003239707E-001                  2.1806974177950292E-001                  3.4659149760035160E+002                  6.6043436860257687E-001 
                                      22                  4.2599999999748928E+000                  3.9333764715379066E-001                  4.2544196205358809E+000                 -8.7228096463412363E+000                  3.6574719407710297E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.0880653196091559E-001                  2.2431575127192735E-001                  2.0880653196091559E-001                  2.2235001672038321E-001                  3.4659149760035149E+002                  6.5998229244607010E-001 
                                      23                  4.2599999999734290E+000                  3.9332714640634886E-001                  4.2580324511234640E+000                 -8.7083087782875470E+000                  3.6757319242005129E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.1048630607859439E-001                  2.2980518058961819E-001                  2.1048630607859439E-001                  2.2614556104449096E-001                  3.4659149760035143E+002                  6.5940412436420925E-001 
                                      24                  4.2599999999705007E+000                  3.9330698186808360E-001                  4.2625882954273662E+000                 -8.6899960010660600E+000                  3.6987502129580010E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.1403420657677100E-001                  2.3692247987356294E-001                  2.1403420657677100E-001                  2.3455004677891469E-001                  3.4659149760035126E+002                  6.5873391743369014E-001 
                                      25                  4.2599999999690361E+000                  3.9329728685951448E-001                  4.2651365079493093E+000                 -8.6799515816106201E+000                  3.7114234107974111E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.1579018311666273E-001                  2.4099278836637639E-001                  2.1579018311666273E-001                  2.3895763411996968E-001                  3.4659149760035115E+002                  6.5838470565352136E-001 
                                      26                  4.2599999999675715E+000                  3.9328778718785107E-001                  4.2674927327427712E+000                 -8.6707377503268539E+000                  3.7230628695035306E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.1728492055194185E-001                  2.4479122646380230E-001                  2.1728492055194185E-001                  2.4289200741508937E-001                  3.4659149760035115E+002                  6.5807805375404493E-001 
                                      27                  4.2599999999661078E+000                  3.9327849878692756E-001                  4.2698986208991565E+000                 -8.6613950669054649E+000                  3.7348770490228409E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.1871700253776358E-001                  2.4868960781448418E-001                  2.1871700253776358E-001                  2.4674041713914324E-001                  3.4659149760035098E+002                  6.5778053535051539E-001 
                                      28                  4.2599999999646432E+000                  3.9326942390408370E-001                  4.2732960076471826E+000                 -8.6483852222297024E+000                  3.7513727561465910E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.2011428797676319E-001                  2.5420805930180318E-001                  2.2011428797676319E-001                  2.5058657551325009E-001                  3.4659149760035092E+002                  6.5738549149806980E-001 
                                      29                  4.2599999999618481E+000                  3.9325264352608186E-001                  4.2778862538373224E+000                 -8.6309061441634398E+000                  3.7735402428272775E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.2275033977120146E-001                  2.6159610748635770E-001                  2.2275033977120146E-001                  2.5790208339408044E-001                  3.4659149760035075E+002                  6.5689802958501575E-001 
                                      30                  4.2599999999590521E+000                  3.9323648882472728E-001                  4.2821535222790059E+000                 -8.6148523560889103E+000                  3.7939378392487209E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.2529624575693447E-001                  2.6831853774246905E-001                  2.2529624575693447E-001                  2.6495732261441340E-001                  3.4659149760035052E+002                  6.5648865914315935E-001 
                                      31                  4.2599999999562570E+000                  3.9322091894017658E-001                  4.2855181933450348E+000                 -8.6022705980065659E+000                  3.8099323047490903E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.2777107053199697E-001                  2.7347554972628091E-001                  2.2777107053199697E-001                  2.7175654573167696E-001                  3.4659149760035041E+002                  6.5619405132477904E-001 
                                      32                  4.2599999999548590E+000                  3.9321332451295288E-001                  4.2875386578213144E+000                 -8.5947950802558246E+000                  3.8194550784796610E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.2894330678226099E-001                  2.7650926827842409E-001                  2.2894330678226099E-001                  2.7499240900235250E-001                  3.4659149760035029E+002                  6.5602806727000695E-001 
                                      33                  4.2599999999534610E+000                  3.9320588703315795E-001                  4.2902403224069579E+000                 -8.5849152919654355E+000                  3.8320715783549102E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.2995582742458331E-001                  2.8048592199498446E-001                  2.2995582742458331E-001                  2.7783481951727751E-001                  3.4659149760035024E+002                  6.5581815204029126E-001 
                                      34                  4.2599999999506650E+000                  3.9319135172314079E-001                  4.2940015179426156E+000                 -8.5711957561070928E+000                  3.8495895438615317E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.3183806549689509E-001                  2.8583762943533020E-001                  2.3183806549689509E-001                  2.8316177571515733E-001                  3.4659149760035001E+002                  6.5554862414241655E-001 
                                      35                  4.2599999999478699E+000                  3.9317727003353237E-001                  4.2975220466405464E+000                 -8.5584684559834372E+000                  3.8658655639427146E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.3361003099076746E-001                  2.9063404858233793E-001                  2.3361003099076746E-001                  2.8823583900883409E-001                  3.4659149760034984E+002                  6.5531799909155553E-001 
                                      36                  4.2599999999450739E+000                  3.9316362809276112E-001                  4.3014004282691163E+000                 -8.5445718385048650E+000                  3.8836652361958182E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.3528502749674596E-001                  2.9564455203462525E-001                  2.3528502749674596E-001                  2.9313930030848157E-001                  3.4659149760034967E+002                  6.5508591396693439E-001 
                                      37                  4.2599999999422788E+000                  3.9315037934164054E-001                  4.3051641306212582E+000                 -8.5312177067852364E+000                  3.9008020873571221E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.3678120861071048E-001                  3.0021340617166370E-001                  2.3678120861071048E-001                  2.9770790551586845E-001                  3.4659149760034944E+002                  6.5488075078946639E-001 
                                      38                  4.2599999999388842E+000                  3.9313480087293079E-001                  4.3092550764012323E+000                 -8.5168027721030128E+000                  3.9193214838170767E+000                  6.9999999999999862E-001                  2.8000000000000153E-001                  1.9999999999999796E-002                  2.3832489334617474E-001                  3.0485495547541308E-001                  2.3832489334617474E-001                  3.0253418082353839E-001                  3.4659149760034933E+002                  6.5467864563162781E-001 
                                      39                  4.2599999999354887E+000                  3.9311972907660825E-001                  4.3132976612949774E+000                 -8.5026794463844890E+000                  3.9374955233466529E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.3972844409134833E-001                  3.0911614461322606E-001                  2.3972844409134833E-001                  3.0698555004431960E-001                  3.4659149760034910E+002                  6.5449837393810373E-001 
                                      40                  4.2599999999320941E+000                  3.9310514013723485E-001                  4.3167408334421014E+000                 -8.4907126293537694E+000                  3.9529074112270792E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.4111909375579366E-001                  3.1249129015036281E-001                  2.4111909375579366E-001                  3.1136624163798388E-001                  3.4659149760034882E+002                  6.5435870263256191E-001 
                                      41                  4.2599999999303968E+000                  3.9309802558115231E-001                  4.3184768092345420E+000                 -8.4847107899410812E+000                  3.9606452229538349E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.4173808367515892E-001                  3.1410460418926073E-001                  2.4173808367515892E-001                  3.1329794716981174E-001                  3.4659149760034876E+002                  6.5429265225786137E-001 
                                      42                  4.2599999999286995E+000                  3.9309098923077901E-001                  4.3208549543912680E+000                 -8.4765436658343845E+000                  3.9711907820476759E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.4224781834235493E-001                  3.1621839832833493E-001                  2.4224781834235493E-001                  3.1480920223561881E-001                  3.4659149760034859E+002                  6.5420646476833322E-001 
                                      43                  4.2599999999253049E+000                  3.9307720413539476E-001                  4.3242920427084295E+000                 -8.4647500056124816E+000                  3.9864173875417399E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.4326633288108260E-001                  3.1907774377726245E-001                  2.4326633288108260E-001                  3.1764807105279869E-001                  3.4659149760034842E+002                  6.5409038276981990E-001 
                                      44                  4.2599999999219094E+000                  3.9306382761139264E-001                  4.3277587133229174E+000                 -8.4529324410912192E+000                  4.0016958888110024E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.4433527011423639E-001                  3.2173923499507978E-001                  2.4433527011423639E-001                  3.2040848938617111E-001                  3.4659149760034819E+002                  6.5398261740068819E-001 
                                      45                  4.2599999999185139E+000                  3.9305080860373526E-001                  4.3311225485448279E+000                 -8.4415271882729250E+000                  4.0164576289726970E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.4539938045186474E-001                  3.2411950071527162E-001                  2.4539938045186474E-001                  3.2292936785517568E-001                  3.4659149760034791E+002                  6.5388634268321244E-001 
                                      46                  4.2599999999151192E+000                  3.9303812557769752E-001                  4.3347124925647176E+000                 -8.4294510291359597E+000                  4.0321159325978364E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.4648891970643397E-001                  3.2645228843330065E-001                  2.4648891970643397E-001                  3.2528589457428614E-001                  3.4659149760034768E+002                  6.5379174189562328E-001 
                                      47                  4.2599999999117246E+000                  3.9302578774912256E-001                  4.3379633368200796E+000                 -8.4185627901311282E+000                  4.0462463973727649E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.4755535570271323E-001                  3.2839057076946665E-001                  2.4755535570271323E-001                  3.2742142960138365E-001                  3.4659149760034745E+002                  6.5371269551957256E-001 
                                      48                  4.2599999999083300E+000                  3.9301369204461911E-001                  4.3421551117791424E+000                 -8.4046438010463458E+000                  4.0643474113898828E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.4851481813439613E-001                  3.3066062895208653E-001                  2.4851481813439613E-001                  3.2914725683033996E-001                  3.4659149760034722E+002                  6.5361879552869551E-001 
                                      49                  4.2599999999015408E+000                  3.9299039875616926E-001                  4.3466008645003118E+000                 -8.3898397657544947E+000                  4.0835792101937951E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.5040387431925681E-001                  3.3281103716251498E-001                  2.5040387431925681E-001                  3.3209423442570551E-001                  3.4659149760034671E+002                  6.5352836201178888E-001 
                                      50                  4.2599999998981462E+000                  3.9297913807249474E-001                  4.3495605025599415E+000                 -8.3801154750651214E+000                  4.0962551371995328E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.5136149228993881E-001                  3.3410539127655503E-001                  2.5136149228993881E-001                  3.3345821421953503E-001                  3.4659149760034649E+002                  6.5347267280355292E-001 
                                      51                  4.2599999998947506E+000                  3.9296812673776305E-001                  4.3526124205322949E+000                 -8.3701530297580717E+000                  4.1092624107073110E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.5230301994082183E-001                  3.3533556779410773E-001                  2.5230301994082183E-001                  3.3472047953533135E-001                  3.4659149760034632E+002                  6.5341879532503089E-001 
                                      52                  4.2599999998913560E+000                  3.9295733884575623E-001                  4.3553315846672804E+000                 -8.3612959469935095E+000                  4.1208315845643249E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.5319930227512205E-001                  3.3635042425016720E-001                  2.5319930227512205E-001                  3.3584299602213746E-001                  3.4659149760034597E+002                  6.5337364092100159E-001 
                                      53                  4.2599999998879614E+000                  3.9294676426260244E-001                  4.3592993885807800E+000                 -8.3484970095279749E+000                  4.1375918158642673E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.5399494165086695E-001                  3.3770480937601022E-001                  2.5399494165086695E-001                  3.3675436367366424E-001                  3.4659149760034586E+002                  6.5331194060522457E-001 
                                      54                  4.2599999998799740E+000                  3.9292269894855830E-001                  4.3653261982534444E+000                 -8.3291265699047017E+000                  4.1629775475807058E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.5581724726284050E-001                  3.3952042751775791E-001                  2.5581724726284050E-001                  3.3861261844688406E-001                  3.4659149760034524E+002                  6.5322672725796505E-001 
                                      55                  4.2599999998719866E+000                  3.9289965591412096E-001                  4.3699942169652548E+000                 -8.3142070897418670E+000                  4.1825565140882164E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.5771320703700101E-001                  3.4075240885597591E-001                  2.5771320703700101E-001                  3.4034174840990328E-001                  3.4659149760034461E+002                  6.5316702018953421E-001 
                                      56                  4.2599999998679925E+000                  3.9288848396418946E-001                  4.3727576501731154E+000                 -8.3054468559882419E+000                  4.1940773361385828E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.5861615890502659E-001                  3.4141795777422163E-001                  2.5861615890502659E-001                  3.4108518331509874E-001                  3.4659149760034427E+002                  6.5313399610401257E-001 
                                      57                  4.2599999998639992E+000                  3.9287754466999775E-001                  4.3764144701457797E+000                 -8.2939425894483936E+000                  4.2092375943560461E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.5942704694763724E-001                  3.4223501621824265E-001                  2.5942704694763724E-001                  3.4169031058889532E-001                  3.4659149760034398E+002                  6.5309272261754636E-001 
                                      58                  4.2599999998560119E+000                  3.9285628283213797E-001                  4.3818995160109129E+000                 -8.2767702920529960E+000                  4.2318949634491601E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.6099360752833711E-001                  3.4335307632106143E-001                  2.6099360752833711E-001                  3.4275104395800515E-001                  3.4659149760034336E+002                  6.5303555276821290E-001 
                                      59                  4.2599999998466940E+000                  3.9283246868679184E-001                  4.3866370688443155E+000                 -8.2620036391077800E+000                  4.2513999391294544E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.6288753786457153E-001                  3.4423396241973164E-001                  2.6288753786457153E-001                  3.4394033372017491E-001                  3.4659149760034268E+002                  6.5299026812036687E-001 
                                      60                  4.2599999998420346E+000                  3.9282091864884466E-001                  4.3894398225662066E+000                 -8.2533370514724993E+000                  4.2628721973198500E+000                  6.9999999999999862E-001                  2.8000000000000147E-001                  1.9999999999999907E-002                  2.6378121742271737E-001                  3.4471835025085812E-001                  2.6378121742271737E-001                  3.4447615633529488E-001                  3.4659149760034234E+002                  6.5296511576457616E-001 
