                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                     2471                  6.5300000000000002E+000                  2.0000000000000000E-002                  9.1773447581410403E+002                  9.1773447581410403E+002                  2.0071727737491776E+004                  1.4236854905950122E+003                  3.1202592233166082E+000                 -4.5936485699574217E+000                  6.9899848232499395E-001                  6.5265697913346203E-007                  2.8044299264924932E-001                  5.6651179843179347E-005                  5.0157779144859712E-003                  9.3231970213956926E-003                  2.0850244238751984E-003                  6.5300000000000002E+000                  0.0000000000000000E+000                  4.5690447274806099E+000                  1.2946400650562634E-004                  1.8291005934365128E+000                  1.5676259141200150E-002                  1.4662107373686601E-002                  6.1147380528693222E-002                  1.3615209487904196E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1586711093551152E+004                  2.2604897191946741E+005                  4.5866871883837670E+007                  1.3514008000208828E+003                  1.3514008000208835E+003                  2.6033064812153527E-033                  9.5887861936900791E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8961497493951168E+010                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220409"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    gradT                                    grada                                    gradr                                    gradL                               luminosity                                       mu 
                                       1                  6.5300000000000002E+000                  4.9419067561442126E-001                  4.3052688992788068E+000                 -8.9127427623428996E+000                  3.5512682805125158E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.3592669090265494E-001                  3.0159033077100628E-001                  1.3592669090265494E-001                  3.0159033077100628E-001                  1.4236854905950122E+003                  6.5369209216779300E-001 
                                       2                  6.5299999999947760E+000                  4.9416196573850868E-001                  4.3104218444238915E+000                 -8.8791757421483002E+000                  3.5879407910360275E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.4074313534824728E-001                  3.0445845343793637E-001                  1.4074313534824728E-001                  3.0306626155956806E-001                  1.4236854905949674E+003                  6.5360267342114498E-001 
                                       3                  6.5299999999898484E+000                  4.9413689436824354E-001                  4.3141062835848114E+000                 -8.8567299986521153E+000                  3.6128250542749814E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.4930547504428091E-001                  3.0636269072871991E-001                  1.4930547504428091E-001                  3.0572794496512540E-001                  1.4236854905949660E+003                  6.5354155009363768E-001 
                                       4                  6.5299999999873846E+000                  4.9412498858976583E-001                  4.3165324638104536E+000                 -8.8425883612714902E+000                  3.6286578632663562E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.5325408294647810E-001                  3.0754865110219093E-001                  1.5325408294647810E-001                  3.0695567091545539E-001                  1.4236854905949649E+003                  6.5350267660314076E-001 
                                       5                  6.5299999999849208E+000                  4.9411346331449357E-001                  4.3189304920206366E+000                 -8.8290385375575955E+000                  3.6439353039531279E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.5698109718595060E-001                  3.0866958541674333E-001                  1.5698109718595060E-001                  3.0810911825946713E-001                  1.4236854905949640E+003                  6.5346536908878738E-001 
                                       6                  6.5299999999824578E+000                  4.9410229119610094E-001                  4.3212994292265936E+000                 -8.8160344783804483E+000                  3.6586950268800220E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.6051516361928578E-001                  3.0972804432462886E-001                  1.6051516361928578E-001                  3.0919881487068612E-001                  1.4236854905949635E+003                  6.5342955952321957E-001 
                                       7                  6.5299999999799940E+000                  4.9409144782070019E-001                  4.3248031230152018E+000                 -8.7974729610901310E+000                  3.6799367491652131E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.6385167397120728E-001                  3.1120392369731203E-001                  1.6385167397120728E-001                  3.1022000411552325E-001                  1.4236854905949629E+003                  6.5337846233215124E-001 
                                       8                  6.5299999999750664E+000                  4.9407066615238304E-001                  4.3283666436556043E+000                 -8.7791954220208748E+000                  3.7010153661662191E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.7004419827342940E-001                  3.1260537618637912E-001                  1.7004419827342940E-001                  3.1210085329031495E-001                  1.4236854905949610E+003                  6.5332910392362553E-001 
                                       9                  6.5299999999722953E+000                  4.9405945698425452E-001                  4.3302611474900621E+000                 -8.7697443209001111E+000                  3.7119873830957300E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.7327684342141936E-001                  3.1330859995566973E-001                  1.7327684342141936E-001                  3.1307419203257286E-001                  1.4236854905949597E+003                  6.5330387981023630E-001 
