                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                     3831                  1.1299999999999999E+000                  2.0000000000000000E-002                  7.3672242805513160E+004                  7.3672242805513160E+004                  5.9428258672379861E+003                  1.1786059761889709E+000                  1.0241214683883524E+000                 -1.8623203435950459E+000                  6.5461327855652207E-001                  4.5831918833102664E-005                  3.2501710430987402E-001                  1.4078055077367409E-003                  3.5016947231405787E-003                  9.2520387263068729E-003                  2.0850244253343107E-003                  1.1299999999999999E+000                  0.0000000000000000E+000                  7.8130487753610001E-001                  2.3028737107696530E-004                  3.2575533677687873E-001                  3.2251880951002418E-003                  1.9380426794990615E-003                  1.0582929274725433E-002                  2.3560775991695519E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7576455913056670E+003                  2.4912521474821970E+007                  9.5875977453793430E+009                  1.8851990860078320E+000                  1.8851990860078320E+000                  3.4042176035347109E-045                  5.6788217587821127E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.3249191695592622E+012                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220412"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                      10                  1.1299999999867223E+000                  1.0335097584411848E-002                  3.7890530396582962E+000                 -6.7713912486886745E+000                  4.8216688693106438E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9510176922523967E-001                  3.8133814192175258E-001                  1.9510176922523967E-001                  3.8169903940074268E-001                  1.1786059762008900E+000                  1.3057232922351936E+000 
                                      11                  1.1299999999849566E+000                  1.0333115593100607E-002                  3.7912292341338270E+000                 -6.7630571524103837E+000                  4.8321887066192728E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  2.0687547372603943E-001                  3.8055098471076404E-001                  2.0687547372603943E-001                  3.8094456331625831E-001                  1.1786059762034993E+000                  1.3056942500673892E+000 
                                      12                  1.1299999999831909E+000                  1.0331171247153954E-002                  3.7934822083587547E+000                 -6.7550494678465736E+000                  4.8424599204619376E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  2.1935812263740581E-001                  3.7969125003821658E-001                  2.1935812263740581E-001                  3.8012111737449028E-001                  1.1786059762061087E+000                  1.3056622616977640E+000 
                                      13                  1.1299999999814252E+000                  1.0329262397891580E-002                  3.7958162304684584E+000                 -6.7473610894478320E+000                  4.8524939927496931E+000                  6.9999999994890194E-001                  2.8000000005109815E-001                  1.9999999999999907E-002                  2.3261944409443308E-001                  3.7875072528920734E-001                  2.3261944409443308E-001                  3.7922098766371193E-001                  1.1786059762087173E+000                  1.3056270010861317E+000 
                                      14                  1.1299999999796595E+000                  1.0327387019392542E-002                  3.7994424180618780E+000                 -6.7363772627462852E+000                  4.8671236200428298E+000                  6.9999999936987201E-001                  2.8000000063012809E-001                  1.9999999999999907E-002                  2.4683993295559670E-001                  3.7718739158837422E-001                  2.4683993295559670E-001                  3.7822961405559624E-001                  1.1786059762113266E+000                  1.3055679174133918E+000 
                                      15                  1.1299999999761283E+000                  1.0323729864114799E-002                  3.8033617866135239E+000                 -6.7261668729860800E+000                  4.8812769210092144E+000                  6.9999999907356869E-001                  2.8000000092643151E-001                  1.9999999999999796E-002                  2.7803111966415112E-001                  3.7533973573724216E-001                  2.7803111966415112E-001                  3.7595562102095287E-001                  1.1786059762165439E+000                  1.3054972643085749E+000 
                                      16                  1.1299999999743626E+000                  1.0321943741869866E-002                  3.8060720993842154E+000                 -6.7197090963423145E+000                  4.8904626836396101E+000                  6.9999999907356869E-001                  2.8000000092643151E-001                  1.9999999999999796E-002                  2.9506586701388515E-001                  3.7396824423727770E-001                  2.9506586701388515E-001                  3.7465398998725991E-001                  1.1786059762191528E+000                  1.3054443072103656E+000 
                                      17                  1.1299999999725971E+000                  1.0320183960474943E-002                  3.8088899864896208E+000                 -6.7135510611620060E+000                  4.8994583199729957E+000                  6.9999999907356880E-001                  2.8000000092643151E-001                  1.9999999999999685E-002                  3.1326054791215135E-001                  3.7245546604742796E-001                  3.1326054791215135E-001                  3.7321185514235278E-001                  1.1786059762217609E+000                  1.3053853042258858E+000 
                                      18                  1.1299999999708314E+000                  1.0318448934708409E-002                  3.8118200620363898E+000                 -6.7076899526180958E+000                  4.9082715420254797E+000                  6.9999999607902952E-001                  2.8000000392097080E-001                  1.9999999999999685E-002                  3.3247374997001300E-001                  3.7078531088504080E-001                  3.3247374997001300E-001                  3.7162038846623435E-001                  1.1786059762243699E+000                  1.3053194056303685E+000 
                                      19                  1.1299999999690657E+000                  1.0316737146657136E-002                  3.8148664501535703E+000                 -6.7021229675217562E+000                  4.9169096019375980E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  3.5268058880272168E-001                  3.6894021069885591E-001                  3.5268058880272168E-001                  3.6986276079194835E-001                  1.1786059762269776E+000                  1.3052456361664744E+000 
                                      20                  1.1299999999673001E+000                  1.0315047141195813E-002                  3.8180329491769665E+000                 -6.6968474483429894E+000                  4.9253793278287379E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  3.7387105522387226E-001                  3.6690089628205619E-001                  3.7387105698569845E-001                  3.6792055349045605E-001                  1.1786059762295849E+000                  1.3051628780654596E+000 
                                      21                  1.1299999999655344E+000                  1.0313377521232906E-002                  3.8229611425945040E+000                 -6.6894202881089484E+000                  4.9377822239290552E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  3.9622300338657335E-001                  3.6347543951979167E-001                  3.9622333780286545E-001                  3.6575907736130142E-001                  1.1786059762321937E+000                  1.3050209051842554E+000 
                                      22                  1.1299999999620032E+000                  1.0310094846199569E-002                  3.8283026113651779E+000                 -6.6827615090120149E+000                  4.9498410815331289E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  4.4411217188044350E-001                  3.5938674048025759E-001                  4.4412576664805076E-001                  3.6074964016010225E-001                  1.1786059762374115E+000                  1.3048459564378607E+000 
                                      23                  1.1299999999602377E+000                  1.0308478455040715E-002                  3.8319946355021841E+000                 -6.6786414579011559E+000                  4.9576983454494030E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  4.6989672823511203E-001                  3.5633495300325541E-001                  4.6994305161845668E-001                  3.5786084674175650E-001                  1.1786059762400209E+000                  1.3047110418460039E+000 
                                      24                  1.1299999999584720E+000                  1.0306877307911709E-002                  3.8358351971645637E+000                 -6.6748158408685976E+000                  4.9654160908788167E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  4.9763726192490332E-001                  3.5295562838395100E-001                  4.9777280647919409E-001                  3.5464529069360318E-001                  1.1786059762426297E+000                  1.3045570628160588E+000 
                                      25                  1.1299999999567063E+000                  1.0305290185563299E-002                  3.8398352972570531E+000                 -6.6712919570357938E+000                  4.9729991872351436E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  5.2751188337749999E-001                  3.4920833770232462E-001                  5.2787085630021879E-001                  3.5108198304313781E-001                  1.1786059762452394E+000                  1.3043805170501852E+000 
                                      26                  1.1299999999549406E+000                  1.0303715871898388E-002                  3.8440087444403788E+000                 -6.6680804587740674E+000                  4.9804522534228486E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  5.5997322274607175E-001                  3.4504579724720502E-001                  5.6086442465957809E-001                  3.4712706747476485E-001                  1.1786059762478489E+000                  1.3041770182623997E+000 
                                      27                  1.1299999999531749E+000                  1.0302153140017764E-002                  3.8483718673710561E+000                 -6.6651952149131128E+000                  4.9877796747360801E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  5.9546046930262286E-001                  3.4041676722054537E-001                  5.9757738476806643E-001                  3.4273128223387517E-001                  1.1786059762504588E+000                  1.3039407925301145E+000 
                                      28                  1.1299999999514092E+000                  1.0300600739062095E-002                  3.8529417854541990E+000                 -6.6626515696419197E+000                  4.9949856183572328E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  6.3419601905938250E-001                  3.3526522506149797E-001                  6.3905624311021425E-001                  3.3784099614102170E-001                  1.1786059762530696E+000                  1.3036646666661531E+000 
                                      29                  1.1299999999496435E+000                  1.0299057387381549E-002                  3.8577325319742886E+000                 -6.6604624313090426E+000                  5.0020740475916519E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  6.7586261135261216E-001                  3.2953425408004833E-001                  6.8666901422930027E-001                  3.3239973957077318E-001                  1.1786059762556809E+000                  1.3033401268740490E+000 
                                      30                  1.1299999999478780E+000                  1.0297521779332389E-002                  3.8627475542098488E+000                 -6.6586306271438849E+000                  5.0090487349594479E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  7.1903929614364592E-001                  3.2317824760970276E-001                  7.4216732462945612E-001                  3.2635625084487552E-001                  1.1786059762582919E+000                  1.3029577128115519E+000 
                                      31                  1.1299999999461123E+000                  1.0295992618475856E-002                  3.8679681004017619E+000                 -6.6571370530046474E+000                  5.0159132742510204E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  7.6051600780667683E-001                  3.1619139433717791E-001                  8.0748168401639087E-001                  3.1968482097344031E-001                  1.1786059762609038E+000                  1.3025076942282177E+000 
                                      32                  1.1299999999443466E+000                  1.0294468691423994E-002                  3.8733433748178059E+000                 -6.6559301350324613E+000                  5.0226710916405830E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  7.9542164928530934E-001                  3.0863328286095332E-001                  8.8426041337593708E-001                  3.1241233859906570E-001                  1.1786059762635162E+000                  1.3019821167469623E+000 
                                      33                  1.1299999999425812E+000                  1.0292948977562121E-002                  3.8787926814252378E+000                 -6.6549270916544296E+000                  5.0293254559420557E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  8.1891244253539242E-001                  3.0063176146403314E-001                  9.7321539759021425E-001                  3.0463252216249326E-001                  1.1786059762661283E+000                  1.3013774140414207E+000 
                                      34                  1.1299999999408155E+000                  1.0291432753667723E-002                  3.8842225361747067E+000                 -6.6540308209451160E+000                  5.0358794880854605E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  8.2848038428664217E-001                  2.9236256993195009E-001                  1.0735164251182407E+000                  2.9649716569799162E-001                  1.1786059762687411E+000                  1.3006950640449013E+000 
                                      35                  1.1299999999390498E+000                  1.0289919639807936E-002                  3.8895492052523082E+000                 -6.6531531504766104E+000                  5.0423361698866849E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  8.2499038639788325E-001                  2.8401496578980190E-001                  1.1836372155419148E+000                  2.8818876786087599E-001                  1.1786059762713541E+000                  1.2999394619027484E+000 
                                      36                  1.1299999999372841E+000                  1.0288409564960637E-002                  3.8937482020050389E+000                 -6.6523968241589841E+000                  5.0475125207567073E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  8.1140227021372113E-001                  2.7730781080615552E-001                  1.3016136325765741E+000                  2.7988748579986550E-001                  1.1786059762739667E+000                  1.2992776019299861E+000 
                                      37                  1.1299999999361805E+000                  1.0287467402398954E-002                  3.8968976946383873E+000                 -6.6517856776292836E+000                  5.0514527989892937E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  7.9930914746171444E-001                  2.7222058186288223E-001                  1.3795200375306231E+000                  2.7476419633451887E-001                  1.1786059762755989E+000                  1.2987396912855100E+000 
                                      38                  1.1299999999350769E+000                  1.0286526558611352E-002                  3.9014891972832095E+000                 -6.6508176762243876E+000                  5.0572970366246333E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  7.8527230336234954E-001                  2.6474244547906389E-001                  1.4620095748120194E+000                  2.6972786973494267E-001                  1.1786059762772307E+000                  1.2978871441060436E+000 
                                      39                  1.1299999999328700E+000                  1.0284649042195252E-002                  3.9072716227121371E+000                 -6.6493280535479728E+000                  5.0649691247056365E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  7.5370490032781456E-001                  2.5528106644633980E-001                  1.6354803749731746E+000                  2.6001175596270237E-001                  1.1786059762804950E+000                  1.2966895394494391E+000 
                                      40                  1.1299999999306629E+000                  1.0282777930371537E-002                  3.9113517872620287E+000                 -6.6480542443320383E+000                  5.0706356338764724E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  7.2049162649886189E-001                  2.4861387727046730E-001                  1.8157652720690070E+000                  2.5083627366242478E-001                  1.1786059762837557E+000                  1.2957541479115546E+000 
                                      41                  1.1299999999295594E+000                  1.0281845105442076E-002                  3.9139823391789639E+000                 -6.6471636396854246E+000                  5.0743726763436925E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  7.0391496183329394E-001                  2.4432941330161917E-001                  1.9097116638991896E+000                  2.4647164528604323E-001                  1.1786059762853847E+000                  1.2951081872259738E+000 
                                      42                  1.1299999999284560E+000                  1.0280914185495928E-002                  3.9177977912885460E+000                 -6.6457674501990445E+000                  5.0799186765758844E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  6.8751202186584459E-001                  2.3815019016628805E-001                  2.0079073730316486E+000                  2.4226967225650881E-001                  1.1786059762870134E+000                  1.2941080304643207E+000 
                                      43                  1.1299999999262489E+000                  1.0279058303659999E-002                  3.9225770226030812E+000                 -6.6437161832508709E+000                  5.0872049882609911E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  6.5592790891676533E-001                  2.3050752519368850E-001                  2.2107968130930611E+000                  2.3432885767998829E-001                  1.1786059762902721E+000                  1.2927451275884043E+000 
                                      44                  1.1299999999240420E+000                  1.0277211143260421E-002                  3.9270661129727609E+000                 -6.6415074996045123E+000                  5.0943711902205893E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  6.2643395774269628E-001                  2.2345229444317968E-001                  2.4199977945709610E+000                  2.2697990981843411E-001                  1.1786059762935293E+000                  1.2913452927792513E+000 
                                      45                  1.1299999999218349E+000                  1.0275373329693490E-002                  3.9302380522752727E+000                 -6.6397371123510434E+000                  5.0996693822491679E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  5.9917601581649071E-001                  2.1855688895558353E-001                  2.6350397424221441E+000                  2.2018869078478226E-001                  1.1786059762967829E+000                  1.2902824284974321E+000 
                                      46                  1.1299999999207315E+000                  1.0274458152479670E-002                  3.9322883122542569E+000                 -6.6385325088280327E+000                  5.1031659683559960E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  5.8636257869381225E-001                  2.1543332867387910E-001                  2.7452641482422471E+000                  2.1699510881473133E-001                  1.1786059762984082E+000                  1.2895607962603590E+000 
                                      47                  1.1299999999196280E+000                  1.0273545504412845E-002                  3.9352716267389818E+000                 -6.6366919227640420E+000                  5.1083586665446745E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  5.7403797114344957E-001                  2.1095068199158504E-001                  2.8588118202227304E+000                  2.1393911311311439E-001                  1.1786059763000332E+000                  1.2884603080577386E+000 
                                      48                  1.1299999999174211E+000                  1.0271727910571044E-002                  3.9390335931187987E+000                 -6.6341197468288318E+000                  5.1151871866485905E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  5.5092762439858267E-001                  2.0542232415290021E-001                  3.0908425175357843E+000                  2.0818650307224262E-001                  1.1786059763032835E+000                  1.2869860225127820E+000 
                                      49                  1.1299999999152139E+000                  1.0269921027273863E-002                  3.9425951104682766E+000                 -6.6314580874255462E+000                  5.1219101111612160E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  5.2976476295287456E-001                  2.0032298072113230E-001                  3.3278397888929474E+000                  2.0287265243701624E-001                  1.1786059763065315E+000                  1.2854968247769396E+000 
                                      50                  1.1299999999130070E+000                  1.0268125161604493E-002                  3.9459737946463260E+000                 -6.6287201442357819E+000                  5.1285306572629095E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  5.1034046376486941E-001                  1.9561371322412921E-001                  3.5712321420157478E+000                  1.9796834697263077E-001                  1.1786059763097778E+000                  1.2839963894038955E+000 
                                      51                  1.1299999999107999E+000                  1.0266340560012932E-002                  3.9491853775051027E+000                 -6.6259175631286498E+000                  5.1350518972761563E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  4.9248740419024611E-001                  1.9125800483577393E-001                  3.8209112130663558E+000                  1.9343585902995158E-001                  1.1786059763130226E+000                  1.2824878380195053E+000 
                                      52                  1.1299999999085930E+000                  1.0264567415913802E-002                  3.9522438845637069E+000                 -6.6230605156636084E+000                  5.1414767672361714E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  4.7604857648466509E-001                  1.8722309013429722E-001                  4.0767893911718343E+000                  1.8924054748503558E-001                  1.1786059763162651E+000                  1.2809739603911077E+000 
                                      53                  1.1299999999063859E+000                  1.0262805876821464E-002                  3.9544342270374555E+000                 -6.6208745793008044E+000                  5.1462338800340781E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  4.6089204860009048E-001                  1.8440540372640901E-001                  4.3374702369245703E+000                  1.8534463252903843E-001                  1.1786059763195058E+000                  1.2798428489722018E+000 
                                      54                  1.1299999999052825E+000                  1.0261929521331476E-002                  3.9558602331031496E+000                 -6.6194134315835962E+000                  5.1493766095044995E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  4.5374920772085808E-001                  1.8260146454385523E-001                  4.4700711053568014E+000                  1.8350343413513212E-001                  1.1786059763211250E+000                  1.2790841956037733E+000 
                                      55                  1.1299999999041790E+000                  1.0261056104036267E-002                  3.9579500071992744E+000                 -6.6172169561155680E+000                  5.1540485068431439E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  4.4686721642189076E-001                  1.8000202732767612E-001                  4.6053865937507954E+000                  1.8173498547179551E-001                  1.1786059763227437E+000                  1.2779400832614543E+000 
                                      56                  1.1299999999019719E+000                  1.0259318066207515E-002                  3.9619474565594097E+000                 -6.6127936544568806E+000                  5.1632443247341495E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  4.3384762763646362E-001                  1.7518201724524340E-001                  4.8826712824450347E+000                  1.7839535730019851E-001                  1.1786059763259800E+000                  1.2756429795993323E+000 
                                      57                  1.1299999998975581E+000                  1.0255877153245403E-002                  3.9656369213085196E+000                 -6.6082354839109456E+000                  5.1722497420011546E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  4.1054074201721613E-001                  1.7093123972950588E-001                  5.4465714988718004E+000                  1.7234816556808505E-001                  1.1786059763324497E+000                  1.2734000500759277E+000 
                                      58                  1.1299999998953509E+000                  1.0254174629270540E-002                  3.9679979821185021E+000                 -6.6052034138748370E+000                  5.1781513494474751E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  4.0007597060547750E-001                  1.6829944309702552E-001                  5.7343444656152558E+000                  1.6961534141326573E-001                  1.1786059763356791E+000                  1.2718968171014398E+000 
                                      59                  1.1299999998931440E+000                  1.0252483930425356E-002                  3.9702704299451463E+000                 -6.6021599905251360E+000                  5.1839739242815757E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  3.9028724322485481E-001                  1.6583491709842826E-001                  6.0294579675707318E+000                  1.6706718009772689E-001                  1.1786059763389063E+000                  1.2704002595637052E+000 
                                      60                  1.1299999998909369E+000                  1.0250805018604113E-002                  3.9724601862461615E+000                 -6.5991087226482392E+000                  5.1897195558876614E+000                  6.9999999236987065E-001                  2.8000000763012955E-001                  1.9999999999999796E-002                  3.8112147642947775E-001                  1.6352359863694113E-001                  6.3295879737147569E+000                  1.6467925786768470E-001                  1.1786059763421333E+000                  1.2689113242291936E+000 
