                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     300                                      934                  1.7600000000000000E+000                  2.0000000000000000E-002                  1.1847367025939834E-005                  1.0078980078267255E-008                  8.1059878310709128E+003                  9.3647240164086529E+000                  1.5516321065853580E+000                 -2.4490155691124831E+000                  6.9315541500681011E-001                  7.6777210325171088E-006                  2.8628482491370777E-001                  2.7328347820068506E-005                  5.1247279284606867E-003                  9.2377798290465413E-003                  2.0850244238722520E-003                  1.7600000000000000E+000                  0.0000000000000000E+000                  1.2297330262253043E+000                  1.1604989141621423E-004                  4.9466762863042912E-001                  4.3405108919498479E-003                  3.8224787077846406E-003                  1.6474752247607319E-002                  3.6696429860195133E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4580884128877076E+004                  5.0202171539841741E+006                  1.8793933456193357E+009                  9.3676268623605754E+000                  9.3676268623605736E+000                  8.6951463362896163E-040                  3.8609451837359587E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7387446965779890E+002                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220413"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19 
                                      10                  1.7599999999915519E+000                  1.9073985903314800E-001                  3.9575896956404182E+000                 -7.9766020815578251E+000                  3.8267740323186077E+000                  6.9999999977670924E-001                  2.8000000022329102E-001                  1.9999999999999796E-002                  4.8925989533947878E-001                  9.4310370725084955E-002                  4.8926687937104746E-001                  9.6157951450125262E-002                  9.3656456495053018E+000                  1.5477886883883084E-027                  0.0000000000000000E+000                  2.0049362912132285E+004                 -4.6306351649163271E-004                  1.1886138245706921E+000 
                                      11                  1.7599999999906717E+000                  1.9073530195622129E-001                  3.9666517400715740E+000                 -7.9782998207427811E+000                  3.8420125437053372E+000                  6.9999999977636818E-001                  2.8000000022363192E-001                  1.9999999999999907E-002                  5.9471985844220632E-001                  9.0568617503433063E-002                  5.9478637633226228E-001                  9.2439494114259002E-002                  9.3658437080360635E+000                  1.5417493041692450E-027                  0.0000000000000000E+000                  2.0049783674769027E+004                 -6.0839028134087767E-004                  1.1673273664191866E+000 
                                      12                  1.7599999999897915E+000                  1.9073072688565387E-001                  3.9747482255354818E+000                 -7.9834624960342158E+000                  3.8531009500081188E+000                  6.9999999977625216E-001                  2.8000000022374810E-001                  1.9999999999999796E-002                  7.3102997727334706E-001                  8.7798943782548336E-002                  7.3174116641390152E-001                  8.8722168356176578E-002                  9.3661060801083202E+000                  1.5235284780369019E-027                  0.0000000000000000E+000                  2.0050206107671798E+004                 -8.0329849783071104E-004                  1.1456877571769888E+000 
                                      13                  1.7599999999893514E+000                  1.9072841193993662E-001                  3.9806367585760323E+000                 -7.9887242398238278E+000                  3.8603391503265536E+000                  6.9999999977620020E-001                  2.8000000022379995E-001                  1.9999999999999796E-002                  8.1354188527942539E-001                  8.6124503551373299E-002                  8.1594394419678395E-001                  8.6961723666960811E-002                  9.3662744179897004E+000                  1.5051795764392998E-027                  0.0000000000000000E+000                  2.0050419858419340E+004                 -9.2406928702929803E-004                  1.1284364708824102E+000 
                                      14                  1.7599999999889118E+000                  1.9072606873894327E-001                  3.9902980077892356E+000                 -7.9998911702429423E+000                  3.8709753916386522E+000                  6.9999999977614824E-001                  2.8000000022385196E-001                  1.9999999999999796E-002                  9.0799987422898354E-001                  8.3962162101034160E-002                  9.1627117065860442E-001                  8.5403723067926915E-002                  9.3664747585505257E+000                  1.4669668560170975E-027                  0.0000000000000000E+000                  2.0050636220441371E+004                 -1.0627091392848623E-003                  1.0974227015710014E+000 
                                      15                  1.7599999999880316E+000                  1.9072126015505875E-001                  4.0014963748834234E+000                 -8.0168370192993699E+000                  3.8813578117338778E+000                  6.9999999977612215E-001                  2.8000000022387805E-001                  1.9999999999999796E-002                  1.0782446565276049E+000                  8.2312702713761121E-002                  1.1486816359150622E+000                  8.2862522509518796E-002                  9.3669971028832730E+000                  1.4108239804732484E-027                  0.0000000000000000E+000                  2.0051080233596396E+004                 -1.3168936591569115E-003                  1.0575357864794859E+000 
                                      16                  1.7599999999875915E+000                  1.9071876013200983E-001                  4.0090929946906853E+000                 -8.0297322450264108E+000                  3.8881442023952486E+000                  6.9999999977610861E-001                  2.8000000022389160E-001                  1.9999999999999796E-002                  1.1193845261832784E+000                  8.1706363332363960E-002                  1.2717575022596714E+000                  8.2009533023062547E-002                  9.3673273293539676E+000                  1.3695452805880524E-027                  0.0000000000000000E+000                  2.0051311083640798E+004                 -1.3783788177379028E-003                  1.0286030383919036E+000 
                                      17                  1.7599999999871514E+000                  1.9071618471919746E-001                  4.0166166501689800E+000                 -8.0433299527550446E+000                  3.8948263341035418E+000                  6.9999999977609728E-001                  2.8000000022390292E-001                  1.9999999999999796E-002                  1.1259304769258562E+000                  8.1506605069420521E-002                  1.3921953878876123E+000                  8.1606484200892240E-002                  9.3677003880649945E+000                  1.3273254747481061E-027                  0.0000000000000000E+000                  2.0051548897892495E+004                 -1.3803555770024632E-003                  9.9891835101386428E-001 
                                      18                  1.7599999999867113E+000                  1.9071352734686514E-001                  4.0239277487913601E+000                 -8.0570590212022495E+000                  3.9014073691910016E+000                  6.9999999977608740E-001                  2.8000000022391286E-001                  1.9999999999999796E-002                  1.1109294761185811E+000                  8.1694731095307366E-002                  1.5020780663873678E+000                  8.1600668082363936E-002                  9.3681099951523663E+000                  1.2860181873874664E-027                  0.0000000000000000E+000                  2.0051794283263171E+004                 -1.3402236575353157E-003                  9.6955550602752094E-001 
                                      19                  1.7599999999862714E+000                  1.9071078457568588E-001                  4.0309915516638162E+000                 -8.0705899704882906E+000                  3.9078903286094637E+000                  6.9999999977607830E-001                  2.8000000022392191E-001                  1.9999999999999796E-002                  1.0895916293433132E+000                  8.2244883204061939E-002                  1.5974051240136049E+000                  8.1969807149684645E-002                  9.3685508737642529E+000                  1.2465650542366594E-027                  0.0000000000000000E+000                  2.0052047557628804E+004                 -1.2794523056690269E-003                  9.4116842283048807E-001 
                                      20                  1.7599999999858313E+000                  1.9070795495067774E-001                  4.0378364258787629E+000                 -8.0837726045398028E+000                  3.9142781001275520E+000                  6.9999999977606986E-001                  2.8000000022393029E-001                  1.9999999999999796E-002                  1.0715561606186961E+000                  8.3143986946496398E-002                  1.6752758306141495E+000                  8.2694435075279168E-002                  9.3690194313315676E+000                  1.2092919158511520E-027                  0.0000000000000000E+000                  2.0052308855647527E+004                 -1.2125248978903493E-003                  9.1408781266183603E-001 
                                      21                  1.7599999999853913E+000                  1.9070503806008832E-001                  4.0445212478385519E+000                 -8.0965681356294557E+000                  3.9205734459897963E+000                  6.9999999977606198E-001                  2.8000000022393817E-001                  1.9999999999999796E-002                  1.0618649356270531E+000                  8.4395774163650003E-002                  1.7332372991635097E+000                  8.3769880555073201E-002                  9.3695132508121066E+000                  1.1741795310412359E-027                  0.0000000000000000E+000                  2.0052578215656420E+004                 -1.1470416191697555E-003                  8.8845315337589625E-001 
                                      22                  1.7599999999849512E+000                  1.9070203388976589E-001                  4.0511177201434299E+000                 -8.1089933313204945E+000                  3.9267790100663111E+000                  6.9999999977605443E-001                  2.8000000022394572E-001                  1.9999999999999796E-002                  1.0629908318731733E+000                  8.6032649791512192E-002                  1.7694226836573426E+000                  8.5214211977581084E-002                  9.3700305085125848E+000                  1.1410593763933326E-027                  0.0000000000000000E+000                  2.0052855639287151E+004                 -1.0862585335009681E-003                  8.6429109454269670E-001 
                                      23                  1.7599999999845111E+000                  1.9069894246351160E-001                  4.0585200335356975E+000                 -8.1225520395769060E+000                  3.9336560886705039E+000                  6.9999999977604632E-001                  2.8000000022395388E-001                  1.9999999999999796E-002                  1.0764435130768635E+000                  8.8409648490466189E-002                  1.7818635773471985E+000                  8.7089093657713973E-002                  9.3705696691511111E+000                  1.1059828441214982E-027                  0.0000000000000000E+000                  2.0053141124676295E+004                 -1.0312231588615673E-003                  8.3888380613584868E-001 
                                      24                  1.7599999999839613E+000                  1.9069495553701124E-001                  4.0668696184827491E+000                 -8.1372030278288037E+000                  3.9411719725774179E+000                  6.9999999977603755E-001                  2.8000000022396265E-001                  1.9999999999999796E-002                  1.1109187232221014E+000                  9.1885888537163840E-002                  1.7641364846043235E+000                  9.0147768513815021E-002                  9.3712701878076725E+000                  1.0692916714142494E-027                  0.0000000000000000E+000                  2.0053509313247439E+004                 -9.6920385930943261E-004                  8.1280299641238640E-001 
                                      25                  1.7599999999834113E+000                  1.9069083170102447E-001                  4.0754645276965888E+000                 -8.1513846336748674E+000                  3.9485602747280062E+000                  6.9999999977602889E-001                  2.8000000022397131E-001                  1.9999999999999796E-002                  1.1633032605352223E+000                  9.6522871394522203E-002                  1.7111469517318294E+000                  9.4204379965843021E-002                  9.3719932630408280E+000                  1.0349358207810603E-027                  0.0000000000000000E+000                  2.0053890152381751E+004                 -9.1072499240798816E-004                  7.8910252017600790E-001 
                                      26                  1.7599999999828611E+000                  1.9068657085768223E-001                  4.0843702507840165E+000                 -8.1649140683096739E+000                  3.9558252680087937E+000                  6.9999999977602012E-001                  2.8000000022398014E-001                  1.9999999999999796E-002                  1.2258261434885507E+000                  1.0269929147157168E-001                  1.6248607815309712E+000                  9.9611081433046950E-002                  9.3727244755097594E+000                  1.0031893096211967E-027                  0.0000000000000000E+000                  2.0054283651838268E+004                 -8.4842366513470280E-004                  7.6805546363722998E-001 
                                      27                  1.7599999999823110E+000                  1.9068217505705654E-001                  4.0934851736368474E+000                 -8.1773078518226825E+000                  3.9629710143437302E+000                  6.9999999977601046E-001                  2.8000000022398969E-001                  1.9999999999999796E-002                  1.2755552017130383E+000                  1.1075293129008588E-001                  1.5109114456614476E+000                  1.0672611138082878E-001                  9.3734355183051736E+000                  9.7496298866223950E-028                  0.0000000000000000E+000                  2.0054689623027025E+004                 -7.7036562190522227E-004                  7.5013964477891826E-001 
                                      28                  1.7599999999817610E+000                  1.9067765186375041E-001                  4.1024558226732371E+000                 -8.1878135904762424E+000                  3.9700013779966117E+000                  6.9999999977599936E-001                  2.8000000022400079E-001                  1.9999999999999796E-002                  1.2759689873139668E+000                  1.2067339931315200E-001                  1.3796690779026597E+000                  1.1571316530161894E-001                  9.3740848783368218E+000                  9.5165945931438965E-028                  0.0000000000000000E+000                  2.0055107368059696E+004                 -6.6726373012769124E-004                  7.3581554674645211E-001 
                                      29                  1.7599999999812108E+000                  1.9067301777205420E-001                  4.1108408224476500E+000                 -8.1958691618267050E+000                  3.9769200376037066E+000                  6.9999999977598537E-001                  2.8000000022401494E-001                  1.9999999999999685E-002                  1.2119279049951581E+000                  1.3190506212634664E-001                  1.2459045146804473E+000                  1.2628923071974932E-001                  9.3746318194081901E+000                  9.3416883328831353E-028                  0.0000000000000000E+000                  2.0055535364272935E+004                 -5.4936006403323004E-004                  7.2505867645730582E-001 
                                      30                  1.7599999999806608E+000                  1.9066829676959066E-001                  4.1184223287602864E+000                 -8.2015564427155638E+000                  3.9837304973603871E+000                  6.9999999977596639E-001                  2.8000000022403382E-001                  1.9999999999999796E-002                  1.1132095943007290E+000                  1.4369659294623438E-001                  1.1226319553565947E+000                  1.3780082753629053E-001                  9.3750668648065556E+000                  9.2201429853639324E-028                  0.0000000000000000E+000                  2.0055971396797868E+004                 -4.4150887694131743E-004                  7.1720366865876328E-001 
                                      31                  1.7599999999801108E+000                  1.9066351337988446E-001                  4.1252163546207159E+000                 -8.2053238248884686E+000                  3.9904360977767728E+000                  6.9999999977594118E-001                  2.8000000022405902E-001                  1.9999999999999796E-002                  1.0131862704920187E+000                  1.5550421465149772E-001                  1.0157726997802001E+000                  1.4960040379886605E-001                  9.3754086377770065E+000                  9.1405006981939366E-028                  0.0000000000000000E+000                  2.0056413201086991E+004                 -3.5616685484271885E-004                  7.1143421940776830E-001 
                                      32                  1.7599999999795606E+000                  1.9065868815499271E-001                  4.1313226495327671E+000                 -8.2076302168352928E+000                  3.9970400258869354E+000                  6.9999999977590843E-001                  2.8000000022409166E-001                  1.9999999999999907E-002                  9.2464846287877545E-001                  1.6690491683850703E-001                  9.2541542015387968E-001                  1.6120456574500236E-001                  9.3756809232484386E+000                  9.0920835648467271E-028                  0.0000000000000000E+000                  2.0056858879225361E+004                 -2.9169104757219684E-004                  7.0711072547517928E-001 
                                      33                  1.7599999999790108E+000                  1.9065383707466563E-001                  4.1368470412285392E+000                 -8.2088348994757290E+000                  4.0035453247249482E+000                  6.9999999977586769E-001                  2.8000000022413252E-001                  1.9999999999999796E-002                  8.4921855772993748E-001                  1.7762000498904759E-001                  8.4947145435672722E-001                  1.7226246091377731E-001                  9.3759026374844971E+000                  9.0668962133449356E-028                  0.0000000000000000E+000                  2.0057306955464170E+004                 -2.4288658996707001E-004                  7.0379357957748456E-001 
                                      34                  1.7599999999784608E+000                  1.9064897235607736E-001                  4.1418813846928932E+000                 -8.2092023550832973E+000                  4.0099549020497962E+000                  6.9999999977581862E-001                  2.8000000022418164E-001                  1.9999999999999796E-002                  7.8544624937964225E-001                  1.8750755854964529E-001                  7.8553925320313456E-001                  1.8256378176934646E-001                  9.3760873553138797E+000                  9.0592273950925935E-028                  0.0000000000000000E+000                  2.0057756301470847E+004                 -2.0533975453111713E-004                  7.0118651095955331E-001 
                                      35                  1.7599999999779106E+000                  1.9064410335603246E-001                  4.1487939542883279E+000                 -8.2087456519345849E+000                  4.0193957349653378E+000                  6.9999999977573313E-001                  2.8000000022426708E-001                  1.9999999999999796E-002                  7.3150023934140684E-001                  2.0082994211038396E-001                  7.3153842463558738E-001                  1.9194835306989153E-001                  9.3762446013880769E+000                  9.0687597939852999E-028                  0.0000000000000000E+000                  2.0058206053028633E+004                 -1.7606734309415681E-004                  6.9813954885351415E-001 
                                      36                  1.7599999999768108E+000                  1.9063437510056289E-001                  4.1547538214140101E+000                 -8.2069884706613880E+000                  4.0286365180339407E+000                  6.9999999977562832E-001                  2.8000000022437177E-001                  1.9999999999999907E-002                  6.4577697776400234E-001                  2.1145263859144625E-001                  6.4578524079124167E-001                  2.0791173976442551E-001                  9.3764986149675504E+000                  9.1055296655180068E-028                  0.0000000000000000E+000                  2.0059104686233473E+004                 -1.3348740062841735E-004                  6.9593517439474206E-001 
                                      37                  1.7599999999762606E+000                  1.9062953036977204E-001                  4.1584563534185506E+000                 -8.2054887517693551E+000                  4.0346898503200235E+000                  6.9999999977555438E-001                  2.8000000022444577E-001                  1.9999999999999796E-002                  6.1165806639482956E-001                  2.1743255336478776E-001                  6.1166237394588441E-001                  2.1444259597811699E-001                  9.3766059551568528E+000                  9.1370299128632141E-028                  0.0000000000000000E+000                  2.0059552226089025E+004                 -1.1786510695851149E-004                  6.9472095344930462E-001 
                                      38                  1.7599999999757105E+000                  1.9062470217879579E-001                  4.1636583019181099E+000                 -8.2028587491410363E+000                  4.0436149229076754E+000                  6.9999999977543981E-001                  2.8000000022456034E-001                  1.9999999999999796E-002                  5.8202577540323985E-001                  2.2475336966287163E-001                  5.8202819868586630E-001                  2.1987282546414905E-001                  9.3767031314698954E+000                  9.1925341104855338E-028                  0.0000000000000000E+000                  2.0059998247986405E+004                 -1.0505054704099866E-004                  6.9317995633395757E-001 
                                      39                  1.7599999999746108E+000                  1.9061510361903672E-001                  4.1698505480460737E+000                 -8.1985928935369365E+000                  4.0552376930287064E+000                  6.9999999977528771E-001                  2.8000000022471250E-001                  1.9999999999999796E-002                  5.3279130001665231E-001                  2.3145085188696998E-001                  5.3279220239961744E-001                  2.2810211077492082E-001                  9.3768732614080434E+000                  9.2832796326701924E-028                  0.0000000000000000E+000                  2.0060884979699073E+004                 -8.5164565972266909E-005                  6.9155659395825408E-001 
                                      40                  1.7599999999735108E+000                  1.9060559825239010E-001                  4.1754391622869944E+000                 -8.1938146129583664E+000                  4.0665584783988873E+000                  6.9999999977514749E-001                  2.8000000022485261E-001                  1.9999999999999907E-002                  4.9368072831987986E-001                  2.3536213229973810E-001                  4.9368112989526258E-001                  2.3340649209335404E-001                  9.3770204674460729E+000                  9.3859898704460170E-028                  0.0000000000000000E+000                  2.0061763140697203E+004                 -7.0678595337316883E-005                  6.9023997065224973E-001 
                                      41                  1.7599999999724110E+000                  1.9059619628038357E-001                  4.1805363184715318E+000                 -8.1886876132078079E+000                  4.0775925889658762E+000                  6.9999999977502692E-001                  2.8000000022497334E-001                  1.9999999999999796E-002                  4.6196490677618118E-001                  2.3699086336494216E-001                  4.6196511505430199E-001                  2.3617649783234013E-001                  9.3771510456879366E+000                  9.4974601084239332E-028                  0.0000000000000000E+000                  2.0062631787313978E+004                 -5.9949288439725641E-005                  6.8912756294280564E-001 
                                      42                  1.7599999999713110E+000                  1.9058690404943218E-001                  4.1852261152635757E+000                 -8.1833247692449937E+000                  4.0883541980051392E+000                  6.9999999977492910E-001                  2.8000000022507127E-001                  1.9999999999999574E-002                  4.3580761650922589E-001                  2.3681494677152179E-001                  4.3580773932802724E-001                  2.3690290506823197E-001                  9.3772690662438851E+000                  9.6154749324325268E-028                  0.0000000000000000E+000                  2.0063490331928166E+004                 -5.1882347049256434E-005                  6.8815449411514706E-001 
                                      43                  1.7599999999702109E+000                  1.9057772527160266E-001                  4.1917318771272862E+000                 -8.1751231776888389E+000                  4.1040138511268625E+000                  6.9999999977481597E-001                  2.8000000022518423E-001                  1.9999999999999796E-002                  4.1402164966792693E-001                  2.3424666947505940E-001                  4.1402173101115036E-001                  2.3595885433936770E-001                  9.3773772448807815E+000                  9.7988018549533588E-028                  0.0000000000000000E+000                  2.0064338430245876E+004                 -4.5805679160284231E-005                  6.8684632277498137E-001 
                                      44                  1.7599999999680112E+000                  1.9055970945078859E-001                  4.1974515761834947E+000                 -8.1665377154722556E+000                  4.1191309148817208E+000                  6.9999999977475369E-001                  2.8000000022524646E-001                  1.9999999999999796E-002                  3.7975461163996022E-001                  2.3018991362878755E-001                  3.7975465698975930E-001                  2.3154216557754484E-001                  9.3775699627100462E+000                  9.9944550436492795E-028                  0.0000000000000000E+000                  2.0066003155592465E+004                 -3.7348641467077232E-005                  6.8571505070383965E-001 
                                      45                  1.7599999999669114E+000                  1.9055087704795501E-001                  4.2010387663656212E+000                 -8.1608432609154331E+000                  4.1289251067805228E+000                  6.9999999977472449E-001                  2.8000000022527571E-001                  1.9999999999999796E-002                  3.6627032194440429E-001                  2.2697296849594426E-001                  3.6627035942417935E-001                  2.2858144106236589E-001                  9.3776578331750464E+000                  1.0126375525590941E-027                  0.0000000000000000E+000                  2.0066819351202830E+004                 -3.4433814048603374E-005                  6.8499617697794968E-001 
                                      46                  1.7599999999658114E+000                  1.9054215917091483E-001                  4.2061247564610706E+000                 -8.1523781522926519E+000                  4.1432154313306278E+000                  6.9999999977469396E-001                  2.8000000022530613E-001                  1.9999999999999907E-002                  3.5467294490758094E-001                  2.2177215628988486E-001                  3.5467297788729674E-001                  2.2523936442725781E-001                  9.3777408236224691E+000                  1.0325707528940887E-027                  0.0000000000000000E+000                  2.0067624996128066E+004                 -3.2176426336685673E-005                  6.8395168697803932E-001 
                                      47                  1.7599999999636113E+000                  1.9052505845257234E-001                  4.2122833301327685E+000                 -8.1410970378785468E+000                  4.1615687533237233E+000                  6.9999999977467375E-001                  2.8000000022532634E-001                  1.9999999999999907E-002                  3.3560066064396410E-001                  2.1497518276854186E-001                  3.3560068931281850E-001                  2.1837366952921336E-001                  9.3778936874806149E+000                  1.0597461655763822E-027                  0.0000000000000000E+000                  2.0069205418282683E+004                 -2.8875612279290671E-005                  6.8264031339741937E-001 
