                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                     2446                  1.5119999999999999E+001                  2.0000000000000000E-002                  1.1249171090570850E+002                  1.1249171090570850E+002                  3.0891150223955188E+004                  2.0515010147130313E+004                  5.0005856472600163E+000                 -5.7488795957228422E+000                  6.9905872943228609E-001                  5.4019588671461220E-007                  2.8039350423851034E-001                  1.1399575909170319E-004                  4.9564975446363350E-003                  9.3144865765110701E-003                  2.0850244238751481E-003                  1.5119999999999999E+001                  0.0000000000000000E+000                  1.0578231284599944E+001                  2.6267110248292668E-004                  4.2357349275058489E+000                  3.1588498126616633E-002                  3.9578114038166079E-002                  1.4143134127995696E-001                  3.1525569288991140E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8781436486225921E+004                  5.2479765334780997E+004                  7.3702132689975882E+006                  2.3653250586352027E+004                  2.3653250586352042E+004                  1.0501370253781144E-029                  1.6447300715692129E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5499684160779867E+009                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220409"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                      10                  1.5119999999907071E+001                  6.9890868531616235E-001                  4.5096122166604653E+000                 -8.8107872986977611E+000                  3.9610287826450912E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8606535027753543E-001                  2.5579695946645148E-001                  1.8606535027753543E-001                  2.5642167493109530E-001                  2.0515010147129964E+004                  6.5056364571039071E-001 
                                      11                  1.5119999999893412E+001                  6.9889425297546748E-001                  4.5122560345391483E+000                 -8.7982805388553356E+000                  3.9748880868767640E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.9077682653418182E-001                  2.5446689921089860E-001                  1.9077682653418182E-001                  2.5513192933867501E-001                  2.0515010147129564E+004                  6.5038578914295497E-001 
                                      12                  1.5119999999879752E+001                  6.9888022894982715E-001                  4.5148793288219382E+000                 -8.7863508653859910E+000                  3.9883204617192289E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.9531136206095054E-001                  2.5305387096046544E-001                  1.9531136206095054E-001                  2.5376038508568199E-001                  2.0515010147129113E+004                  6.5019328070465721E-001 
                                      13                  1.5119999999866094E+001                  6.9886658360460352E-001                  4.5174810166604784E+000                 -8.7749551783721600E+000                  4.0013514312996126E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.9966858405319282E-001                  2.5156584744059551E-001                  1.9966858405319282E-001                  2.5230985920053051E-001                  2.0515010147128767E+004                  6.4998550344073647E-001 
                                      14                  1.5119999999852432E+001                  6.9885329041349009E-001                  4.5213438226868066E+000                 -8.7587878918802762E+000                  4.0201951258262483E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0384255436882678E-001                  2.4920702592205321E-001                  2.0384255436882678E-001                  2.5077957360108138E-001                  2.0515010147128454E+004                  6.4964363139937309E-001 
                                      15                  1.5119999999825117E+001                  6.9882767211246477E-001                  4.5251469032302722E+000                 -8.7436019676676455E+000                  4.0382592691307870E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1171151341592043E-001                  2.4673873318225192E-001                  2.1171151341592043E-001                  2.4756149742885233E-001                  2.0515010147128076E+004                  6.4926588379144712E-001 
                                      16                  1.5119999999811455E+001                  6.9881530149468529E-001                  4.5276541107135895E+000                 -8.7339916137037115E+000                  4.0498989742284719E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1541358455583878E-001                  2.4505198954977647E-001                  2.1541358455583878E-001                  2.4589536136601420E-001                  2.0515010147127698E+004                  6.4899311841282081E-001 
                                      17                  1.5119999999797797E+001                  6.9880320059274070E-001                  4.5304386226429978E+000                 -8.7236535196200506E+000                  4.0626016603527093E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1894872146648811E-001                  2.4314272415895194E-001                  2.1894872146648811E-001                  2.4420132675188438E-001                  2.0515010147127312E+004                  6.4866709020168678E-001 
                                      18                  1.5119999999780799E+001                  6.9878849456532643E-001                  4.5334880355568075E+000                 -8.7126985175016483E+000                  4.0762683680019354E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2314460123568119E-001                  2.4102995644064057E-001                  2.2314460123568119E-001                  2.4208634029979625E-001                  2.0515010147126461E+004                  6.4828099033965858E-001 
                                      19                  1.5119999999763801E+001                  6.9877415341659488E-001                  4.5364976230972482E+000                 -8.7022426403811579E+000                  4.0895198138027320E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2713061166561438E-001                  2.3894513957661981E-001                  2.2713061166561438E-001                  2.3998754800863020E-001                  2.0515010147126028E+004                  6.4786866499576379E-001 
                                      20                  1.5119999999746803E+001                  6.9876015204516995E-001                  4.5394671700034781E+000                 -8.6922499351162497E+000                  4.1023805012115471E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3091707641081030E-001                  2.3691142146375069E-001                  2.3091707641081030E-001                  2.3792828052018525E-001                  2.0515010147125293E+004                  6.4742987462104429E-001 
                                      21                  1.5119999999729805E+001                  6.9874646784558958E-001                  4.5438537724625929E+000                 -8.6780802993555639E+000                  4.1209867726955753E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3450476488631680E-001                  2.3399639920899776E-001                  2.3450476488631680E-001                  2.3593974737883303E-001                  2.0515010147124784E+004                  6.4672093583077228E-001 
                                      22                  1.5119999999695807E+001                  6.9871997430349897E-001                  4.5481353224388013E+000                 -8.6647367312630834E+000                  4.1388328114259849E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4119458804272165E-001                  2.3131786676486962E-001                  2.4119458804272167E-001                  2.3221071091291234E-001                  2.0515010147124449E+004                  6.4596262453927722E-001 
                                      23                  1.5119999999678809E+001                  6.9870712660091994E-001                  4.5509457607221107E+000                 -8.6562963765394585E+000                  4.1503367049940012E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4431665551320009E-001                  2.2968002497746862E-001                  2.4431665551320011E-001                  2.3049894587116912E-001                  2.0515010147123980E+004                  6.4542997610498398E-001 
                                      24                  1.5119999999661811E+001                  6.9869452507046026E-001                  4.5550961978854323E+000                 -8.6442611522255550E+000                  4.1670425169610628E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4727252362319227E-001                  2.2748466086624825E-001                  2.4727252362319230E-001                  2.2894823694039518E-001                  2.0515010147123485E+004                  6.4459470579838041E-001 
                                      25                  1.5119999999627812E+001                  6.9867000770827636E-001                  4.5591444708752347E+000                 -8.6328435259424587E+000                  4.1831330132767937E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.5278185468545811E-001                  2.2565630472371143E-001                  2.5278185468545822E-001                  2.2626575677122371E-001                  2.0515010147123041E+004                  6.4372797542527949E-001 
                                      26                  1.5119999999610814E+001                  6.9865806560533728E-001                  4.5618014074009805E+000                 -8.6255849768267687E+000                  4.1935392105039684E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.5533394184989233E-001                  2.2465270999793141E-001                  2.5533394184989250E-001                  2.2515450736082143E-001                  2.0515010147122524E+004                  6.4313136162284157E-001 
                                      27                  1.5119999999593816E+001                  6.9864632047630770E-001                  4.5644207866053961E+000                 -8.6185758581283824E+000                  4.2037029735512252E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.5772844197134170E-001                  2.2382682657916567E-001                  2.5772844197134198E-001                  2.2423976828854855E-001                  2.0515010147121757E+004                  6.4252401913646684E-001 
                                      28                  1.5119999999576818E+001                  6.9863476245134537E-001                  4.5670028782616887E+000                 -8.6117992210628103E+000                  4.2136353492896186E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.5997773970148402E-001                  2.2317470030530334E-001                  2.5997773970148447E-001                  2.2350076344223449E-001                  2.0515010147121011E+004                  6.4190934595201710E-001 
                                      29                  1.5119999999559820E+001                  6.9862338247398326E-001                  4.5708146634934188E+000                 -8.6020590615822581E+000                  4.2281220573355531E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6206618698062739E-001                  2.2251332949110314E-001                  2.6206618698062800E-001                  2.2295424336723657E-001                  2.0515010147120411E+004                  6.4097786221698883E-001 
                                      30                  1.5119999999525822E+001                  6.9860112470191860E-001                  4.5759513894831567E+000                 -8.5892449151988686E+000                  4.2474382665582135E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6580384912787347E-001                  2.2220378772994215E-001                  2.6580384912787458E-001                  2.2236444560107232E-001                  2.0515010147120145E+004                  6.3969292812165823E-001 
                                      31                  1.5119999999489139E+001                  6.9857780139022985E-001                  4.5811160414529333E+000                 -8.5767063127688488E+000                  4.2666239590614499E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6923349275310932E-001                  2.2258820651120112E-001                  2.6923349275311115E-001                  2.2239599712057162E-001                  2.0515010147118734E+004                  6.3838545733742069E-001 
                                      32                  1.5119999999452451E+001                  6.9855513822351700E-001                  4.5848709136269141E+000                 -8.5677221823137071E+000                  4.2804795687428392E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7207036796602729E-001                  2.2330249921944512E-001                  2.7207036796602996E-001                  2.2306440165003044E-001                  2.0515010147117770E+004                  6.3743778266028883E-001 
                                      33                  1.5119999999434109E+001                  6.9854403735103698E-001                  4.5873297032468230E+000                 -8.5619427176519576E+000                  4.2894779100019402E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7325825313963792E-001                  2.2395591866998105E-001                  2.7325825313964103E-001                  2.2362920894471308E-001                  2.0515010147116922E+004                  6.3682165438304306E-001 
                                      34                  1.5119999999415768E+001                  6.9853308239263401E-001                  4.5909515650379848E+000                 -8.5535595283176882E+000                  4.3026365260875696E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7425713372035737E-001                  2.2516408883296415E-001                  2.7425713372036092E-001                  2.2435864205764208E-001                  2.0515010147116423E+004                  6.3592556094502051E-001 
                                      35                  1.5119999999379081E+001                  6.9851158893867349E-001                  4.5979431066563583E+000                 -8.5376503724849311E+000                  4.3278197334980781E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7575574068680103E-001                  2.2821876164857058E-001                  2.7575574068680514E-001                  2.2618231310483294E-001                  2.0515010147116314E+004                  6.3425897161063860E-001 
                                      36                  1.5119999999305708E+001                  6.9847013923166978E-001                  4.6045060820353259E+000                 -8.5224040087950286E+000                  4.3516311897736735E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7750605505078008E-001                  2.3175838300742360E-001                  2.7750605505078485E-001                  2.3057850922113932E-001                  2.0515010147116576E+004                  6.3281280607823986E-001 
                                      37                  1.5119999999269023E+001                  6.9845012507465676E-001                  4.6076732516055472E+000                 -8.5150981100178420E+000                  4.3630666697963454E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7785241659360055E-001                  2.3364582732177466E-001                  2.7785241659360527E-001                  2.3301667921699099E-001                  2.0515010147115918E+004                  6.3215963743645165E-001 
                                      38                  1.5119999999250680E+001                  6.9844028391695401E-001                  4.6097461410464913E+000                 -8.5103408260270399E+000                  4.3705270639717071E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7785884106134229E-001                  2.3492742081420012E-001                  2.7785884106134684E-001                  2.3428662406798739E-001                  2.0515010147115623E+004                  6.3174835155292219E-001 
                                      39                  1.5119999999232338E+001                  6.9843054931336290E-001                  4.6127986343561753E+000                 -8.5033626668033495E+000                  4.3814837010998007E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7776522602248105E-001                  2.3686315584582673E-001                  2.7776522602248543E-001                  2.3557266582474229E-001                  2.0515010147115219E+004                  6.3116670105573491E-001 
                                      40                  1.5119999999195652E+001                  6.9841138852163276E-001                  4.6167360095599106E+000                 -8.4942469665863634E+000                  4.3956778531039058E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7741697531401532E-001                  2.3940285603904118E-001                  2.7741697531401927E-001                  2.3813300594243397E-001                  2.0515010147113986E+004                  6.3046169606620039E-001 
                                      41                  1.5119999999158967E+001                  6.9839262325933871E-001                  4.6224327127874085E+000                 -8.4811109620123819E+000                  4.4161388763308036E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7688397667836895E-001                  2.4308283401213998E-001                  2.7688397667837233E-001                  2.4062951536340749E-001                  2.0515010147113233E+004                  6.2953116576324575E-001 
                                      42                  1.5119999999085595E+001                  6.9835620397509524E-001                  4.6277896085761254E+000                 -8.4682589504216708E+000                  4.4356855422568460E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7558875378610209E-001                  2.4643756052209534E-001                  2.7558875378610448E-001                  2.4531931835211029E-001                  2.0515010147112072E+004                  6.2875732473030066E-001 
                                      43                  1.5119999999048909E+001                  6.9833852200906965E-001                  4.6312420953087949E+000                 -8.4599999471762910E+000                  4.4482464176502949E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7487807241319701E-001                  2.4853051905266474E-001                  2.7487807241319895E-001                  2.4748403978738004E-001                  2.0515010147111559E+004                  6.2830444068631186E-001 
                                      44                  1.5119999999012224E+001                  6.9832117102552516E-001                  4.6362509622658914E+000                 -8.4480308909307009E+000                  4.4664346057848654E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7403294138323908E-001                  2.5143167069138267E-001                  2.7403294138324058E-001                  2.4949756959890407E-001                  2.0515010147111039E+004                  6.2770759323311254E-001 
                                      45                  1.5119999998938850E+001                  6.9828740641767995E-001                  4.6411257436213749E+000                 -8.4359288661561642E+000                  4.4844226195776296E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7223662723234376E-001                  2.5404849663711543E-001                  2.7223662723234465E-001                  2.5312420490398968E-001                  2.0515010147111592E+004                  6.2719438836879837E-001 
                                      46                  1.5119999998898782E+001                  6.9826947110930060E-001                  4.6444544297040036E+000                 -8.4276559186307640E+000                  4.4966971391295694E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7120339413600686E-001                  2.5570813371176854E-001                  2.7120339413600741E-001                  2.5487831517444198E-001                  2.0515010147110803E+004                  6.2687763379970740E-001 
                                      47                  1.5119999998858715E+001                  6.9825187206022221E-001                  4.6492811177242732E+000                 -8.4156473673873045E+000                  4.5144848130646311E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7003317941747679E-001                  2.5793101881156377E-001                  2.7003317941747712E-001                  2.5644909541170030E-001                  2.0515010147108886E+004                  6.2646303126825398E-001 
                                      48                  1.5119999998778578E+001                  6.9821762775091734E-001                  4.6553381361092043E+000                 -8.4000690766132671E+000                  4.5371291713969857E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6754091546542014E-001                  2.6041861040198477E-001                  2.6754091546542025E-001                  2.5917481460677427E-001                  2.0515010147107911E+004                  6.2601303546259979E-001 
                                      49                  1.5119999998698441E+001                  6.9818458234773884E-001                  4.6596240701184888E+000                 -8.3886985807969481E+000                  4.5533746466584981E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6506067593125637E-001                  2.6198487198845410E-001                  2.6506067593125637E-001                  2.6146278479296431E-001                  2.0515010147108540E+004                  6.2573617738381571E-001 
                                      50                  1.5119999998658372E+001                  6.9816848388969888E-001                  4.6623949278659067E+000                 -8.3813358659940054E+000                  4.5638784277652764E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6380818366935138E-001                  2.6291356153694445E-001                  2.6380818366935138E-001                  2.6244921676269928E-001                  2.0515010147108143E+004                  6.2557277001796752E-001 
                                      51                  1.5119999998618304E+001                  6.9815265430732409E-001                  4.6664275842467751E+000                 -8.3705937693731904E+000                  4.5791747950505650E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6251895749759752E-001                  2.6415250366493709E-001                  2.6251895749759752E-001                  2.6332654224627527E-001                  2.0515010147106470E+004                  6.2535506505211103E-001 
                                      52                  1.5119999998538166E+001                  6.9812176362963763E-001                  4.6715226199569528E+000                 -8.3566089438672648E+000                  4.5987717919272884E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6003176859065225E-001                  2.6554717822257679E-001                  2.6003176859065225E-001                  2.6484984094375696E-001                  2.0515010147105688E+004                  6.2511251339555196E-001 
                                      53                  1.5119999998458031E+001                  6.9809184554242809E-001                  4.6763561376839755E+000                 -8.3430843931866736E+000                  4.6175276045838878E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.5774511311562998E-001                  2.6671105558413349E-001                  2.5774511311562998E-001                  2.6612911690335517E-001                  2.0515010147105771E+004                  6.2491141356932456E-001 
                                      54                  1.5119999998377892E+001                  6.9806283888671605E-001                  4.6809527931842458E+000                 -8.3299942490342556E+000                  4.6355115410188041E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.5563198712364399E-001                  2.6769073456813680E-001                  2.5563198712364399E-001                  2.6720089507613515E-001                  2.0515010147105950E+004                  6.2474280069092702E-001 
                                      55                  1.5119999998297754E+001                  6.9803468792393875E-001                  4.6853341705449463E+000                 -8.3173147033984041E+000                  4.6527846785131581E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.5368395000657773E-001                  2.6852219452707338E-001                  2.5368395000657773E-001                  2.6810646454760501E-001                  2.0515010147104524E+004                  6.2459989285623407E-001 
                                      56                  1.5119999998217619E+001                  6.9800734172601864E-001                  4.6895190205657737E+000                 -8.3050228815145424E+000                  4.6694011176681496E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.5187876275489973E-001                  2.6923282731080544E-001                  2.5187876275489973E-001                  2.6887751091893941E-001                  2.0515010147102861E+004                  6.2447795573367570E-001 
                                      57                  1.5119999998137480E+001                  6.9798075370385038E-001                  4.6935237219510197E+000                 -8.2930973416808182E+000                  4.6854090063117848E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.5019704295306699E-001                  2.6984479631910085E-001                  2.5019704295306699E-001                  2.6953881181495321E-001                  2.0515010147101213E+004                  6.2437321232270682E-001 
                                      58                  1.5119999998057342E+001                  6.9795488115693027E-001                  4.6973626692983190E+000                 -8.2815181029059293E+000                  4.7008513821728206E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4862280570559001E-001                  2.7037633145536355E-001                  2.4862280570559001E-001                  2.7011056388723220E-001                  2.0515010147100438E+004                  6.2428255347323047E-001 
                                      59                  1.5119999997977207E+001                  6.9792968486986207E-001                  4.7028790903477002E+000                 -8.2648762649636254E+000                  4.7230368155300804E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4710745851124818E-001                  2.7104934769851241E-001                  2.4710745851124818E-001                  2.7060067020307982E-001                  2.0515010147099601E+004                  6.2416625529853731E-001 
                                      60                  1.5119999997816931E+001                  6.9788117442424558E-001                  4.7080073180988640E+000                 -8.2486838145412076E+000                  4.7441530068264459E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4438967697487599E-001                  2.7162166732894594E-001                  2.4438967697487599E-001                  2.7143089411880145E-001                  2.0515010147103134E+004                  6.2407217271986393E-001 
