                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       0                                     2493                  2.8199999999999998E+000                  2.0000000000000000E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2039681955618858E+004                  7.3394085647378972E+001                  1.9690360335421542E+000                 -3.2117595323214227E+000                  6.9898112262789946E-001                  2.8542007445847330E-006                  2.8045142749074631E-001                  3.6733671718302409E-005                  5.0151889187252533E-003                  9.3504268369036612E-003                  2.0850244238747630E-003                  2.8200000000000003E+000                  0.0000000000000000E+000                  1.9733467260701796E+000                  7.1896281256057158E-005                  7.8979024872851822E-001                  7.3614811288780441E-003                  5.6149673028429940E-003                  2.6437146054426517E-002                  5.8797688753274638E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6466943598470309E+004                  1.2958788346369958E+006                  3.8422714516107708E+008                 -1.0000000000000000E+000                 -1.0000000000000000E+000                 -1.0000000000000000E+000                  1.6834594624211663E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  0.0000000000000000E+000                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220409"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                      23                  2.8199999999930747E+000                  2.9405203132982921E-001                  4.1308239963552156E+000                 -8.8983833968364756E+000                  3.3312163675687119E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.1563730704800441E-001                  2.4931755794044383E-001                  2.1563730704800441E-001                  2.4872222727333565E-001                  7.3394085647378873E+001                  6.8882107627081035E-001 
                                      24                  2.8199999999927661E+000                  2.9404541817140939E-001                  4.1328553039417102E+000                 -8.8901394954220621E+000                  3.3415689001264712E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.1598010383057439E-001                  2.5027816621258842E-001                  2.1598010383057439E-001                  2.4979786207651611E-001                  7.3394085647378873E+001                  6.8855276330980175E-001 
                                      25                  2.8199999999924579E+000                  2.9403898449149146E-001                  4.1353151183092356E+000                 -8.8805089212516979E+000                  3.3537658623124971E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.1615539863528038E-001                  2.5117924163055155E-001                  2.1615539863528038E-001                  2.5057852468524278E-001                  7.3394085647378873E+001                  6.8823046400415389E-001 
                                      26                  2.8199999999918415E+000                  2.9402640150696374E-001                  4.1390475242086904E+000                 -8.8655049999977393E+000                  3.3726397436548061E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.1639854694240432E-001                  2.5190503075425663E-001                  2.1639854694240432E-001                  2.5154213619240406E-001                  7.3394085647378873E+001                  6.8775810604531129E-001 
                                      27                  2.8199999999912246E+000                  2.9401427328456520E-001                  4.1431979398939811E+000                 -8.8487168671342218E+000                  3.3937216593269017E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.1687180319179722E-001                  2.5178527891947389E-001                  2.1687180319179722E-001                  2.5184515483686526E-001                  7.3394085647378859E+001                  6.8724516794349699E-001 
                                      28                  2.8199999999906074E+000                  2.9400260131574779E-001                  4.1466930822792678E+000                 -8.8347821876654837E+000                  3.4112801662643872E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.1727467609523859E-001                  2.5096399669771313E-001                  2.1727467609523859E-001                  2.5137463780859348E-001                  7.3394085647378844E+001                  6.8681546864257115E-001 
                                      29                  2.8199999999899905E+000                  2.9399120177176030E-001                  4.1497412962544216E+000                 -8.8227239848492740E+000                  3.4265038501605596E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.1753517567552916E-001                  2.4974841939376125E-001                  2.1753517567552916E-001                  2.5035620804573722E-001                  7.3394085647378830E+001                  6.8644009988272514E-001 
                                      30                  2.8199999999893741E+000                  2.9398021909730987E-001                  4.1530403440639097E+000                 -8.8096132686110185E+000                  3.4430404573095892E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.1785909935799852E-001                  2.4794425081829025E-001                  2.1785909935799852E-001                  2.4884633510602572E-001                  7.3394085647378830E+001                  6.8603199971204343E-001 
                                      31                  2.8199999999887573E+000                  2.9396956010821762E-001                  4.1562255336359142E+000                 -8.7969818230135370E+000                  3.4589850701875950E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.1827774471008149E-001                  2.4574758854873541E-001                  2.1827774471008149E-001                  2.4684591968351283E-001                  7.3394085647378830E+001                  6.8563235178768622E-001 
                                      32                  2.8199999999881404E+000                  2.9395920351670174E-001                  4.1595912324183812E+000                 -8.7836212921150718E+000                  3.4758524897387786E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.1877594914777879E-001                  2.4296520116326328E-001                  2.1877594914777879E-001                  2.4435639485599936E-001                  7.3394085647378830E+001                  6.8520132195259353E-001 
                                      33                  2.8199999999875236E+000                  2.9394916004946414E-001                  4.1634696098255866E+000                 -8.7685311183939554E+000                  3.4950078822509503E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.1918964960259935E-001                  2.3918942267423710E-001                  2.1918964960259935E-001                  2.4170660833358790E-001                  7.3394085647378816E+001                  6.8468580687225966E-001 
                                      34                  2.8199999999862895E+000                  2.9392976748427346E-001                  4.1679551989934174E+000                 -8.7506954962279888E+000                  3.5175462923056893E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.2006699210466116E-001                  2.3424074534544800E-001                  2.2006699210466116E-001                  2.3589030445504436E-001                  7.3394085647378802E+001                  6.8406777254215378E-001 
                                      35                  2.8199999999856731E+000                  2.9392046686368234E-001                  4.1711907184471260E+000                 -8.7379587164075083E+000                  3.5336948020343479E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.2060811878954620E-001                  2.3037275117671280E-001                  2.2060811878954620E-001                  2.3230674826108039E-001                  7.3394085647378787E+001                  6.8359979349712408E-001 
                                      36                  2.8199999999850562E+000                  2.9391140106729963E-001                  4.1739520330011439E+000                 -8.7271950836917345E+000                  3.5473853153842190E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.2102480357687790E-001                  2.2693558251919510E-001                  2.2102480357687790E-001                  2.2882048146041450E-001                  7.3394085647378773E+001                  6.8318323304864970E-001 
                                      37                  2.8199999999843071E+000                  2.9390064924119103E-001                  4.1770271553612828E+000                 -8.7151994992106321E+000                  3.5626527995235224E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.2141689159419903E-001                  2.2302871425942716E-001                  2.2141689159419903E-001                  2.2498214838931113E-001                  7.3394085647378759E+001                  6.8270002748041536E-001 
                                      38                  2.8199999999835583E+000                  2.9389017036144210E-001                  4.1800092952848056E+000                 -8.7035976199666241E+000                  3.5774431409152814E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.2177781359003362E-001                  2.1921540216176519E-001                  2.2177781359003362E-001                  2.2112205821059616E-001                  7.3394085647378745E+001                  6.8220941151862136E-001 
                                      39                  2.8199999999828091E+000                  2.9387999940287718E-001                  4.1828892674915830E+000                 -8.6924411796258667E+000                  3.5916951490763505E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.2208861385687401E-001                  2.1555797504139995E-001                  2.2208861385687401E-001                  2.1738668860158256E-001                  7.3394085647378745E+001                  6.8171308052844914E-001 
                                      40                  2.8199999999820591E+000                  2.9387008516981056E-001                  4.1864236761604987E+000                 -8.6789212909922178E+000                  3.6090408444451803E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.2231202117362109E-001                  2.1114180814755149E-001                  2.2231202117362112E-001                  2.1408591941011712E-001                  7.3394085647378731E+001                  6.8107193626986418E-001 
                                      41                  2.8199999999805616E+000                  2.9385094261294337E-001                  4.1906434155510821E+000                 -8.6625860322202186E+000                  3.6299635322504082E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.2281536312090666E-001                  2.0608265704459311E-001                  2.2281536312090697E-001                  2.0776904074557923E-001                  7.3394085647378716E+001                  6.8026599253961273E-001 
                                      42                  2.8199999999798124E+000                  2.9384170956771366E-001                  4.1932858352798315E+000                 -8.6524738928547151E+000                  3.6429692830623668E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.2309490169479104E-001                  2.0305974853992015E-001                  2.2309490169479174E-001                  2.0457120279225663E-001                  7.3394085647378702E+001                  6.7973545824720960E-001 
                                      43                  2.8199999999790628E+000                  2.9383270237901171E-001                  4.1967590525027605E+000                 -8.6393150478442990E+000                  3.6599564037609493E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.2334402086063618E-001                  1.9931414335358966E-001                  2.2334402086063754E-001                  2.0181121347781000E-001                  7.3394085647378702E+001                  6.7900695885541551E-001 
                                      44                  2.8199999999775649E+000                  2.9381523351602840E-001                  4.2009126629957629E+000                 -8.6234765235271311E+000                  3.6803982537761213E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.2398732128529972E-001                  1.9528571588737517E-001                  2.2398732128530394E-001                  1.9662852504278000E-001                  7.3394085647378688E+001                  6.7809220242156509E-001 
                                      45                  2.8199999999768162E+000                  2.9380677432478547E-001                  4.2032255730648549E+000                 -8.6147328026781729E+000                  3.6917226297766410E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.2434942068831876E-001                  1.9328200775380958E-001                  2.2434942068832561E-001                  1.9428386182059237E-001                  7.3394085647378660E+001                  6.7756029698816977E-001 
                                      46                  2.8199999999760661E+000                  2.9379847114901136E-001                  4.2061534459554784E+000                 -8.6037492879042414E+000                  3.7059897016454633E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.2468985505088529E-001                  1.9100084526092154E-001                  2.2468985505089520E-001                  1.9252162025618025E-001                  7.3394085647378645E+001                  6.7686587971951462E-001 
                                      47                  2.8199999999745686E+000                  2.9378239302243836E-001                  4.2106779286445741E+000                 -8.5867771636778887E+000                  3.7280610973115884E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.2546357094250641E-001                  1.8805953367893730E-001                  2.2546357094252545E-001                  1.8953018946992942E-001                  7.3394085647378631E+001                  6.7575525060226660E-001 
                                      48                  2.8199999999730703E+000                  2.9376684092900895E-001                  4.2144318780924843E+000                 -8.5727144741434511E+000                  3.7463752649347244E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.2628537847840155E-001                  1.8617247070284357E-001                  2.2628537847843494E-001                  1.8711600219089042E-001                  7.3394085647378617E+001                  6.7480441618548714E-001 
                                      49                  2.8199999999715719E+000                  2.9375185791019903E-001                  4.2189750865276219E+000                 -8.5558629101840964E+000                  3.7683995593160455E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.2718702469021068E-001                  1.8458588045517574E-001                  2.2718702469026461E-001                  1.8537917557900965E-001                  7.3394085647378589E+001                  6.7362211436294883E-001 
                                      50                  2.8199999999700740E+000                  2.9373738434947166E-001                  4.2227727360646305E+000                 -8.5418102692982369E+000                  3.7867914070019966E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.2805915627011958E-001                  1.8387757497545171E-001                  2.2805915627020049E-001                  1.8423172771531371E-001                  7.3394085647378574E+001                  6.7261406223149300E-001 
                                      51                  2.8199999999685761E+000                  2.9372337709465246E-001                  4.2259604497208443E+000                 -8.5300464553809867E+000                  3.8022056784149192E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.2893234825437273E-001                  1.8372149438388694E-001                  2.2893234825448441E-001                  1.8377352124774188E-001                  7.3394085647378546E+001                  6.7175863300319238E-001 
                                      52                  2.8199999999678269E+000                  2.9371652071775883E-001                  4.2276641984566625E+000                 -8.5237786074850046E+000                  3.8104269232899983E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.2933545696342011E-001                  1.8380046242688858E-001                  2.2933545696354743E-001                  1.8376097840538774E-001                  7.3394085647378532E+001                  6.7129949993752203E-001 
                                      53                  2.8199999999670773E+000                  2.9370978843735257E-001                  4.2296525657644093E+000                 -8.5164927730038702E+000                  3.8199942965742473E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.2966078137721926E-001                  1.8403478427473347E-001                  2.2966078137735876E-001                  1.8387856970950356E-001                  7.3394085647378532E+001                  6.7076292258461478E-001 
                                      54                  2.8199999999655798E+000                  2.9369656726424176E-001                  4.2328736600089734E+000                 -8.5047074660794095E+000                  3.8354758983993249E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.3030144652291609E-001                  1.8473759899095182E-001                  2.3030144652307824E-001                  1.8438619163284264E-001                  7.3394085647378503E+001                  6.6989564430680826E-001 
                                      55                  2.8199999999640815E+000                  2.9368376719758349E-001                  4.2374829350496288E+000                 -8.4880531632862546E+000                  3.8574223849947975E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.3095658982460635E-001                  1.8643723300114953E-001                  2.3095658982478950E-001                  1.8530414366101775E-001                  7.3394085647378489E+001                  6.6866377984425451E-001 
                                      56                  2.8199999999610852E+000                  2.9365912674548961E-001                  4.2428462212643074E+000                 -8.4686020870422478E+000                  3.8830087542689480E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.3240525137703269E-001                  1.8942985478345192E-001                  2.3240525137724349E-001                  1.8851374607458385E-001                  7.3394085647378432E+001                  6.6726743995803661E-001 
                                      57                  2.8199999999597636E+000                  2.9364868389044441E-001                  4.2454944952830100E+000                 -8.4590810452609322E+000                  3.8955522483494502E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.3303780202402069E-001                  1.9130204091832659E-001                  2.3303780202423399E-001                  1.9036594785088926E-001                  7.3394085647378418E+001                  6.6659509498034930E-001 
                                      58                  2.8199999999584415E+000                  2.9363845459290050E-001                  4.2491473052733015E+000                 -8.4460763806355548E+000                  3.9127176796502408E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.3362348661954468E-001                  1.9429561006473570E-001                  2.3362348661975291E-001                  1.9229989730046296E-001                  7.3394085647378390E+001                  6.6568875784673720E-001 
                                      59                  2.8199999999557979E+000                  2.9361868808668179E-001                  4.2534673021623339E+000                 -8.4306404919561633E+000                  3.9330485071875247E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.3495992527663756E-001                  1.9841460011660197E-001                  2.3495992527682102E-001                  1.9704160343264654E-001                  7.3394085647378347E+001                  6.6465744842749253E-001 
                                      60                  2.8199999999544758E+000                  2.9360902534974792E-001                  4.2555711512051229E+000                 -8.4231277692995477E+000                  3.9429348919353715E+000                  6.9999999999722862E-001                  2.8000000000277164E-001                  1.9999999999999796E-002                  2.3563568867627924E-001                  2.0063987193875174E-001                  2.3563568867644649E-001                  1.9952723602767686E-001                  7.3394085647378333E+001                  6.6417245080187126E-001 
