                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                     3832                  9.2000000000000004E-001                  2.0000000000000000E-002                  1.0000000000000000E+005                  1.0000000000000000E+005                  5.3759223172411921E+003                  4.9761894122557676E-001                  8.1319676695005183E-001                 -1.6884968475814919E+000                  6.9952836615688940E-001                  1.2815205175865062E-004                  2.8029617842444510E-001                  3.1630524519905882E-003                  1.3414912943039657E-003                  9.3805133673026554E-003                  2.0850244238746658E-003                  9.2000000000000004E-001                  0.0000000000000000E+000                  6.4391073324271864E-001                  7.1056739936888445E-005                  2.5761265957112123E-001                  3.1378287742219301E-003                  9.6837133956235392E-004                  8.6300837795343643E-003                  1.9182224699649936E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.6516766269799409E+003                  4.9256553036010318E+007                  1.8488042230348961E+010                  5.4487988887286853E-001                  5.4487988887286920E-001                  3.8941821748785805E-049                  1.3249922127077110E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000000E+012                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220409"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                      10                  9.1999999999062743E-001                 -8.9818634777439607E-002                  3.7443673920518541E+000                 -6.5616184933403501E+000                  4.9864298186815166E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.6800798005873940E-001                  3.8912552546283558E-001                  1.6800798005873940E-001                  3.8910030074488000E-001                  4.9761894122510897E-001                  1.3066660190753820E+000 
                                      11                  9.1999999998918991E-001                 -8.9820623158333779E-002                  3.7464677425514110E+000                 -6.5517433233143008E+000                  4.9984123151455409E+000                  6.9999999449095351E-001                  2.8000000550904669E-001                  1.9999999999999796E-002                  1.7529566152735843E-001                  3.8916205405977861E-001                  1.7529566152735843E-001                  3.8914378976130704E-001                  4.9761894122515038E-001                  1.3066447702683599E+000 
                                      12                  9.1999999998775239E-001                 -8.9822566863143050E-002                  3.7485996507106081E+000                 -6.5422215932181915E+000                  5.0100732693126719E+000                  6.9999999444734828E-001                  2.8000000555265186E-001                  1.9999999999999796E-002                  1.8283512029700891E-001                  3.8918259473903943E-001                  1.8283512029700891E-001                  3.8917232439940902E-001                  4.9761894122519174E-001                  1.3066225329865062E+000 
                                      13                  9.1999999998631488E-001                 -8.9824468442032013E-002                  3.7507648873305759E+000                 -6.5330382557617401E+000                  5.0214294888784705E+000                  6.9999999440374305E-001                  2.8000000559625693E-001                  2.0000000000000018E-002                  1.9067573452275663E-001                  3.8918507018063858E-001                  1.9067573452275663E-001                  3.8918383245983901E-001                  4.9761894122523304E-001                  1.3065993370777524E+000 
                                      14                  9.1999999998487736E-001                 -8.9826330257587697E-002                  3.7524162756938635E+000                 -6.5263690392132663E+000                  5.0297560717972880E+000                  6.9999999437103910E-001                  2.8000000562896077E-001                  2.0000000000000129E-002                  1.9884082378247783E-001                  3.8917395964470086E-001                  1.9884082378247783E-001                  3.8917766315668012E-001                  4.9761894122527428E-001                  1.3065812285096075E+000 
                                      15                  9.1999999998415860E-001                 -8.9827246987938120E-002                  3.7535257578856576E+000                 -6.5220188754523125E+000                  5.0352197845521651E+000                  6.9999999434923654E-001                  2.8000000565076338E-001                  2.0000000000000018E-002                  2.0306635278038596E-001                  3.8915963461778608E-001                  2.0306635278038596E-001                  3.8916679713124347E-001                  4.9761894122529493E-001                  1.3065689199039996E+000 
                                      16                  9.1999999998343984E-001                 -8.9828154587303186E-002                  3.7552034828045611E+000                 -6.5156339475636997E+000                  5.0432886611101830E+000                  6.9999999403843782E-001                  2.8000000596156221E-001                  2.0000000000000018E-002                  2.0742088656815233E-001                  3.8912720769012921E-001                  2.0742088656815233E-001                  3.8914882564190045E-001                  4.9761894122531519E-001                  1.3065500983199301E+000 
                                      17                  9.1999999998200233E-001                 -8.9829943311143176E-002                  3.7574827355410485E+000                 -6.5073911965044555E+000                  5.0538193022012905E+000                  6.9999999380809652E-001                  2.8000000619190357E-001                  1.9999999999999907E-002                  2.1645018170847408E-001                  3.8906234892094688E-001                  2.1645018170847408E-001                  3.8909477830553807E-001                  4.9761894122535655E-001                  1.3065240113007919E+000 
                                      18                  9.1999999998056481E-001                 -8.9831698427282267E-002                  3.7598052110650682E+000                 -6.4994411601529807E+000                  5.0641007970255627E+000                  6.9999999366911414E-001                  2.8000000633088601E-001                  1.9999999999999796E-002                  2.2589890854190406E-001                  3.8897028501837128E-001                  2.2589890854190406E-001                  3.8901631696965905E-001                  4.9761894122539696E-001                  1.3064969139701372E+000 
                                      19                  9.1999999997912729E-001                 -8.9833421727891397E-002                  3.7615825412360357E+000                 -6.4936709053014212E+000                  5.0716553894786243E+000                  6.9999999356022746E-001                  2.8000000643977252E-001                  2.0000000000000018E-002                  2.3579171578540706E-001                  3.8888163813397925E-001                  2.3579171578540706E-001                  3.8891118709544326E-001                  4.9761894122543787E-001                  1.3064757987143234E+000 
                                      20                  9.1999999997840853E-001                 -8.9834272013152375E-002                  3.7627785844306096E+000                 -6.4899073103497980E+000                  5.0766197898242247E+000                  6.9999999345611941E-001                  2.8000000654388052E-001                  2.0000000000000018E-002                  2.4092647226543351E-001                  3.8881262339232131E-001                  2.4092647226543351E-001                  3.8884713076315025E-001                  4.9761894122545824E-001                  1.3064614573675950E+000 
                                      21                  9.1999999997768978E-001                 -8.9835114966608551E-002                  3.7645901788235321E+000                 -6.4843843392156035E+000                  5.0839616396334808E+000                  6.9999999312472017E-001                  2.8000000687527993E-001                  1.9999999999999907E-002                  2.4623052007863225E-001                  3.8869336927547149E-001                  2.4623052007863225E-001                  3.8877287202003802E-001                  4.9761894122547856E-001                  1.3064395331161409E+000 
                                      22                  9.1999999997625215E-001                 -8.9836779583827256E-002                  3.7670597797865000E+000                 -6.4772639402185810E+000                  5.0935617503163657E+000                  6.9999998905398919E-001                  2.8000001094601090E-001                  1.9999999999999907E-002                  2.5725691606129547E-001                  3.8850173390532527E-001                  2.5725691606129547E-001                  3.8859755159039838E-001                  4.9761894122551925E-001                  1.3064091300075051E+000 
                                      23                  9.1999999997481463E-001                 -8.9838417150292019E-002                  3.7708428778822576E+000                 -6.4670490027987180E+000                  5.1075755877782729E+000                  6.9999998905398797E-001                  2.8000001094601218E-001                  1.9999999999999796E-002                  2.6891479270806207E-001                  3.8813984524955336E-001                  2.6891479270806207E-001                  3.8838110435340134E-001                  4.9761894122555989E-001                  1.3063616594271368E+000 
                                      24                  9.1999999997193982E-001                 -8.9841616201922408E-002                  3.7748187023419359E+000                 -6.4574659023353052E+000                  5.1211517195991325E+000                  6.9999998896588878E-001                  2.8000001103411132E-001                  1.9999999999999907E-002                  2.9395306274923821E-001                  3.8766719811733052E-001                  2.9395306274923821E-001                  3.8782474716140480E-001                  4.9761894122564138E-001                  1.3063100439146138E+000 
                                      25                  9.1999999997050230E-001                 -8.9843180845058476E-002                  3.7768533382720491E+000                 -6.4528772707486768E+000                  5.1277839800951934E+000                  6.9999998892398252E-001                  2.8000001107601752E-001                  2.0000000000000018E-002                  3.0732490610408575E-001                  3.8738715152618297E-001                  3.0732490610408575E-001                  3.8748050038989884E-001                  4.9761894122568190E-001                  1.3062830872086379E+000 
                                      26                  9.1999999996978343E-001                 -8.9843954950605112E-002                  3.7782256638108889E+000                 -6.4498898064142596E+000                  5.1321499095042791E+000                  6.9999998889718840E-001                  2.8000001110281186E-001                  1.9999999999999796E-002                  3.1432847986241214E-001                  3.8718338960823362E-001                  3.1432847986241214E-001                  3.8728527056720830E-001                  4.9761894122570177E-001                  1.3062646901577459E+000 
                                      27                  9.1999999996906456E-001                 -8.9844723753534070E-002                  3.7803090597537827E+000                 -6.4455149137434518E+000                  5.1386176416889873E+000                  6.9999998885385106E-001                  2.8000001114614903E-001                  1.9999999999999907E-002                  3.2158447546418717E-001                  3.8685086028616644E-001                  3.2158447546418717E-001                  3.8707254650087797E-001                  4.9761894122572148E-001                  1.3062364018817294E+000 
                                      28                  9.1999999996762705E-001                 -8.9846245960023552E-002                  3.7831634489613100E+000                 -6.4399059428179175E+000                  5.1470942439627327E+000                  6.9999998881169789E-001                  2.8000001118830226E-001                  1.9999999999999796E-002                  3.3674690114361161E-001                  3.8634865526433404E-001                  3.3674690114361161E-001                  3.8659975777525024E-001                  4.9761894122576161E-001                  1.3061967572427167E+000 
                                      29                  9.1999999996618953E-001                 -8.9847748649122233E-002                  3.7875579254507818E+000                 -6.4319087690077641E+000                  5.1595069517801777E+000                  6.9999998759956905E-001                  2.8000001240043104E-001                  1.9999999999999907E-002                  3.5296033959065742E-001                  3.8546532614076395E-001                  3.5296033959065742E-001                  3.8605421222314407E-001                  4.9761894122580169E-001                  1.3061337477805064E+000 
                                      30                  9.1999999996331461E-001                 -8.9850699237568721E-002                  3.7922332195033794E+000                 -6.4245395927700759E+000                  5.1715750474024826E+000                  6.9999998759956905E-001                  2.8000001240043104E-001                  1.9999999999999907E-002                  3.8852771650458712E-001                  3.8436766788916876E-001                  3.8852773502677140E-001                  3.8473355397303377E-001                  4.9761894122588224E-001                  1.3060631138435732E+000 
                                      31                  9.1999999996187709E-001                 -8.9852149732003520E-002                  3.7954423161562016E+000                 -6.4199024980216564E+000                  5.1794381820260931E+000                  6.9999998759956905E-001                  2.8000001240043104E-001                  1.9999999999999907E-002                  4.0812854780225527E-001                  3.8351561322167221E-001                  4.0813480738936792E-001                  3.8394164055542046E-001                  4.9761894122592198E-001                  1.3060124729046223E+000 
                                      32                  9.1999999996043957E-001                 -8.9853584835759628E-002                  3.8004120916308262E+000                 -6.4133657000856363E+000                  5.1909723750517429E+000                  6.9999998759956905E-001                  2.8000001240043104E-001                  1.9999999999999907E-002                  4.2980642102606814E-001                  3.8202878759216469E-001                  4.2986553560996538E-001                  3.8302000467850306E-001                  4.9761894122596162E-001                  1.3059299390978554E+000 
                                      33                  9.1999999995756476E-001                 -8.9856412207365940E-002                  3.8075460346982650E+000                 -6.4056252867611345E+000                  5.2058901040557934E+000                  6.9999998759956905E-001                  2.8000001240043104E-001                  1.9999999999999907E-002                  4.7825537378001676E-001                  3.7950950440640996E-001                  4.7914764047071956E-001                  3.8076914599928730E-001                  4.9761894122604133E-001                  1.3058003737316288E+000 
                                      34                  9.1999999995468973E-001                 -8.9859189687017504E-002                  3.8132816765862372E+000                 -6.4005380079279046E+000                  5.2167517447891951E+000                  6.9999998759956905E-001                  2.8000001240043104E-001                  1.9999999999999907E-002                  5.2912034330319679E-001                  3.7712828397969916E-001                  5.3438425302292780E-001                  3.7792202412193610E-001                  4.9761894122612083E-001                  1.3056847061614207E+000 
                                      35                  9.1999999995325221E-001                 -8.9860562273879035E-002                  3.8172078122059920E+000                 -6.3973997777552531E+000                  5.2238448885867736E+000                  6.9999998759956905E-001                  2.8000001240043104E-001                  1.9999999999999907E-002                  5.5351988731699586E-001                  3.7530551864729761E-001                  5.6397098003036128E-001                  3.7621690131349839E-001                  4.9761894122616007E-001                  1.3055987124042325E+000 
                                      36                  9.1999999995181458E-001                 -8.9861924990989467E-002                  3.8232255797817247E+000                 -6.3930385843722490E+000                  5.2342721359015343E+000                  6.9999998759956905E-001                  2.8000001240043104E-001                  1.9999999999999907E-002                  5.7615916823516200E-001                  3.7219035106476067E-001                  5.9495124835794144E-001                  3.7426712945311869E-001                  4.9761894122619932E-001                  1.3054543658949989E+000 
                                      37                  9.1999999994893977E-001                 -8.9864623231157209E-002                  3.8299647705121513E+000                 -6.3888181256772265E+000                  5.2452930413271979E+000                  6.9999998759956905E-001                  2.8000001240043104E-001                  1.9999999999999907E-002                  6.1220643701485822E-001                  3.6821208297829777E-001                  6.5903629573846023E-001                  3.6974218608847575E-001                  4.9761894122627892E-001                  1.3052711462604527E+000 
                                      38                  9.1999999994714288E-001                 -8.9866293347457132E-002                  3.8351714023018770E+000                 -6.3857867309499845E+000                  5.2535844723614344E+000                  6.9999998759956905E-001                  2.8000001240043104E-001                  1.9999999999999907E-002                  6.2796488965435504E-001                  3.6477151460467055E-001                  7.0073106260151963E-001                  3.6649179879148419E-001                  4.9761894122632844E-001                  1.3051113033792971E+000 
                                      39                  9.1999999994534598E-001                 -8.9867951865927984E-002                  3.8390761433903742E+000                 -6.3836191052668418E+000                  5.2597008807746786E+000                  6.9999998759956905E-001                  2.8000001240043104E-001                  1.9999999999999907E-002                  6.3895152273822453E-001                  3.6197309260251093E-001                  7.4461672995052608E-001                  3.6290589993656419E-001                  4.9761894122637779E-001                  1.3049794164905122E+000 
                                      40                  9.1999999994444759E-001                 -8.9868777003602365E-002                  3.8416669072158931E+000                 -6.3822108569040932E+000                  5.2637311791170269E+000                  6.9999998759956905E-001                  2.8000001240043104E-001                  1.9999999999999907E-002                  6.4282455427930207E-001                  3.6001087602035997E-001                  7.6770185521802015E-001                  3.6099198431143542E-001                  4.9761894122640221E-001                  1.3048856926281742E+000 
                                      41                  9.1999999994354920E-001                 -8.9869599474690656E-002                  3.8455295700700889E+000                 -6.3801472902229639E+000                  5.2697073996766690E+000                  6.9999998759956905E-001                  2.8000001240043104E-001                  1.9999999999999907E-002                  6.4581965993754376E-001                  3.5692690444411979E-001                  7.9224464736023315E-001                  3.5898288549494656E-001                  4.9761894122642686E-001                  1.3047358805532256E+000 
                                      42                  9.1999999994175230E-001                 -8.9871236633308108E-002                  3.8506197027028390E+000                 -6.3774674641827014E+000                  5.2775499988313959E+000                  6.9999998759956905E-001                  2.8000001240043104E-001                  1.9999999999999907E-002                  6.4904664720782379E-001                  3.5257155570087390E-001                  8.4514082046082306E-001                  3.5474923007249670E-001                  4.9761894122647693E-001                  1.3045180862928742E+000 
                                      43                  9.1999999993995540E-001                 -8.9872863739240694E-002                  3.8556182855048786E+000                 -6.3748421460825595E+000                  5.2852535972473245E+000                  6.9999998759956905E-001                  2.8000001240043104E-001                  1.9999999999999907E-002                  6.4887321662510777E-001                  3.4797084605166712E-001                  9.0353836901429041E-001                  3.5027120087627051E-001                  4.9761894122652678E-001                  1.3042790077942839E+000 
                                      44                  9.1999999993815851E-001                 -8.9874481057081249E-002                  3.8605066295714683E+000                 -6.3722479280277957E+000                  5.2928230377827514E+000                  6.9999998759956905E-001                  2.8000001240043104E-001                  1.9999999999999907E-002                  6.4580944662904571E-001                  3.4316091540230720E-001                  9.6918731734787666E-001                  3.4556588072698724E-001                  4.9761894122657685E-001                  1.3040182633027160E+000 
                                      45                  9.1999999993636172E-001                 -8.9876088760726683E-002                  3.8652698531105725E+000                 -6.3696653585596748E+000                  5.3002629145206077E+000                  6.9999998759956905E-001                  2.8000001240043104E-001                  1.9999999999999907E-002                  6.4023806393189553E-001                  3.3818110137820112E-001                  1.0431303413228890E+000                  3.4067100839025410E-001                  4.9761894122662720E-001                  1.3037357730112276E+000 
                                      46                  9.1999999993456483E-001                 -8.9877686950090463E-002                  3.8698966624869042E+000                 -6.3670788113498613E+000                  5.3075775895169626E+000                  6.9999998759956905E-001                  2.8000001240043104E-001                  1.9999999999999907E-002                  6.3254689945002163E-001                  3.3307584196512108E-001                  1.1259510741522645E+000                  3.3562847167166115E-001                  4.9761894122667844E-001                  1.3034314453307860E+000 
                                      47                  9.1999999993276793E-001                 -8.9879275666822370E-002                  3.8732629437371413E+000                 -6.3651191704635703E+000                  5.3129839433683106E+000                  6.9999998759956905E-001                  2.8000001240043104E-001                  1.9999999999999907E-002                  6.2314454387496243E-001                  3.2920248304590161E-001                  1.2167159592879284E+000                  3.3049360268564143E-001                  4.9761894122672939E-001                  1.3031897828224723E+000 
                                      48                  9.1999999993186954E-001                 -8.9880066455425497E-002                  3.8754672722997805E+000                 -6.3638122379021835E+000                  5.3165511737864826E+000                  6.9999998759956905E-001                  2.8000001240043104E-001                  1.9999999999999907E-002                  6.1794052112690867E-001                  3.2659491346447128E-001                  1.2653144864713910E+000                  3.2789869825518647E-001                  4.9761894122675493E-001                  1.3030215893783759E+000 
                                      49                  9.1999999993097115E-001                 -8.9880854872168750E-002                  3.8787137069758302E+000                 -6.3618495949807610E+000                  5.3218477133389426E+000                  6.9999998759956905E-001                  2.8000001240043104E-001                  1.9999999999999907E-002                  6.1245695751524176E-001                  3.2265492966792264E-001                  1.3168112404668837E+000                  3.2528158553228836E-001                  4.9761894122678030E-001                  1.3027587151176940E+000 
                                      50                  9.1999999992917436E-001                 -8.9882424608564673E-002                  3.8828974464684358E+000                 -6.3591922088990502E+000                  5.3288108582402653E+000                  6.9999998759956905E-001                  2.8000001240043104E-001                  1.9999999999999907E-002                  6.0084872858182470E-001                  3.1741246801991579E-001                  1.4248543142292089E+000                  3.2003369884391919E-001                  4.9761894122683209E-001                  1.3023918972768334E+000 
                                      51                  9.1999999992737747E-001                 -8.9883984786160928E-002                  3.8869319823083366E+000                 -6.3565017945929130E+000                  5.3356642185714698E+000                  6.9999998759956905E-001                  2.8000001240043104E-001                  1.9999999999999907E-002                  5.8870252734792938E-001                  3.1219176059530479E-001                  1.5379698646042042E+000                  3.1480211430761040E-001                  4.9761894122688410E-001                  1.3020057929597906E+000 
                                      52                  9.1999999992558068E-001                 -8.9885535345132384E-002                  3.8908201855046243E+000                 -6.3537775789606297E+000                  5.3424112034203155E+000                  6.9999998759956905E-001                  2.8000001240043104E-001                  1.9999999999999907E-002                  5.7629526572008005E-001                  3.0702091140623178E-001                  1.6566539682459227E+000                  3.0960633600076826E-001                  4.9761894122693645E-001                  1.3016011199246811E+000 
                                      53                  9.1999999992378378E-001                 -8.9887076224750909E-002                  3.8945662142143815E+000                 -6.3510201772491142E+000                  5.3490550654864277E+000                  6.9999998759956905E-001                  2.8000001240043104E-001                  1.9999999999999907E-002                  5.6384050475422920E-001                  3.0192256587675553E-001                  1.7808255709714012E+000                  3.0447173864149363E-001                  4.9761894122698924E-001                  1.3011787614768013E+000 
                                      54                  9.1999999992198689E-001                 -8.9888607368326462E-002                  3.8981750378337452E+000                 -6.3482311226440151E+000                  5.3555989105029704E+000                  6.9999998759956905E-001                  2.8000001240043104E-001                  1.9999999999999907E-002                  5.5149092347922168E-001                  2.9691463224553849E-001                  1.9104001871122631E+000                  2.9941859906114698E-001                  4.9761894122704270E-001                  1.3007397212342022E+000 
                                      55                  9.1999999992019010E-001                 -8.9890128726391447E-002                  3.9016520949375737E+000                 -6.3454125316961898E+000                  5.3620457059595656E+000                  6.9999998759956905E-001                  2.8000001240043104E-001                  1.9999999999999907E-002                  5.3935360629644702E-001                  2.9201102135964835E-001                  2.0452838379046776E+000                  2.9446282680259350E-001                  4.9761894122709610E-001                  1.3002850744242496E+000 
                                      56                  9.1999999991839321E-001                 -8.9891640258575073E-002                  3.9050030518386634E+000                 -6.3425669274196048E+000                  5.3683982891876010E+000                  6.9999998759956905E-001                  2.8000001240043104E-001                  1.9999999999999907E-002                  5.2750194732854339E-001                  2.8722307268905573E-001                  2.1853765828383769E+000                  2.8961704702435198E-001                  4.9761894122714934E-001                  1.2998157548195417E+000 
                                      57                  9.1999999991659631E-001                 -8.9893141934833679E-002                  3.9098397203840820E+000                 -6.3382900864405274E+000                  5.3777563908052173E+000                  6.9999998759956905E-001                  2.8000001240043104E-001                  1.9999999999999907E-002                  5.1595913506173852E-001                  2.8022144747399685E-001                  2.3322373222495161E+000                  2.8488919761736931E-001                  4.9761894122720257E-001                  1.2990800435949479E+000 
                                      58                  9.1999999991300263E-001                 -8.9896115902091206E-002                  3.9143574173826803E+000                 -6.3338969282689481E+000                  5.3869173400609682E+000                  6.9999998759956905E-001                  2.8000001240043104E-001                  1.9999999999999907E-002                  4.9403828875786582E-001                  2.7362941751568370E-001                  2.6375829853578248E+000                  2.7582676083512164E-001                  4.9761894122731298E-001                  1.2983278235974602E+000 
                                      59                  9.1999999991120573E-001                 -8.9897587942386559E-002                  3.9172603032534172E+000                 -6.3309708008333976E+000                  5.3929190962587965E+000                  6.9999998759956905E-001                  2.8000001240043104E-001                  1.9999999999999907E-002                  4.8367863777770392E-001                  2.6937063225832347E-001                  2.7960545058256323E+000                  2.7150002488700359E-001                  4.9761894122736788E-001                  1.2978083148927559E+000 
                                      60                  9.1999999990940884E-001                 -8.9899050112731735E-002                  3.9200645180824876E+000                 -6.3280311648772827E+000                  5.3988391193694847E+000                  6.9999998759956905E-001                  2.8000001240043104E-001                  1.9999999999999907E-002                  4.7368877712492197E-001                  2.6525048842277360E-001                  2.9608870085730743E+000                  2.6731056034054840E-001                  4.9761894122742301E-001                  1.2972785417017287E+000 
