                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      987                  2.1899999999999999E+000                  2.0000000000000000E-002                  2.6321676675597423E+008                  1.4006458256761249E+007                  9.2042606144166766E+003                  2.5943005403533277E+001                  2.0030209416496780E+000                 -2.9526640239109154E+000                  5.2699037742561583E-001                  2.3193280659243014E-006                  4.5307370528188723E-001                  5.9065976568493692E-005                  9.3798082893708553E-003                  4.3324774453607382E-003                  2.0850244238751051E-003                  2.1899999999999999E+000                  0.0000000000000000E+000                  1.4667300695883845E+000                  2.7132257169638587E-004                  6.7888107784386320E-001                  4.2997949537976685E-003                  7.5706597116717523E-003                  1.8751756036229431E-002                  4.5662034882863536E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9171815185677078E+004                  2.1735186043626084E+006                  8.4415817132032645E+008                  2.5969166467177676E+001                  2.5969166467177676E+001                  2.4619511969484460E-037                  1.6548883885924532E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.3064894385783320E+015                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220412"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    gradT                                    grada                                    gradr                                    gradL                               luminosity                                       mu 
                                       1                  2.1899999999999999E+000                  3.0168548988037275E-001                  3.9654628591744752E+000                 -8.8843580462788037E+000                  3.0034067063788741E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  1.2785069010039454E-001                  7.4458545390075598E-002                  1.2785069010090847E-001                  7.4458545390075598E-002                  2.5943005403533277E+001                  1.0123885753966959E+000 
                                       2                  2.1899999999995621E+000                  3.0167696667762345E-001                  3.9684874842831057E+000                 -8.8684446787460711E+000                  3.0258374659389067E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  1.3487217027022252E-001                  7.4533754602733385E-002                  1.3487217027128348E-001                  7.4496149996404498E-002                  2.5943005403533281E+001                  1.0038209016439259E+000 
                                       3                  2.1899999999991242E+000                  3.0166874965349511E-001                  3.9708810315613583E+000                 -8.8577383193967840E+000                  3.0419327449256044E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  1.4950900692077054E-001                  7.4606978877498717E-002                  1.4950900692482116E-001                  7.4582570785910268E-002                  2.5943005403533281E+001                  9.9663460685813277E-001 
                                       4                  2.1899999999989048E+000                  3.0166474101820134E-001                  3.9725176796631092E+000                 -8.8511036160668528E+000                  3.0523411906586091E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  1.5724965521357484E-001                  7.4666663864953339E-002                  1.5724965522120002E-001                  7.4636821371226028E-002                  2.5943005403533281E+001                  9.9157300849472085E-001 
                                       5                  2.1899999999986863E+000                  3.0166079304880722E-001                  3.9750358971225346E+000                 -8.8418806595436621E+000                  3.0675011170173980E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  1.6531990532725210E-001                  7.4775653492073421E-002                  1.6531990534132743E-001                  7.4702993740660029E-002                  2.5943005403533281E+001                  9.8357512357975629E-001 
                                       6                  2.1899999999982480E+000                  3.0165306271346554E-001                  3.9779150733267499E+000                 -8.8330423902524853E+000                  3.0833494626941929E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  1.8231543557452184E-001                  7.4927160138261950E-002                  1.8231543561973304E-001                  7.4868888351266358E-002                  2.5943005403533281E+001                  9.7407150801315334E-001 
                                       7                  2.1899999999979745E+000                  3.0164832838071304E-001                  3.9802001188946088E+000                 -8.8269198498781201E+000                  3.0951592256974050E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  1.9349931930853398E-001                  7.5071310308185868E-002                  1.9349931939886594E-001                  7.4999235223223909E-002                  2.5943005403533281E+001                  9.6635040302945441E-001 
                                       8                  2.1899999999977009E+000                  3.0164366017116817E-001                  3.9825585561029571E+000                 -8.8214031838848115E+000                  3.1066568172369564E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  2.0513593227721669E-001                  7.5243992873659751E-002                  2.0513593245297559E-001                  7.5157651590922803E-002                  2.5943005403533281E+001                  9.5822858041740577E-001 
                                       9                  2.1899999999974269E+000                  3.0163905073725278E-001                  3.9849910990248771E+000                 -8.8164759191576660E+000                  3.1178583230810064E+000                  6.9999999996515927E-001                  2.8000000003484099E-001                  1.9999999999999796E-002                  2.1717360578278533E-001                  7.5449865840622951E-002                  2.1717360611555825E-001                  7.5346929357141351E-002                  2.5943005403533281E+001                  9.4971794146938249E-001 
