                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      63                                      785                  1.1299999999999999E+000                  2.0000000000000000E-002                  2.2412038881130714E+009                  6.0278808181833886E+007                  6.0695037072756659E+003                  1.7585306268432950E+000                  1.1992832471572521E+000                 -1.7463539123207230E+000                  3.4675428269661313E-001                  3.8989120155740716E-006                  6.3294047090823324E-001                  3.1574005623188933E-005                  6.8699656818571294E-003                  7.2375615382131190E-003                  2.0850244253346074E-003                  1.1299999999999999E+000                  0.0000000000000000E+000                  7.4705269910475258E-001                  6.0854353240822701E-004                  3.5953726569244515E-001                  2.6395300836088067E-003                  2.6606245583724541E-003                  1.0537998761811383E-002                  2.3560775991695940E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2365181208296292E+004                  1.4258245615464456E+007                  6.4258192763377762E+009                  1.7586237351155110E+000                  1.7586237351155112E+000                  2.2946766082013128E-041                  5.0166805907908299E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.0727015819517064E+016                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220412"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                      10                  1.1299999999743633E+000                  7.8895557136095612E-002                  3.8055527440452903E+000                 -6.8843807018010414E+000                  4.7253422267571494E+000                  6.9999999907356880E-001                  2.8000000092643146E-001                  1.9999999999999796E-002                  2.3907654835578721E-001                  3.6983129063488762E-001                  2.3907654835578721E-001                  3.7080692154202488E-001                  1.7585306268432952E+000                  1.3052645713010202E+000 
                                      11                  1.1299999999708319E+000                  7.8892354986284718E-002                  3.8082796536123298E+000                 -6.8766521146259709E+000                  4.7358186196476399E+000                  6.9999999607902941E-001                  2.8000000392097074E-001                  1.9999999999999796E-002                  2.6107592512232908E-001                  3.6816513877514101E-001                  2.6107592512232908E-001                  3.6872052272838984E-001                  1.7585306268432956E+000                  1.3052017496559292E+000 
                                      12                  1.1299999999690664E+000                  7.8890782125713127E-002                  3.8110787099224148E+000                 -6.8692444910251176E+000                  4.7460483805147824E+000                  6.9999999236488686E-001                  2.8000000763511323E-001                  1.9999999999999907E-002                  2.7284955632854258E-001                  3.6636098243732740E-001                  2.7284955632854258E-001                  3.6756375332920310E-001                  1.7585306268432956E+000                  1.3051324754719953E+000 
                                      13                  1.1299999999655352E+000                  7.8887689555302065E-002                  3.8160180343265013E+000                 -6.8576969449078247E+000                  4.7625805352783077E+000                  6.9999999235503718E-001                  2.8000000764496302E-001                  1.9999999999999796E-002                  2.9800522918716899E-001                  3.6292367592969332E-001                  2.9800522918716899E-001                  3.6498605983427385E-001                  1.7585306268432956E+000                  1.3049968796055484E+000 
                                      14                  1.1299999999602384E+000                  7.8883172299088505E-002                  3.8214053961096313E+000                 -6.8472145784947260E+000                  4.7785070260586870E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  3.3911758276288378E-001                  3.5878088799005853E-001                  3.3911758276288378E-001                  3.6043800316591246E-001                  1.7585306268432952E+000                  1.3048273039121363E+000 
                                      15                  1.1299999999567072E+000                  7.8880232536330239E-002                  3.8259569766765846E+000                 -6.8394866539191126E+000                  4.7908409530161862E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  3.6905073620083600E-001                  3.5496150556567596E-001                  3.6905073967902619E-001                  3.5687119677786727E-001                  1.7585306268432956E+000                  1.3046648551041480E+000 
                                      16                  1.1299999999531760E+000                  7.8877344563514584E-002                  3.8295729528483418E+000                 -6.8341245741797412E+000                  4.7998670697159334E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  4.0145530114048289E-001                  3.5170797631128570E-001                  4.0145567466350990E-001                  3.5279248606274916E-001                  1.7585306268432956E+000                  1.3045214742307543E+000 
                                      17                  1.1299999999514103E+000                  7.8875918274632695E-002                  3.8332840540285722E+000                 -6.8290472740954655E+000                  4.8087095210900053E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  4.1887576304450436E-001                  3.4817385507892551E-001                  4.1887711017401291E-001                  3.5052993590049897E-001                  1.7585306268432956E+000                  1.3043602185740264E+000 
                                      18                  1.1299999999478791E+000                  7.8873098810584158E-002                  3.8385453003944505E+000                 -6.8228775338416634E+000                  4.8202264786422626E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  4.5684724627400325E-001                  3.4280021562480700E-001                  4.5685723160544556E-001                  3.4548703535186626E-001                  1.7585306268432956E+000                  1.3041037750729432E+000 
                                      19                  1.1299999999443480E+000                  7.8870319063905195E-002                  3.8441487597988386E+000                 -6.8173661857669510E+000                  4.8314461776270292E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  4.9945130624979206E-001                  3.3660712632302697E-001                  4.9950251168660981E-001                  3.3970367097391702E-001                  1.7585306268432956E+000                  1.3037908676387304E+000 
                                      20                  1.1299999999408166E+000                  7.8867574317922115E-002                  3.8486523938034543E+000                 -6.8137367558571738E+000                  4.8396749451925034E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  5.4809608950602018E-001                  3.3127422512152871E-001                  5.4831703369305196E-001                  3.3305185885536148E-001                  1.7585306268432956E+000                  1.3035053416457703E+000 
                                      21                  1.1299999999390511E+000                  7.8866213346857089E-002                  3.8527288768305192E+000                 -6.8108349605517207E+000                  4.8467494872359627E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  5.7575309105066685E-001                  3.2619020685678096E-001                  5.7620038860773926E-001                  3.2933745625876765E-001                  1.7585306268432956E+000                  1.3032180603056356E+000 
                                      22                  1.1299999999361818E+000                  7.8864016469574486E-002                  3.8585390506567689E+000                 -6.8075432238750055E+000                  4.8560066222449132E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  6.2747918040652872E-001                  3.1851411876439983E-001                  6.2888433792213672E-001                  3.2262630881388954E-001                  1.7585306268432956E+000                  1.3027547379190472E+000 
                                      23                  1.1299999999328714E+000                  7.8861500710560611E-002                  3.8653099088419691E+000                 -6.8048208166606026E+000                  4.8657110137099764E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  6.9772564181266294E-001                  3.0895588153305220E-001                  7.0289264341449786E-001                  3.1373500014872646E-001                  1.7585306268432956E+000                  1.3021244022039409E+000 
                                      24                  1.1299999999295609E+000                  7.8859000629133619E-002                  3.8726981539473870E+000                 -6.8029902964947446E+000                  4.8752035060614656E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  7.7833731963391217E-001                  2.9784569896871760E-001                  7.9671820651257763E-001                  3.0340079025088496E-001                  1.7585306268432959E+000                  1.3013069641181472E+000 
                                      25                  1.1299999999262504E+000                  7.8856511020289191E-002                  3.8819864761373579E+000                 -6.8018798661977922E+000                  4.8860222982101007E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  8.5833122778920878E-001                  2.8304780710337818E-001                  9.1770997000197974E-001                  2.9150374531214363E-001                  1.7585306268432956E+000                  1.3000522956681380E+000 
                                      26                  1.1299999999218364E+000                  7.8853199952096248E-002                  3.8903102988694918E+000                 -6.8016015335717093E+000                  4.8950860356198493E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  9.1863052642974663E-001                  2.6921000928959654E-001                  1.1168951311821738E+000                  2.7382260856085711E-001                  1.7585306268432959E+000                  1.2986734196762766E+000 
                                      27                  1.1299999999196293E+000                  7.8851545450289981E-002                  3.8984969287380831E+000                 -6.8014563313141281E+000                  4.9039646071340890E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  9.2182532007820994E-001                  2.5532312960470060E-001                  1.2354084477843315E+000                  2.6458104939463123E-001                  1.7585306268432959E+000                  1.2970403524662217E+000 
                                      28                  1.1299999999152155E+000                  7.8848237496131221E-002                  3.9061978375932518E+000                 -6.8010672772500218E+000                  4.9126655609979153E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  8.8540995603590078E-001                  2.4223322952211546E-001                  1.5022449680785679E+000                  2.4659652954964384E-001                  1.7585306268432956E+000                  1.2952159242259094E+000 
                                      29                  1.1299999999130084E+000                  7.8846584971756409E-002                  3.9110764238698406E+000                 -6.8006828189748330E+000                  4.9183709229208930E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  8.5509126393555346E-001                  2.3400716292500959E-001                  1.6469924217842247E+000                  2.3812019622356251E-001                  1.7585306268432956E+000                  1.2938958029873058E+000 
                                      30                  1.1299999999108015E+000                  7.8844933890791460E-002                  3.9157027757545659E+000                 -6.8001407339626878E+000                  4.9240023889683835E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  8.2152194828062763E-001                  2.2630674585150615E-001                  1.8023926385834936E+000                  2.3015695438825784E-001                  1.7585306268432959E+000                  1.2925145666390714E+000 
                                      31                  1.1299999999085943E+000                  7.8843284850618089E-002                  3.9200789625098835E+000                 -6.7994374705095568E+000                  4.9295618498671212E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  7.8716436111354626E-001                  2.1914752194533368E-001                  1.9645711451535364E+000                  2.2272713389841992E-001                  1.7585306268432959E+000                  1.2910834811228249E+000 
                                      32                  1.1299999999063874E+000                  7.8841638459873617E-002                  3.9262673642020696E+000                 -6.7981725584950725E+000                  4.9377699612293213E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  7.5336130187662587E-001                  2.0927859283525643E-001                  2.1353914995416630E+000                  2.1585787890864128E-001                  1.7585306268432959E+000                  1.2888349978051921E+000 
                                      33                  1.1299999999019734E+000                  7.8838355198982801E-002                  3.9373101567036111E+000                 -6.7948440710243938E+000                  4.9537354268650082E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  6.9039607348718302E-001                  1.9260113788990399E-001                  2.5020258076614725E+000                  2.0371944118680541E-001                  1.7585306268432959E+000                  1.2840947105528642E+000 
                                      34                  1.1299999998931451E+000                  7.8831838590915970E-002                  3.9463752687346365E+000                 -6.7900775026648281E+000                  4.9691356325420646E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  5.9010201115741445E-001                  1.8005700707601849E-001                  3.2580320310593032E+000                  1.8423838401398029E-001                  1.7585306268432959E+000                  1.2794423931869978E+000 
                                      35                  1.1299999998887311E+000                  7.8828615744222896E-002                  3.9518683667557979E+000                 -6.7866803407033203E+000                  4.9791074735105321E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  5.5087783047780770E-001                  1.7296377692282888E-001                  3.6529087928087578E+000                  1.7651039199942370E-001                  1.7585306268432959E+000                  1.2762420322853203E+000 
                                      36                  1.1299999998843171E+000                  7.8825417938204176E-002                  3.9581588825012561E+000                 -6.7821893246937135E+000                  4.9912590275881819E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  5.1699683755365977E-001                  1.6533868560975018E-001                  4.0750224917584106E+000                  1.6991374039759743E-001                  1.7585306268432959E+000                  1.2721974827615530E+000 
                                      37                  1.1299999998776959E+000                  7.8820670445817836E-002                  3.9637618214832950E+000                 -6.7773126784948889E+000                  5.0030803251040927E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  4.7467030181304620E-001                  1.5902922482337642E-001                  4.7289611875254138E+000                  1.6155300913792583E-001                  1.7585306268432959E+000                  1.2682462456074906E+000 
                                      38                  1.1299999998732819E+000                  7.8817540706342656E-002                  3.9689587048516271E+000                 -6.7723582496174952E+000                  5.0145886877053467E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  4.5093854616668072E-001                  1.5355450183747707E-001                  5.1813108275898880E+000                  1.5683933562901650E-001                  1.7585306268432959E+000                  1.2642602834656469E+000 
                                      39                  1.1299999998666608E+000                  7.8812899224301541E-002                  3.9736663498651490E+000                 -6.7671763967943122E+000                  5.0258004195573935E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  4.2053295288571657E-001                  1.4892855247098105E-001                  5.8828858051296127E+000                  1.5077893221757971E-001                  1.7585306268432959E+000                  1.2603868049792937E+000 
                                      40                  1.1299999998622468E+000                  7.8809841522624727E-002                  3.9789554690874875E+000                 -6.7609848046202927E+000                  5.0388836305587104E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  4.0308165111249700E-001                  1.4406882529075832E-001                  6.3676610340005784E+000                  1.4730864341090683E-001                  1.7585306268432959E+000                  1.2557061511318350E+000 
                                      41                  1.1299999998534187E+000                  7.8803812496788431E-002                  3.9844668381603734E+000                 -6.7535088150663078E+000                  5.0536661293955056E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  3.7342962160792864E-001                  1.3941800106444599E-001                  7.3690024889918728E+000                  1.4141121144715127E-001                  1.7585306268432961E+000                  1.2504800125668918E+000 
                                      42                  1.1299999998467973E+000                  7.8799367738693823E-002                  3.9895475147928816E+000                 -6.7460721232812721E+000                  5.0679625568692890E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  3.5486981611897706E-001                  1.3546233520993892E-001                  8.1421223783525551E+000                  1.3772271569822866E-001                  1.7585306268432959E+000                  1.2453195362347367E+000 
                                      43                  1.1299999998379693E+000                  7.8793541804426548E-002                  3.9941610166860282E+000                 -6.7385585309779561E+000                  5.0818040548757875E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  3.3383998178564944E-001                  1.3215387034411277E-001                  9.2051059381936060E+000                  1.3357178385803828E-001                  1.7585306268432959E+000                  1.2403644060102954E+000 
                                      44                  1.1299999998313481E+000                  7.8789247147935268E-002                  3.9984639291174715E+000                 -6.7311378961267181E+000                  5.0952185214454628E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  3.2030843335848003E-001                  1.2928552577610611E-001                  1.0024386131303755E+001                  1.3092457981496705E-001                  1.7585306268432959E+000                  1.2354944164966273E+000 
                                      45                  1.1299999998225201E+000                  7.8783617756860852E-002                  4.0029844199387306E+000                 -6.7226851006924928E+000                  5.1100592898611232E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  3.0462640230076132E-001                  1.2650207366840205E-001                  1.1147459526619139E+001                  1.2789379972225406E-001                  1.7585306268432961E+000                  1.2301351896624992E+000 
                                      46                  1.1299999998136918E+000                  7.8778096660203856E-002                  4.0071621993186861E+000                 -6.7143220559293004E+000                  5.1244103482242398E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  2.9113722521425972E-001                  1.2412655841387368E-001                  1.2296244985560556E+001                  1.2531431604113785E-001                  1.7585306268432961E+000                  1.2249598310645258E+000 
                                      47                  1.1299999998048638E+000                  7.8772680659510555E-002                  4.0110436710432031E+000                 -6.7060647130853246E+000                  5.1383029946983179E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  2.7941234080434990E-001                  1.2208170161464631E-001                  1.3472626011400823E+001                  1.2310413001425999E-001                  1.7585306268432961E+000                  1.2199644283307662E+000 
                                      48                  1.1299999997960355E+000                  7.8767366464785729E-002                  4.0146665877544381E+000                 -6.6979238769530607E+000                  5.1517656192479420E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  2.6912923221207002E-001                  1.2030809840770003E-001                  1.4675270243317364E+001                  1.2119490001117315E-001                  1.7585306268432961E+000                  1.2151431368141712E+000 
                                      49                  1.1299999997872074E+000                  7.8762150766959041E-002                  4.0180620474911644E+000                 -6.6899066205710325E+000                  5.1648240531817295E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  2.6003870531239082E-001                  1.1875940019832192E-001                  1.5902953505621516E+001                  1.1953374930301097E-001                  1.7585306268432961E+000                  1.2104890184016086E+000 
                                      50                  1.1299999997783792E+000                  7.8757030287003815E-002                  4.0212559522430187E+000                 -6.6820172809993927E+000                  5.1775018677027811E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  2.5194540877283012E-001                  1.1739896332091397E-001                  1.7154552436432937E+001                  1.1807918175961794E-001                  1.7585306268432961E+000                  1.2059946193412925E+000 
                                      51                  1.1299999997695511E+000                  7.8752001809006766E-002                  4.0250203899024450E+000                 -6.6723768524001876E+000                  5.1928464875594385E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  2.4469552041102755E-001                  1.1590596663006100E-001                  1.8433046605289270E+001                  1.1680176464457279E-001                  1.7585306268432961E+000                  1.2005473775430646E+000 
                                      52                  1.1299999997563088E+000                  7.8744624363783988E-002                  4.0291879231706131E+000                 -6.6610303389890513E+000                  5.2105730186542809E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  2.3513229084249868E-001                  1.1439740611172398E-001                  2.0391052859423645E+001                  1.1515168637089250E-001                  1.7585306268432965E+000                  1.1943610705996750E+000 
                                      53                  1.1299999997430668E+000                  7.8737436806357947E-002                  4.0324099481858751E+000                 -6.6517678090693133E+000                  5.2248126541136823E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  2.2686441258976958E-001                  1.1333014570673235E-001                  2.2384211361229340E+001                  1.1375704986872885E-001                  1.7585306268432965E+000                  1.1894740894947353E+000 
                                      54                  1.1299999997342385E+000                  7.8732746023209274E-002                  4.0360885431689910E+000                 -6.6410165082210630E+000                  5.2413066327011943E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  2.2195364224072936E-001                  1.1219731486322031E-001                  2.3743081512633381E+001                  1.1295253542556180E-001                  1.7585306268432965E+000                  1.1837503172220951E+000 
                                      55                  1.1299999997165824E+000                  7.8723593416182625E-002                  4.0400214181689122E+000                 -6.6287147205373884E+000                  5.2597913493772479E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  2.1330313653808755E-001                  1.1110747421483487E-001                  2.6513269464681049E+001                  1.1157454877842864E-001                  1.7585306268432965E+000                  1.1775384312525008E+000 
                                      56                  1.1299999997033401E+000                  7.8716920310075711E-002                  4.0431864438837080E+000                 -6.6184914247374138E+000                  5.2750332761928158E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  2.0767299338289225E-001                  1.1030540533930631E-001                  2.8625011179263449E+001                  1.1070643977707059E-001                  1.7585306268432968E+000                  1.1724429330643520E+000 
                                      57                  1.1299999996900980E+000                  7.8710402157511156E-002                  4.0466657158879276E+000                 -6.6069177749507260E+000                  5.2921657339650432E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  2.0264970695350837E-001                  1.0949768877300212E-001                  3.0777532923639839E+001                  1.0995924109660452E-001                  1.7585306268432968E+000                  1.1667499047844148E+000 
                                      58                  1.1299999996724419E+000                  7.8701939396440532E-002                  4.0499011651554540E+000                 -6.5956303315760119E+000                  5.3086491670274114E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  1.9673501405220645E-001                  1.0882113832297165E-001                  3.3691230656832012E+001                  1.0911108851584185E-001                  1.7585306268432968E+000                  1.1614049895578700E+000 
                                      59                  1.1299999996591996E+000                  7.8695754849778407E-002                  4.0525322392501986E+000                 -6.5862327422110916E+000                  5.3222971386777562E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  1.9279660313989433E-001                  1.0831605579576208E-001                  3.5906839663861312E+001                  1.0856859705936686E-001                  1.7585306268432968E+000                  1.1570070324838897E+000 
                                      60                  1.1299999996459575E+000                  7.8689702435645201E-002                  4.0554518802829307E+000                 -6.5755746210731996E+000                  5.3376967736340521E+000                  6.9999999235412835E-001                  2.8000000764587185E-001                  1.9999999999999796E-002                  1.8922139478319674E-001                  1.0780119318291398E-001                  3.8154735364457999E+001                  1.0809540039025574E-001                  1.7585306268432970E+000                  1.1520768770077787E+000 
