                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      974                  2.8199999999999998E+000                  2.0000000000000000E-002                  1.3813486456912312E+008                  7.1597378778726179E+006                  1.0997656641347745E+004                  7.1305677132788475E+001                  2.3260278066311941E+000                 -3.4025709643457591E+000                  5.2570091385992568E-001                  1.3423163741909430E-006                  4.5445724122620929E-001                  7.0061728853595268E-005                  1.0006075033000255E-002                  3.6021195825061835E-003                  2.0850244238750397E-003                  2.8200000000000003E+000                  0.0000000000000000E+000                  1.8800755896310259E+000                  2.2233438490290041E-004                  8.8296557918984475E-001                  5.4082688359303232E-003                  1.0554887533305980E-002                  2.3395805991162016E-002                  5.8797688753276000E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1142427769774116E+004                  1.1291200368328148E+006                  3.9548043204869592E+008                  7.1380934634469014E+001                  7.1380934634468986E+001                  3.1912293186159615E-036                  4.8929803144653281E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.3592048021265600E+015                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220409"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                      10                  2.8199999999964054E+000                  3.6651523659791996E-001                  4.0670380500372394E+000                 -9.1643107838868474E+000                  2.9951370480902626E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  1.7193865437413344E-001                  1.5989999638892294E-001                  1.7193865437413344E-001                  1.5866835912445520E-001                  7.1305677132788489E+001                  7.0496187112812592E-001 
                                      11                  2.8199999999961589E+000                  3.6650939077909073E-001                  4.0686505772372712E+000                 -9.1569599476835535E+000                  3.0044052037176692E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  1.7399217392338895E-001                  1.6239212568799385E-001                  1.7399217392338898E-001                  1.6114606103845841E-001                  7.1305677132788489E+001                  7.0423854624931859E-001 
                                      12                  2.8199999999959116E+000                  3.6650364284332726E-001                  4.0710427423653295E+000                 -9.1462499608259709E+000                  3.0179475208054809E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  1.7590103248736394E-001                  1.6616196253125545E-001                  1.7590103248736394E-001                  1.6364873796908108E-001                  7.1305677132788503E+001                  7.0320571917945607E-001 
                                      13                  2.8199999999954182E+000                  3.6649242634330598E-001                  4.0741681992455625E+000                 -9.1324968452607553E+000                  3.0353728590460629E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  1.7938605471639094E-001                  1.7119367774800451E-001                  1.7938605471639094E-001                  1.6867782013962998E-001                  7.1305677132788503E+001                  7.0193025736838055E-001 
                                      14                  2.8199999999949248E+000                  3.6648155865003673E-001                  4.0766539477987696E+000                 -9.1217325052322753E+000                  3.0490349002738140E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  1.8250001950630687E-001                  1.7527104937926985E-001                  1.8250001950630687E-001                  1.7370282952109087E-001                  7.1305677132788489E+001                  7.0097322297695808E-001 
                                      15                  2.8199999999946166E+000                  3.6647493222497668E-001                  4.0785378681709323E+000                 -9.1136919953874500E+000                  3.0592598952569232E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  1.8425480346176601E-001                  1.7840446027111920E-001                  1.8425480346176601E-001                  1.7683775482519454E-001                  7.1305677132788489E+001                  7.0027929069441763E-001 
                                      16                  2.8199999999943079E+000                  3.6646842705755661E-001                  4.0813198597548581E+000                 -9.1019997959757166E+000                  3.0741605815556370E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  1.8585071518034008E-001                  1.8309418065164476E-001                  1.8585071518034008E-001                  1.7996770039796106E-001                  7.1305677132788489E+001                  6.9930125132395238E-001 
                                      17                  2.8199999999936916E+000                  3.6645576147906644E-001                  4.0849243580264076E+000                 -9.0870115449369191E+000                  3.0932669617704973E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  1.8868351235554973E-001                  1.8923208039309056E-001                  1.8868351235554973E-001                  1.8616313052236766E-001                  7.1305677132788503E+001                  6.9811740088818175E-001 
                                      18                  2.8199999999930747E+000                  3.6644352450235901E-001                  4.0875505130619798E+000                 -9.0761853749981114E+000                  3.1070661205588928E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  1.9114330434199303E-001                  1.9371654195814730E-001                  1.9114330434199303E-001                  1.9222172143646171E-001                  7.1305677132788503E+001                  6.9731166389960741E-001 
                                      19                  2.8199999999927661E+000                  3.6643755627614599E-001                  4.0892732614543235E+000                 -9.0691638727321511E+000                  3.1160283303178375E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  1.9223018830197430E-001                  1.9665838005478525E-001                  1.9223018830197430E-001                  1.9518746100646628E-001                  7.1305677132788489E+001                  6.9680673440566854E-001 
                                      20                  2.8199999999924579E+000                  3.6643168352585698E-001                  4.0918156858233958E+000                 -9.0589077908008022E+000                  3.1291348301106745E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  1.9320894008948025E-001                  2.0098436467572400E-001                  1.9320894008948025E-001                  1.9810037492843152E-001                  7.1305677132788489E+001                  6.9609445761708921E-001 
                                      21                  2.8199999999918415E+000                  3.6642021146437759E-001                  4.0951066389673647E+000                 -9.0456833329571449E+000                  3.1460184445204549E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  1.9494355789365511E-001                  2.0650900636994982E-001                  1.9494355789365511E-001                  2.0374668552283692E-001                  7.1305677132788503E+001                  6.9523070875998316E-001 
                                      22                  2.8199999999912246E+000                  3.6640908259847577E-001                  4.0982990659407781E+000                 -9.0329520025480274E+000                  3.1622718156235821E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  1.9643833766478178E-001                  2.1176063952033508E-001                  1.9643833766478178E-001                  2.0913482294514246E-001                  7.1305677132788503E+001                  6.9444936562557169E-001 
                                      23                  2.8199999999906074E+000                  3.6639827442057549E-001                  4.1013965678812827E+000                 -9.0206769477050450E+000                  3.1779403198001543E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  1.9771030782161589E-001                  2.1672088262799183E-001                  1.9771030782161589E-001                  2.1424076107416345E-001                  7.1305677132788489E+001                  6.9373948028884802E-001 
                                      24                  2.8199999999899905E+000                  3.6638776667851020E-001                  4.1044028626682882E+000                 -9.0088252973905707E+000                  3.1930646023795997E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  1.9879201474977226E-001                  2.2137449568782785E-001                  1.9879201474977226E-001                  2.1904768915790984E-001                  7.1305677132788503E+001                  6.9309212030406786E-001 
                                      25                  2.8199999999893741E+000                  3.6637754107726117E-001                  4.1073216326928446E+000                 -8.9973673271856658E+000                  3.2076812133205426E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  1.9970665961636377E-001                  2.2570662619041337E-001                  1.9970665961636377E-001                  2.2354056093912061E-001                  7.1305677132788503E+001                  6.9250033439061054E-001 
                                      26                  2.8199999999887573E+000                  3.6636758103545231E-001                  4.1101564542760425E+000                 -8.9862765534778859E+000                  3.2218231395843193E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0047212460551025E-001                  2.2970586135485932E-001                  2.0047212460551025E-001                  2.2770624377263637E-001                  7.1305677132788503E+001                  6.9195780534885376E-001 
                                      27                  2.8199999999881404E+000                  3.6635787146779575E-001                  4.1129107855251483E+000                 -8.9755292949286734E+000                  3.2355202537175507E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0110442940639719E-001                  2.3336415533290658E-001                  2.0110442940639719E-001                  2.3153500834388296E-001                  7.1305677132788503E+001                  6.9145875934427703E-001 
                                      28                  2.8199999999875236E+000                  3.6634839860150437E-001                  4.1169198943957097E+000                 -8.9600352496972580E+000                  3.2552901869649951E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0159338021691420E-001                  2.3823863029801054E-001                  2.0159338021691420E-001                  2.3498898032127458E-001                  7.1305677132788503E+001                  6.9077506915613562E-001 
                                      29                  2.8199999999862895E+000                  3.6633011511598756E-001                  4.1207235152029940E+000                 -8.9451460132063101E+000                  3.2742023188449849E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0231554213649239E-001                  2.4225660501941793E-001                  2.0231554213649239E-001                  2.4091728011228214E-001                  7.1305677132788503E+001                  6.9017235092538676E-001 
                                      30                  2.8199999999856731E+000                  3.6632128064727454E-001                  4.1231879294110403E+000                 -8.9355794415313046E+000                  3.2863688106460391E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0257020731893080E-001                  2.4453209273499035E-001                  2.0257020731893080E-001                  2.4339434887720413E-001                  7.1305677132788503E+001                  6.8979960154561604E-001 
                                      31                  2.8199999999850562E+000                  3.6631263813349041E-001                  4.1258434573103129E+000                 -8.9252885515149352E+000                  3.2994538671052167E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0272238948810931E-001                  2.4667776566279936E-001                  2.0272238948810931E-001                  2.4550110631529121E-001                  7.1305677132788503E+001                  6.8941251519868896E-001 
                                      32                  2.8199999999843071E+000                  3.6630238873415327E-001                  4.1286651827239860E+000                 -8.9143350568394677E+000                  3.3133672411535331E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0282332759491503E-001                  2.4859508336148639E-001                  2.0282332759491503E-001                  2.4763642451214288E-001                  7.1305677132788503E+001                  6.8901642421913667E-001 
                                      33                  2.8199999999835583E+000                  3.6629239390704377E-001                  4.1314000538204718E+000                 -8.9037140010213243E+000                  3.3268499003113177E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0285921908943572E-001                  2.5008428553108658E-001                  2.0285921908943572E-001                  2.4933968444628649E-001                  7.1305677132788503E+001                  6.8864534128430677E-001 
                                      34                  2.8199999999828091E+000                  3.6628263988228793E-001                  4.1340526767628427E+000                 -8.8934060046468630E+000                  3.3399277205564877E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0284841723749419E-001                  2.5116623049123843E-001                  2.0284841723749419E-001                  2.5062525801116253E-001                  7.1305677132788503E+001                  6.8829562896635532E-001 
                                      35                  2.8199999999820591E+000                  3.6627311400951079E-001                  4.1379089163352765E+000                 -8.8785217228457505E+000                  3.3588360755083273E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0279479325645414E-001                  2.5207133556627104E-001                  2.0279479325645414E-001                  2.5146793218291597E-001                  7.1305677132788503E+001                  6.8780007785618913E-001 
                                      36                  2.8199999999805616E+000                  3.6625470237280283E-001                  4.1415614868053625E+000                 -8.8641949732983960E+000                  3.3769584385500049E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0269610396684482E-001                  2.5214058813497503E-001                  2.0269610396684482E-001                  2.5211750394540705E-001                  7.1305677132788503E+001                  6.8734415897368462E-001 
                                      37                  2.8199999999798124E+000                  3.6624579444617344E-001                  4.1439276891145234E+000                 -8.8549800011865987E+000                  3.3886340236819397E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0267412224642978E-001                  2.5177937555305380E-001                  2.0267412224642978E-001                  2.5195998184401441E-001                  7.1305677132788503E+001                  6.8705135472802070E-001 
                                      38                  2.8199999999790628E+000                  3.6623707300806480E-001                  4.1473793506981957E+000                 -8.8416267519152711E+000                  3.4055804956412592E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0264883230318995E-001                  2.5071752421222093E-001                  2.0264883230318995E-001                  2.5142542510610955E-001                  7.1305677132788503E+001                  6.8662515546734404E-001 
                                      39                  2.8199999999775649E+000                  3.6622015678879538E-001                  4.1506689817321467E+000                 -8.8287327593649945E+000                  3.4218929578351345E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0269296636843204E-001                  2.4915735710765677E-001                  2.0269296636843204E-001                  2.4967741280917816E-001                  7.1305677132788503E+001                  6.8621995110437173E-001 
                                      40                  2.8199999999768162E+000                  3.6621194539255764E-001                  4.1528071041463823E+000                 -8.8204141660469251E+000                  3.4324379734389039E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0277097921183998E-001                  2.4787459539872556E-001                  2.0277097921183998E-001                  2.4851597625319116E-001                  7.1305677132788503E+001                  6.8595393808747096E-001 
                                      41                  2.8199999999760661E+000                  3.6620388933023623E-001                  4.1559361516422886E+000                 -8.8083264516647688E+000                  3.4477915467748632E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0286243218829345E-001                  2.4563450346823493E-001                  2.0286243218829345E-001                  2.4712789808856200E-001                  7.1305677132788503E+001                  6.8555883573709775E-001 
                                      42                  2.8199999999745686E+000                  3.6618821818667591E-001                  4.1599293296410176E+000                 -8.7928353914513995E+000                  3.4674562442643073E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0309654345377376E-001                  2.4218710244102612E-001                  2.0309654345377376E-001                  2.4391080295463052E-001                  7.1305677132788503E+001                  6.8504298180464496E-001 
                                      43                  2.8199999999730703E+000                  3.6617309456443148E-001                  4.1637554647195589E+000                 -8.7780330738717023E+000                  3.4862715338345049E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0338293229065127E-001                  2.3830663261492688E-001                  2.0338293229065127E-001                  2.4024686752797650E-001                  7.1305677132788503E+001                  6.8453056917366406E-001 
                                      44                  2.8199999999715719E+000                  3.6615847622248832E-001                  4.1674284603240119E+000                 -8.7638645321051474E+000                  3.5043077886345952E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0367319312134782E-001                  2.3415127369119831E-001                  2.0367319312134782E-001                  2.3622895315306258E-001                  7.1305677132788503E+001                  6.8401806122541253E-001 
                                      45                  2.8199999999700740E+000                  3.6614432569178523E-001                  4.1709601474259053E+000                 -8.7502805802595791E+000                  3.5216269824385131E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0394342310048108E-001                  2.2986448789697836E-001                  2.0394342310048108E-001                  2.3200788079408835E-001                  7.1305677132788503E+001                  6.8350283642360754E-001 
                                      46                  2.8199999999685761E+000                  3.6613060959388938E-001                  4.1735132544555826E+000                 -8.7404376571322864E+000                  3.5341792369634932E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0419158087728542E-001                  2.2664843554868916E-001                  2.0419158087728542E-001                  2.2772045299811888E-001                  7.1305677132788503E+001                  6.8311531972967376E-001 
                                      47                  2.8199999999678269E+000                  3.6612390475589296E-001                  4.1751826410571269E+000                 -8.7340445434295031E+000                  3.5423507806724381E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0429846013998618E-001                  2.2450921258124873E-001                  2.0429846013998618E-001                  2.2557882406496893E-001                  7.1305677132788503E+001                  6.8285378077401693E-001 
                                      48                  2.8199999999670773E+000                  3.6611729759103523E-001                  4.1776392633912351E+000                 -8.7246951766413758E+000                  3.5543275662796492E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0437770081636500E-001                  2.2133411628534530E-001                  2.0437770081636500E-001                  2.2345084714928093E-001                  7.1305677132788503E+001                  6.8245628118448287E-001 
                                      49                  2.8199999999655798E+000                  3.6610436382253536E-001                  4.1808034177072750E+000                 -8.7126187143320291E+000                  3.5698013405649718E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0450570022216313E-001                  2.1725543007850082E-001                  2.0450570022216313E-001                  2.1929477318192306E-001                  7.1305677132788503E+001                  6.8192204393493250E-001 
                                      50                  2.8199999999640815E+000                  3.6609178364146805E-001                  4.1853810513375835E+000                 -8.6953472467062038E+000                  3.5920274512439154E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0460323233519823E-001                  2.1146055594343585E-001                  2.0460323233519823E-001                  2.1532380536681250E-001                  7.1305677132788517E+001                  6.8109881588778742E-001 
                                      51                  2.8199999999610852E+000                  3.6606760117670656E-001                  4.1895162079825328E+000                 -8.6795056688279129E+000                  3.6123656122026579E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0482360320708259E-001                  2.0645648486968049E-001                  2.0482360320708259E-001                  2.0798834336164643E-001                  7.1305677132788517E+001                  6.8030997201440213E-001 
                                      52                  2.8199999999597636E+000                  3.6605731336437225E-001                  4.1919752347916948E+000                 -8.6702002469703725E+000                  3.6243643463352928E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0495300813268608E-001                  2.0360717437399425E-001                  2.0495300813268608E-001                  2.0503182962183736E-001                  7.1305677132788503E+001                  6.7981742523719391E-001 
                                      53                  2.8199999999584415E+000                  3.6604724293126295E-001                  4.1955621259352407E+000                 -8.6567538824074273E+000                  3.6417644689298325E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0507389366638185E-001                  1.9967675166692575E-001                  2.0507389366638187E-001                  2.0229703347163808E-001                  7.1305677132788517E+001                  6.7906726248956339E-001 
                                      54                  2.8199999999557979E+000                  3.6602771410333185E-001                  4.1989811311894396E+000                 -8.6438061214435411E+000                  3.6584971754716209E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0539748331866750E-001                  1.9625813347375545E-001                  2.0539748331866775E-001                  1.9739767287147891E-001                  7.1305677132788517E+001                  6.7832041713150859E-001 
                                      55                  2.8199999999544758E+000                  3.6601823555271884E-001                  4.2012033034739087E+000                 -8.6354734078757520E+000                  3.6693054904542999E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0560856462901594E-001                  1.9422947176329267E-001                  2.0560856462901661E-001                  1.9524380261852406E-001                  7.1305677132788517E+001                  6.7781554410584077E-001 
                                      56                  2.8199999999531542E+000                  3.6600893652833960E-001                  4.2044553892372249E+000                 -8.6233920578050771E+000                  3.6850310814925913E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0583261774238876E-001                  1.9156061279057468E-001                  2.0583261774239017E-001                  1.9333985210571999E-001                  7.1305677132788517E+001                  6.7705016992744049E-001 
                                      57                  2.8199999999505105E+000                  3.6599084700536749E-001                  4.2086067132701226E+000                 -8.6079450020087265E+000                  3.7051534442324714E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0633934064739737E-001                  1.8869336286715896E-001                  2.0633934064740156E-001                  1.9012698782886683E-001                  7.1305677132788531E+001                  6.7603660245746522E-001 
                                      58                  2.8199999999478664E+000                  3.6597338744184760E-001                  4.2125858558854237E+000                 -8.5932176286822344E+000                  3.7243876336806805E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0691098910035022E-001                  1.8652141743174663E-001                  2.0691098910035982E-001                  1.8760739014945280E-001                  7.1305677132788531E+001                  6.7503130869030181E-001 
                                      59                  2.8199999999452232E+000                  3.6595650802192831E-001                  4.2164077669227815E+000                 -8.5791452549267078E+000                  3.7428087810026893E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0750387023622016E-001                  1.8498534676055087E-001                  2.0750387023623812E-001                  1.8575338209614875E-001                  7.1305677132788517E+001                  6.7404019582531094E-001 
                                      60                  2.8199999999425791E+000                  3.6594016490162518E-001                  4.2200851823937642E+000                 -8.5656713469209365E+000                  3.7604828691862155E+000                  6.9999999999722851E-001                  2.8000000000277159E-001                  1.9999999999999907E-002                  2.0809565842865682E-001                  1.8403734835322424E-001                  2.0809565842868599E-001                  1.8451134755688756E-001                  7.1305677132788531E+001                  6.7306733359195181E-001 
