                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                     2455                  1.0300000000000001E+001                  2.0000000000000000E-002                  2.9370202321130944E+002                  2.9370202321130944E+002                  2.5652959044217016E+004                  6.2484478962962294E+003                  4.0018822103573166E+000                 -5.2590873730052525E+000                  6.9864905564205493E-001                  2.5237315958615972E-007                  2.8080042031845059E-001                  5.5939323717232654E-005                  5.0706438293990179E-003                  9.2614422601384923E-003                  2.0850244238751429E-003                  1.0300000000000001E+001                  0.0000000000000000E+000                  7.2051972743983059E+000                  1.8582128843046882E-004                  2.8865884943273019E+000                  2.3022409392027356E-002                  2.5328801851457083E-002                  9.6206062335410902E-002                  2.1475751565913203E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4965191199805653E+004                  9.9912287717825253E+004                  1.6484093603637680E+007                  5.6115177311262314E+003                  5.6115177311262314E+003                  3.1316012265216564E-031                  3.9328602415817670E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.2685309676932182E+009                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220412"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    gradT                                    grada                                    gradr                                    gradL                               luminosity                                       mu 
                                       1                  1.0300000000000001E+001                  6.0226430165534550E-001                  4.4099535705293818E+000                 -8.8695336259858202E+000                  3.7420139788307534E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.3976538028395588E-001                  2.9294443949590304E-001                  1.3976538028395588E-001                  2.9294443949590304E-001                  6.2484478962962294E+003                  6.5256872201243143E-001 
                                       2                  1.0299999999995881E+001                  6.0225458611727534E-001                  4.4120784229878680E+000                 -8.8550856040112809E+000                  3.7569907248726571E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.4139850104833138E-001                  2.9358688668138239E-001                  1.4139850104833138E-001                  2.9319041177919369E-001                  6.2484478962966332E+003                  6.5256459310621762E-001 
                                       3                  1.0299999999989240E+001                  6.0223943705814753E-001                  4.4146868827130259E+000                 -8.8381115054277561E+000                  3.7747934989229694E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.4653992300541716E-001                  2.9431239108286644E-001                  1.4653992300541716E-001                  2.9394963888212444E-001                  6.2484478962966195E+003                  6.5255932669121597E-001 
                                       4                  1.0299999999982600E+001                  6.0222486717258883E-001                  4.4172770933527596E+000                 -8.8220021182506336E+000                  3.7918973917454588E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.5145895562659339E-001                  2.9496878409307675E-001                  1.5145895562659339E-001                  2.9464058758797163E-001                  6.2484478962966023E+003                  6.5255388254865598E-001 
                                       5                  1.0299999999975959E+001                  6.0221082644319357E-001                  4.4198468069437853E+000                 -8.8066788568867036E+000                  3.8083552134236665E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.5615758027637763E-001                  2.9556129536489451E-001                  1.5615758027637763E-001                  2.9526503972898566E-001                  6.2484478962965895E+003                  6.5254826668785126E-001 
                                       6                  1.0299999999969319E+001                  6.0219727118475841E-001                  4.4226344463410125E+000                 -8.7907264828882337E+000                  3.8256853614115913E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.6064279425799441E-001                  2.9614188541946079E-001                  1.6064279425799441E-001                  2.9582649143623102E-001                  6.2484478962965750E+003                  6.5254191852353172E-001 
                                       7                  1.0299999999961420E+001                  6.0218172995465691E-001                  4.4248831805088740E+000                 -8.7783051432685095E+000                  3.8393145756600973E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6572681145851578E-001                  2.9656648725239326E-001                  1.6572681145851578E-001                  2.9642495330808244E-001                  6.2484478962965577E+003                  6.5253658055130415E-001 
                                       8                  1.0299999999957471E+001                  6.0217417783790239E-001                  4.4263722293312293E+000                 -8.7702954850921646E+000                  3.8481693616022619E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6816882496766947E-001                  2.9682578414061861E-001                  1.6816882496766947E-001                  2.9669613569650594E-001                  6.2484478962965477E+003                  6.5253292379111183E-001 
                                       9                  1.0299999999953524E+001                  6.0216676334442798E-001                  4.4285902663302918E+000                 -8.7586625876474820E+000                  3.8611228362078385E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.7053732753800763E-001                  2.9718050807903806E-001                  1.7053732753800763E-001                  2.9694402545342508E-001                  6.2484478962965404E+003                  6.5252727895484020E-001 
