                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      67                                      969                  3.4100000000000001E+000                  2.0000000000000000E-002                  1.4752356568721125E+008                  3.0758228302577059E+006                  1.1794921991243347E+004                  1.7091215597230482E+002                  3.1307579448203748E+000                 -3.8638872454246398E+000                  3.4688730451866961E-001                  2.1526069387519257E-007                  6.3353956197971972E-001                  9.4262473014933605E-005                  1.1822697125975824E-002                  1.4937123887952489E-003                  2.0850244238750401E-003                  3.4100000000000001E+000                  0.0000000000000000E+000                  2.1649724926511000E+000                  2.4871396894732311E-004                  1.1763438559988031E+000                  6.3778215520859018E-003                  1.4344825397658382E-002                  2.6699030708228301E-002                  7.1099332854138685E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0023001220872535E+004                  5.1176104230305878E+005                  1.9951769846918133E+008                  1.7113668852507291E+002                  1.7113668852507297E+002                  2.3133179533239941E-034                  1.1771920697327955E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.6554896765307380E+015                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220412"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    gradT                                    grada                                    gradr                                    gradL                               luminosity                                       mu 
                                       1                  3.4100000000000001E+000                  4.9564949134973724E-001                  4.0736264437001077E+000                 -9.3753983583393943E+000                  2.8106539464645524E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  1.3222376237498068E-001                  2.0723724145585659E-001                  1.3222376237498068E-001                  2.0723724145585659E-001                  1.7091215597230482E+002                  6.9485805415420021E-001 
                                       2                  3.4099999999986359E+000                  4.9562795803433030E-001                  4.0765001116402626E+000                 -9.3564692457530363E+000                  2.8319872396977259E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  1.3568320565951941E-001                  2.1092931674029600E-001                  1.3568320565951941E-001                  2.0969862497881619E-001                  1.7091215597230490E+002                  6.9431007618494789E-001 
                                       3                  3.4099999999979542E+000                  4.9561764943745101E-001                  4.0783990418533538E+000                 -9.3444371868864966E+000                  2.8456499119161371E+000                  6.9999999999984253E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  1.3899797700568992E-001                  2.1340578886120848E-001                  1.3899797700568992E-001                  2.1216755280075222E-001                  1.7091215597230490E+002                  6.9395414284445900E-001 
                                       4                  3.4099999999972725E+000                  4.9560762181435131E-001                  4.0805160600001313E+000                 -9.3314127625975427E+000                  2.8605248833801058E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  1.4210212341075568E-001                  2.1618493580414830E-001                  1.4210212341075568E-001                  2.1464096528029286E-001                  1.7091215597230490E+002                  6.9356413373261372E-001 
                                       5                  3.4099999999964195E+000                  4.9559545668083166E-001                  4.0828407037107661E+000                 -9.3175248145536713E+000                  2.8764779826733351E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  1.4573340927124784E-001                  2.1924194103923578E-001                  1.4573340927124784E-001                  2.1771343842169205E-001                  1.7091215597230490E+002                  6.9314515929306941E-001 
                                       6                  3.4099999999955672E+000                  4.9558367343727577E-001                  4.0845628320127778E+000                 -9.3074802315776033E+000                  2.8880708799927635E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  1.4912125726129979E-001                  2.2149940373556309E-001                  1.4912125726129979E-001                  2.2074691617012066E-001                  1.7091215597230490E+002                  6.9284190083978037E-001 
                                       7                  3.4099999999951414E+000                  4.9557791616741492E-001                  4.0862709236923882E+000                 -9.2977401874602048E+000                  2.8993629405854242E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  1.5071645313318047E-001                  2.2372980167271397E-001                  1.5071645313318047E-001                  2.2224286971461338E-001                  1.7091215597230490E+002                  6.9254681979613197E-001 
                                       8                  3.4099999999942883E+000                  4.9556665633144609E-001                  4.0890769676469851E+000                 -9.2821228689713440E+000                  2.9175559659335968E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  1.5371256701988809E-001                  2.2734817621037015E-001                  1.5371256701988809E-001                  2.2517715148777642E-001                  1.7091215597230490E+002                  6.9207621537273767E-001 
                                       9                  3.4099999999930097E+000                  4.9555036159516269E-001                  4.0918239013070243E+000                 -9.2672031425175803E+000                  2.9350199802051971E+000                  6.9999999999984241E-001                  2.8000000000015773E-001                  1.9999999999999796E-002                  1.5784441579098649E-001                  2.3080299608144519E-001                  1.5784441579098649E-001                  2.2942106813301516E-001                  1.7091215597230490E+002                  6.9163375386955217E-001 
